Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780190579,40,,Aggregated,55.800000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,7871,0,600,639.3977297688754,83.98190001025796,1787.5842000357807,10580.960614915513
1780190580,40,,Aggregated,56.600000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,7931,0,600,639.8622548242458,83.98190001025796,1787.5842000357807,10582.415584415585
1780190581,40,,Aggregated,56.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,7981,0,600,639.267926201309,83.98190001025796,1787.5842000357807,10578.148101741637
1780190582,40,,Aggregated,56.000000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8048,0,600,638.6255894276817,83.98190001025796,1787.5842000357807,10579.5726888668
1780190583,40,,Aggregated,56.600000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8112,0,600,637.9007920012334,83.98190001025796,1787.5842000357807,10578.845537475345
1780190584,40,,Aggregated,56.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8165,0,600,637.5295536331114,83.98190001025796,1787.5842000357807,10581.003674219228
1780190585,40,,Aggregated,56.900000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8226,0,600,637.1729239624041,83.98190001025796,1787.5842000357807,10581.436421103817
1780190586,40,,Aggregated,57.500000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8282,0,600,636.699691078772,83.98190001025796,1787.5842000357807,10586.412581502052
1780190587,40,,Aggregated,57.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8347,0,600,636.0975844272657,83.98190001025796,1787.5842000357807,10585.9363843297
1780190588,40,,Aggregated,57.500000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8405,0,600,635.7116501982247,83.98190001025796,1787.5842000357807,10588.36240333135
1780190589,40,,Aggregated,58.200000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8454,0,600,635.4503439928718,83.98190001025796,1787.5842000357807,10584.04376626449
1780190590,40,,Aggregated,58.200000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8513,0,600,635.6630309897173,83.98190001025796,1787.5842000357807,10586.244449665219
1780190591,40,,Aggregated,58.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8567,0,600,635.4748646918557,83.98190001025796,1787.5842000357807,10585.509396521536
1780190592,40,,Aggregated,58.400000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8619,0,600,635.6582201085121,83.98190001025796,1787.5842000357807,10591.950806358047
1780190593,40,,Aggregated,58.200000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8682,0,600,635.3269766315052,83.98190001025796,1787.5842000357807,10593.952430315596
1780190594,40,,Aggregated,57.500000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8737,0,600,635.1729187152063,83.98190001025796,1787.5842000357807,10592.931326542292
1780190595,40,,Aggregated,56.700000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,8782,0,600,635.3693572095978,83.98190001025796,1787.5842000357807,10597.972899111819
1780190596,40,,Aggregated,56.300000,0.000000,600,690,710,780,880,980,1100,1200,1600,1800,1800,8822,0,600,637.5263609289591,83.98190001025796,1787.5842000357807,10596.61958739515
1780190597,40,,Aggregated,56.200000,0.000000,600,690,710,780,880,980,1100,1200,1600,1800,1800,8868,0,600,637.0146947241633,83.98190001025796,1787.5842000357807,10598.672868741543
1780190598,40,,Aggregated,53.700000,0.000000,600,690,710,780,880,980,1100,1200,1600,1800,1800,8931,0,600,637.1131835084285,83.98190001025796,1787.5842000357807,10597.797671033479
1780190599,40,,Aggregated,53.000000,0.000000,600,690,710,780,880,980,1100,1200,1600,1800,1800,8989,0,600,637.0112235970349,83.98190001025796,1787.5842000357807,10596.577483591056
1780190600,40,,Aggregated,52.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9038,0,600,636.8911351752669,83.98190001025796,1787.5842000357807,10598.010289887143
1780190601,40,,Aggregated,52.500000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9087,0,600,637.401404535535,83.98190001025796,1787.5842000357807,10598.777594365578
1780190602,40,,Aggregated,52.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9149,0,600,636.9849531659116,83.98190001025796,1787.5842000357807,10598.434145808285
1780190603,40,,Aggregated,51.500000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9207,0,600,636.4980677544927,83.98190001025796,1787.5842000357807,10596.094493320299
1780190604,40,,Aggregated,52.500000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9270,0,600,636.0124131944934,83.98190001025796,1787.5842000357807,10599.022330097087
1780190605,40,,Aggregated,52.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9327,0,600,635.4196235352103,83.98190001025796,1787.5842000357807,10592.17883563847
1780190606,40,,Aggregated,52.800000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9381,0,600,635.4491585663984,83.98190001025796,1787.5842000357807,10590.615499413709
1780190607,40,,Aggregated,53.400000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9440,0,600,634.8697065478596,83.98190001025796,1787.5842000357807,10589.076694915255
1780190608,40,,Aggregated,55.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9499,0,600,634.6727299201957,83.98190001025796,1787.5842000357807,10592.822086535425
1780190609,40,,Aggregated,56.000000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9559,0,600,634.2622184237298,83.98190001025796,1787.5842000357807,10591.788680824355
1780190610,40,,Aggregated,55.800000,0.000000,600,690,710,780,880,980,1100,1200,1500,1800,1800,9612,0,600,633.5456630994445,83.98190001025796,1787.5842000357807,10590.04442363712
1780190611,40,,Aggregated,56.100000,0.000000,600,690,710,770,880,980,1100,1200,1500,1800,1800,9667,0,600,633.1663672299319,83.98190001025796,1787.5842000357807,10588.757732491984
1780190612,40,,Aggregated,57.500000,0.000000,600,690,710,780,880,970,1100,1200,1500,1800,1800,9716,0,600,633.5013873725177,83.98190001025796,1787.5842000357807,10586.526348291478
1780190613,40,,Aggregated,57.600000,0.000000,600,690,710,770,880,970,1100,1200,1500,1800,1800,9774,0,600,633.1827939748457,83.98190001025796,1787.5842000357807,10581.61837528136
1780190614,40,,Aggregated,56.100000,0.000000,600,690,710,770,870,970,1100,1200,1500,1800,1800,9835,0,600,633.0211112974093,83.98190001025796,1787.5842000357807,10578.81576004067
1780190615,40,,Aggregated,57.000000,0.000000,600,690,710,770,870,970,1100,1200,1500,1800,1800,9893,0,600,632.6734146273561,83.98190001025796,1787.5842000357807,10578.271201859901
1780190616,40,,Aggregated,56.300000,0.000000,600,690,710,770,870,970,1100,1200,1500,1800,1800,9943,0,600,632.4542996488925,83.98190001025796,1787.5842000357807,10576.217539977873
1780190617,40,,Aggregated,56.000000,0.000000,600,690,710,770,870,970,1100,1200,1500,1800,1800,9974,0,600,632.874776148903,83.98190001025796,1787.5842000357807,10579.348305594545
1780190618,40,,Aggregated,56.300000,0.000000,600,690,710,780,880,980,1100,1200,1500,1700,1800,10038,0,600,633.8388702339873,83.98190001025796,1787.5842000357807,10583.706913727834
1780190619,40,,Aggregated,54.000000,0.000000,600,690,710,770,880,970,1100,1200,1500,1700,1800,10108,0,600,632.6597815400784,83.98190001025796,1787.5842000357807,10577.129501385041
1780190620,40,,Aggregated,53.600000,0.000000,600,690,710,770,870,970,1100,1200,1500,1700,1800,10162,0,600,631.917997097719,83.98190001025796,1787.5842000357807,10579.16394410549
1780190621,40,,Aggregated,54.100000,0.000000,600,690,710,770,870,970,1100,1200,1500,1700,1800,10226,0,600,631.4325175051048,83.98190001025796,1787.5842000357807,10582.123215333464
1780190622,40,,Aggregated,54.800000,0.000000,600,690,710,770,870,970,1100,1200,1500,1700,1800,10278,0,600,630.9333059649382,83.98190001025796,1787.5842000357807,10582.319225530258
1780190623,40,,Aggregated,54.800000,0.000000,600,690,710,770,870,970,1100,1200,1500,1700,1800,10328,0,600,630.6314216602967,83.98190001025796,1787.5842000357807,10580.706913245545
1780190624,40,,Aggregated,55.900000,0.000000,600,690,710,770,870,970,1100,1200,1500,1700,1800,10382,0,600,630.5521110871022,83.98190001025796,1787.5842000357807,10584.772394528993
1780190625,40,,Aggregated,54.900000,0.000000,600,690,710,770,870,970,1100,1200,1500,1700,1800,10441,0,600,630.359971967039,83.98190001025796,1787.5842000357807,10586.29058519299
1780190626,40,,Aggregated,54.300000,0.000000,600,690,710,770,870,970,1100,1200,1500,1700,1800,10472,0,600,630.7390218685252,83.98190001025796,1787.5842000357807,10586.532372039725
1780190627,40,,Aggregated,54.500000,0.000000,600,690,710,770,880,980,1100,1200,1500,1700,1800,10528,0,600,631.4061615128395,83.98190001025796,1787.5842000357807,10588.663943768997
1780190628,40,,Aggregated,52.800000,0.000000,600,690,710,770,880,980,1100,1200,1500,1700,1800,10546,0,600,631.7250036987791,83.98190001025796,1787.5842000357807,10585.631708704723
1780190629,40,,Aggregated,54.100000,0.000000,600,690,710,770,880,980,1100,1200,1600,1700,1800,10610,0,600,633.0131851184524,83.98190001025796,1787.5842000357807,10582.85532516494
1780190630,40,,Aggregated,52.100000,0.000000,600,690,710,770,880,980,1100,1200,1600,1700,1800,10667,0,600,632.6905940288937,83.98190001025796,1787.5842000357807,10581.302334302052
1780190631,40,,Aggregated,50.700000,0.000000,600,690,710,770,880,980,1100,1200,1600,1700,1800,10727,0,600,632.4760799017811,83.98190001025796,1787.5842000357807,10582.564090612474
1780190632,40,,Aggregated,49.300000,0.000000,600,690,710,770,880,980,1100,1200,1600,1700,1800,10778,0,600,632.0575882729881,83.98190001025796,1787.5842000357807,10582.68797550566
1780190633,40,,Aggregated,50.000000,0.000000,600,690,710,770,880,980,1100,1200,1600,1700,1800,10846,0,600,631.5057879961828,83.98190001025796,1787.5842000357807,10581.827033007561
1780190634,40,,Aggregated,50.600000,0.000000,600,690,710,770,880,980,1100,1200,1600,1700,1800,10898,0,600,631.3068897604045,83.98190001025796,1787.5842000357807,10579.64112681226
1780190635,40,,Aggregated,50.500000,0.000000,600,690,700,770,880,980,1100,1200,1600,1700,1800,10958,0,600,631.0901553667949,83.98190001025796,1787.5842000357807,10580.570268297135
1780190636,40,,Aggregated,52.200000,0.000000,600,680,700,770,880,980,1100,1200,1600,1700,1800,11017,0,600,630.5848141608511,83.98190001025796,1787.5842000357807,10581.20958518653
1780190637,40,,Aggregated,51.500000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,11085,0,600,630.043769166475,83.98190001025796,1787.5842000357807,10580.067298150654
1780190638,40,,Aggregated,54.100000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,11146,0,600,629.7280041459106,83.98190001025796,1787.5842000357807,10577.844428494527
1780190639,40,,Aggregated,55.200000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,11202,0,600,629.5882260587836,83.98190001025796,1787.5842000357807,10581.153544009998
1780190640,40,,Aggregated,57.800000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,11258,0,600,629.4213247122791,83.98190001025796,1787.5842000357807,10582.419257416948
1780190641,40,,Aggregated,58.700000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,11318,0,600,629.1992067600941,83.98190001025796,1787.5842000357807,10579.503887612653
1780190642,40,,Aggregated,58.900000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11374,0,600,628.6340095051406,83.98190001025796,1787.5842000357807,10580.736152628802
1780190643,40,,Aggregated,58.400000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11431,0,600,628.498511977197,83.98190001025796,1787.5842000357807,10586.212142419736
1780190644,40,,Aggregated,58.500000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11492,0,600,628.2191917256381,83.98190001025796,1787.5842000357807,10585.949095022625
1780190645,40,,Aggregated,58.500000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11548,0,600,628.0070042008317,83.98190001025796,1787.5842000357807,10586.20349844129
1780190646,40,,Aggregated,58.200000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11609,0,600,627.7286850298009,83.98190001025796,1787.5842000357807,10585.237057455422
1780190647,40,,Aggregated,58.800000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11663,0,600,627.6200968628199,83.98190001025796,1787.5842000357807,10584.85423990397
1780190648,40,,Aggregated,58.500000,0.000000,600,680,700,760,870,970,1100,1200,1600,1700,1800,11720,0,600,627.5274376971759,83.98190001025796,1787.5842000357807,10583.626109215016
1780190649,40,,Aggregated,57.600000,0.000000,600,680,700,760,870,970,1100,1200,1600,1700,1800,11777,0,600,627.3704198701674,83.98190001025796,1787.5842000357807,10582.485947185192
1780190650,40,,Aggregated,58.300000,0.000000,600,680,700,760,870,970,1100,1200,1600,1700,1800,11836,0,600,627.4574948724985,83.98190001025796,1787.5842000357807,10586.890250084489
1780190651,40,,Aggregated,57.500000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11883,0,600,627.7627041160939,83.98190001025796,1787.5842000357807,10593.445510392998
1780190652,40,,Aggregated,57.300000,0.000000,600,680,700,770,870,970,1100,1200,1600,1700,1800,11935,0,600,627.7979129795835,83.98190001025796,1787.5842000357807,10596.334729786342
1780190653,40,,Aggregated,56.600000,0.000000,600,680,700,760,870,970,1100,1200,1600,1700,1800,11993,0,600,627.6142853507886,83.98190001025796,1787.5842000357807,10594.605853414492
1780190654,40,,Aggregated,55.800000,0.000000,600,680,700,760,870,970,1100,1200,1500,1700,1800,12046,0,600,627.7508455596227,83.98190001025796,1787.5842000357807,10598.427278764735
1780190655,40,,Aggregated,56.400000,0.000000,600,680,700,760,870,970,1100,1200,1500,1700,1800,12099,0,600,627.9695049434642,83.98190001025796,1787.5842000357807,10601.865691379453
1780190656,40,,Aggregated,55.400000,0.000000,600,680,700,760,870,970,1100,1200,1500,1700,1800,12136,0,600,627.9422129046933,83.98190001025796,1787.5842000357807,10598.714485827291
1780190657,40,,Aggregated,54.500000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12182,0,600,629.1431534322163,83.98190001025796,1787.5842000357807,10600.288540469544
1780190658,40,,Aggregated,54.500000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12241,0,600,629.4783499887227,83.98190001025796,1787.5842000357807,10599.920431337308
1780190659,40,,Aggregated,53.000000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12290,0,600,629.0078621328694,83.98190001025796,1787.5842000357807,10597.951749389747
1780190660,40,,Aggregated,51.000000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12341,0,600,629.7056441222363,83.98190001025796,1787.5842000357807,10597.108338060125
1780190661,40,,Aggregated,52.000000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12402,0,600,629.61434181685,83.98190001025796,1787.5842000357807,10597.718513143041
1780190662,40,,Aggregated,50.100000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12458,0,600,629.367662779942,83.98190001025796,1787.5842000357807,10600.62184941403
1780190663,40,,Aggregated,51.700000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12520,0,600,629.0076806320445,83.98190001025796,1787.5842000357807,10600.487779552715
1780190664,40,,Aggregated,51.400000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12583,0,600,628.3843238745462,83.98190001025796,1787.5842000357807,10597.937296352222
1780190665,40,,Aggregated,51.600000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12639,0,600,628.1570402890202,83.98190001025796,1787.5842000357807,10596.360075955376
1780190666,40,,Aggregated,52.600000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12694,0,600,628.1240854981243,83.98190001025796,1787.5842000357807,10594.684969276823
1780190667,40,,Aggregated,53.400000,0.000000,600,680,700,770,870,980,1100,1200,1600,1700,1800,12751,0,600,627.9527800652762,83.98190001025796,1787.5842000357807,10591.794918045643
1780190668,40,,Aggregated,53.400000,0.000000,600,680,700,760,870,980,1100,1200,1600,1700,1800,12810,0,600,627.5484374171606,83.98190001025796,1787.5842000357807,10590.483138173302
1780190669,40,,Aggregated,55.000000,0.000000,600,680,700,760,870,970,1100,1200,1600,1700,1800,12872,0,600,626.9062158027862,83.98190001025796,1787.5842000357807,10588.635254816656
1780190670,40,,Aggregated,56.500000,0.000000,600,680,700,760,870,970,1100,1200,1600,1700,1800,12931,0,600,626.636778355415,83.98190001025796,1787.5842000357807,10587.02807207486
1780190671,40,,Aggregated,56.900000,0.000000,600,680,700,760,870,980,1100,1200,1600,1700,1800,12960,0,600,627.3644509424533,83.98190001025796,1787.5842000357807,10584.196682098765
1780190672,40,,Aggregated,58.800000,0.000000,600,680,700,770,870,980,1100,1200,1600,2200,2400,12992,0,600,628.9180424502747,83.98190001025796,2400.358499959111,10584.848599137931
1780190673,40,,Aggregated,56.500000,0.000000,600,680,700,770,870,980,1100,1200,1800,2400,2500,13049,0,600,629.1887203245158,83.98190001025796,2491.518799914047,10586.137558433596
1780190674,40,,Aggregated,54.000000,0.000000,600,680,700,770,870,980,1100,1200,1800,2400,2500,13106,0,600,628.8643256305563,83.98190001025796,2491.518799914047,10586.872043338928
1780190675,40,,Aggregated,51.800000,0.000000,600,680,700,760,870,980,1100,1200,1800,2400,2500,13175,0,600,628.4340496936484,83.98190001025796,2491.518799914047,10586.068387096775
1780190676,40,,Aggregated,52.600000,0.000000,600,680,700,760,870,980,1100,1200,1800,2400,2500,13228,0,600,628.2309094356051,83.98190001025796,2491.518799914047,10583.781146053825
1780190677,40,,Aggregated,52.600000,0.000000,600,680,700,760,870,980,1100,1200,1800,2400,2500,13284,0,600,627.9228850055329,83.98190001025796,2491.518799914047,10583.667720566094
1780190678,40,,Aggregated,52.700000,0.000000,600,680,700,760,870,980,1100,1200,1800,2400,2500,13320,0,600,627.7867379214813,83.98190001025796,2491.518799914047,10584.3006006006
1780190679,40,,Aggregated,53.300000,0.000000,600,680,700,760,870,980,1100,1200,1800,2400,2500,13379,0,600,628.4552487266342,83.98190001025796,2491.518799914047,10583.805964571344
1780190680,40,,Aggregated,53.000000,0.000000,600,680,700,770,880,990,1100,1300,1800,2400,2500,13415,0,600,629.7547233331584,83.98190001025796,2491.518799914047,10584.686843086098
1780190681,40,,Aggregated,50.500000,0.000000,600,680,700,770,880,990,1100,1300,1800,2400,2500,13461,0,600,629.8522764217412,83.98190001025796,2491.518799914047,10585.142857142857
1780190682,40,,Aggregated,48.600000,0.000000,600,680,700,770,880,990,1100,1300,1800,2400,2500,13523,0,600,629.9120743040427,83.98190001025796,2491.518799914047,10585.71426458626
1780190683,40,,Aggregated,49.200000,0.000000,600,680,700,770,880,990,1100,1300,1800,2400,2500,13587,0,600,629.0898471711346,83.98190001025796,2491.518799914047,10583.71862810039
1780190684,40,,Aggregated,52.000000,0.000000,600,680,700,760,880,990,1100,1300,1800,2400,2500,13647,0,600,628.6125962345974,83.98190001025796,2491.518799914047,10584.23367773137
1780190685,40,,Aggregated,53.400000,0.000000,600,680,700,760,880,980,1100,1300,1800,2400,2500,13710,0,600,628.1445006575003,83.98190001025796,2491.518799914047,10584.23501094092
1780190686,40,,Aggregated,53.200000,0.000000,600,680,700,760,880,980,1100,1300,1800,2400,2500,13762,0,600,627.8203990418674,83.98190001025796,2491.518799914047,10585.812236593518
1780190687,40,,Aggregated,53.400000,0.000000,600,680,700,760,870,980,1100,1300,1800,2400,2500,13825,0,600,627.5140735417752,83.98190001025796,2491.518799914047,10589.790813743219
1780190688,40,,Aggregated,52.500000,0.000000,600,680,700,760,870,980,1100,1300,1800,2400,2500,13892,0,600,626.890293997565,83.98190001025796,2491.518799914047,10589.106104232651
1780190689,40,,Aggregated,52.900000,0.000000,600,680,700,750,870,980,1100,1200,1800,2400,2500,13936,0,600,626.5696007831723,83.98190001025796,2491.518799914047,10587.563289322617
1780190690,40,,Aggregated,53.200000,0.000000,600,680,700,760,870,980,1100,1300,1800,2400,2500,13992,0,600,626.6287552683395,83.98190001025796,2491.518799914047,10585.391652372784
1780190691,40,,Aggregated,55.400000,0.000000,600,680,700,750,870,980,1100,1300,1700,2400,2500,14050,0,600,626.4629338373633,83.98190001025796,2491.518799914047,10587.72590747331
1780190692,40,,Aggregated,56.700000,0.000000,600,680,700,750,870,980,1100,1300,1700,2400,2500,14094,0,600,626.5286069685955,83.98190001025796,2491.518799914047,10586.92173974741
1780190693,40,,Aggregated,57.000000,0.000000,600,680,700,750,870,980,1100,1200,1700,2400,2500,14166,0,600,626.3786133075798,83.98190001025796,2491.518799914047,10583.0944515036
1780190694,40,,Aggregated,57.100000,0.000000,600,680,700,750,870,980,1100,1200,1700,2400,2500,14215,0,600,626.1073770534019,83.98190001025796,2491.518799914047,10586.291874780161
1780190695,40,,Aggregated,56.700000,0.000000,600,680,700,740,870,980,1100,1200,1700,2400,2500,14274,0,600,625.8778176765969,83.98190001025796,2491.518799914047,10583.206809583859
1780190696,40,,Aggregated,56.600000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14333,0,600,625.5389083594201,83.98190001025796,2491.518799914047,10581.88718342287
1780190697,40,,Aggregated,56.000000,0.000000,600,680,700,740,870,980,1100,1200,1700,2400,2500,14382,0,600,625.6040362407446,83.98190001025796,2491.518799914047,10578.395702962036
1780190698,40,,Aggregated,56.900000,0.000000,600,680,700,740,870,980,1100,1200,1700,2400,2500,14439,0,600,625.5686000702466,83.98190001025796,2491.518799914047,10581.036913913706
1780190699,40,,Aggregated,56.500000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14499,0,600,625.3647330585186,83.98190001025796,2491.518799914047,10583.255948686116
1780190700,40,,Aggregated,55.500000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14568,0,600,624.8936208687674,83.98190001025796,2491.518799914047,10583.012836353651
1780190701,40,,Aggregated,55.000000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14624,0,600,624.7647915765184,83.98190001025796,2491.518799914047,10588.249794857767
1780190702,40,,Aggregated,55.800000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14682,0,600,624.5641088962683,83.98190001025796,2491.518799914047,10589.235390273805
1780190703,40,,Aggregated,57.300000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14741,0,600,624.41605935922,83.98190001025796,2491.518799914047,10590.13520113968
1780190704,40,,Aggregated,57.300000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14803,0,600,624.0881562733392,83.98190001025796,2491.518799914047,10588.528676619604
1780190705,40,,Aggregated,58.100000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14855,0,600,623.9506878231965,83.98190001025796,2491.518799914047,10588.259845169976
1780190707,40,,Aggregated,57.400000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14903,0,600,623.8410598277679,83.98190001025796,2491.518799914047,10588.05616318862
1780190708,40,,Aggregated,58.200000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,14966,0,600,623.9348724584166,83.98190001025796,2491.518799914047,10588.592543097688
1780190709,40,,Aggregated,57.300000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,15013,0,600,624.0593029582933,83.98190001025796,2491.518799914047,10588.990341703857
1780190710,40,,Aggregated,57.900000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,15081,0,600,623.6685401639681,83.98190001025796,2491.518799914047,10589.229494065381
1780190711,40,,Aggregated,56.800000,0.000000,600,680,700,720,870,980,1100,1200,1700,2400,2500,15139,0,600,623.476172383442,83.98190001025796,2491.518799914047,10589.906929123455
1780190712,40,,Aggregated,57.600000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15204,0,600,623.1011137208043,83.98190001025796,2491.518799914047,10590.218166272034
1780190713,40,,Aggregated,57.600000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15253,0,600,622.9813100708997,83.98190001025796,2491.518799914047,10589.855307152691
1780190714,40,,Aggregated,57.000000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15312,0,600,623.1169874485101,83.98190001025796,2491.518799914047,10594.601946185998
1780190715,40,,Aggregated,57.800000,0.000000,600,680,700,730,870,980,1100,1200,1700,2400,2500,15360,0,600,623.574027683056,83.98190001025796,2491.518799914047,10591.891341145832
1780190716,40,,Aggregated,57.100000,0.000000,600,680,700,720,870,980,1100,1200,1700,2400,2500,15415,0,600,623.3928196892678,83.98190001025796,2491.518799914047,10597.573402530003
1780190717,40,,Aggregated,55.700000,0.000000,600,680,700,720,870,980,1100,1200,1700,2400,2500,15480,0,600,623.2137016673333,83.98190001025796,2491.518799914047,10597.731136950904
1780190718,40,,Aggregated,56.000000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15536,0,600,622.9459806907248,83.98190001025796,2491.518799914047,10597.316040164778
1780190719,40,,Aggregated,57.100000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15592,0,600,622.8054720889917,83.98190001025796,2491.518799914047,10597.55188558235
1780190720,40,,Aggregated,56.400000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15646,0,600,622.729968184316,83.98190001025796,2491.518799914047,10596.233094720696
1780190721,40,,Aggregated,57.400000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15709,0,600,622.6390113191059,83.98190001025796,2491.518799914047,10597.423324209052
1780190722,40,,Aggregated,56.400000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15766,0,600,622.4441032672813,83.98190001025796,2491.518799914047,10600.266649752632
1780190723,40,,Aggregated,56.200000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15827,0,600,622.1574520194674,83.98190001025796,2491.518799914047,10598.17533329121
1780190724,40,,Aggregated,56.200000,0.000000,600,680,700,720,850,970,1100,1200,1700,2400,2500,15865,0,600,622.0104618601764,83.98190001025796,2491.518799914047,10597.975291522218
1780190725,40,,Aggregated,56.800000,0.000000,600,680,700,720,870,980,1100,1200,1700,2400,2500,15923,0,600,622.9125451931496,83.98190001025796,2491.518799914047,10594.41217107329
1780190726,40,,Aggregated,55.300000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,15989,0,600,622.4487566708516,83.98190001025796,2491.518799914047,10594.781975107886
1780190727,40,,Aggregated,55.100000,0.000000,600,680,700,720,860,980,1100,1200,1700,2400,2500,16047,0,600,622.0846199108854,83.98190001025796,2491.518799914047,10593.31152240294
1780190728,40,,Aggregated,56.100000,0.000000,590,680,700,720,860,980,1100,1200,1700,2400,2500,16110,0,590,621.5435077784141,83.98190001025796,2491.518799914047,10590.853879577902
1780190729,40,,Aggregated,56.400000,0.000000,590,680,700,720,860,980,1100,1200,1700,2400,2500,16164,0,590,621.3120966475038,83.98190001025796,2491.518799914047,10592.272333580797
1780190730,40,,Aggregated,57.300000,0.000000,590,680,700,720,850,980,1100,1200,1700,2400,2500,16230,0,590,621.0315457924235,83.98190001025796,2491.518799914047,10590.435613062231
1780190731,40,,Aggregated,57.200000,0.000000,590,680,700,720,850,980,1100,1200,1700,2400,2500,16296,0,590,620.6489794312498,83.98190001025796,2491.518799914047,10590.673600883652
1780190732,40,,Aggregated,57.500000,0.000000,590,680,700,720,850,980,1100,1200,1700,2400,2500,16357,0,590,620.241897744825,83.98190001025796,2491.518799914047,10590.867824173138
