Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780199463,100,,Aggregated,65.400000,0.000000,1300,1500,1600,1700,2000,2200,2700,3300,3600,3700,3700,1169,0,1300,1351.8698213811585,72.26569997146726,3702.1038997918367,10431.500427715997
1780199464,100,,Aggregated,64.400000,0.000000,1300,1500,1600,1700,2000,2200,2600,3300,3600,3700,3700,1246,0,1300,1352.838703447446,72.26569997146726,3702.1038997918367,10394.724719101123
1780199465,100,,Aggregated,65.100000,0.000000,1300,1500,1600,1700,2000,2200,2500,3200,3600,3700,3700,1313,0,1300,1350.0609958084387,72.26569997146726,3702.1038997918367,10401.089870525515
1780199466,100,,Aggregated,66.700000,0.000000,1300,1500,1600,1700,2000,2200,2500,3200,3600,3700,3700,1379,0,1300,1354.9836867263014,72.26569997146726,3702.1038997918367,10408.918781725888
1780199467,100,,Aggregated,67.800000,0.000000,1300,1500,1600,1700,1900,2200,2500,3200,3600,3700,3700,1456,0,1300,1354.2574748584288,72.26569997146726,3702.1038997918367,10373.574175824177
1780199468,100,,Aggregated,67.200000,0.000000,1300,1500,1600,1700,1900,2200,2400,3100,3600,3700,3700,1520,0,1300,1351.8766833513694,72.26569997146726,3702.1038997918367,10364.176315789473
1780199469,100,,Aggregated,67.000000,0.000000,1300,1500,1600,1700,1900,2200,2400,3100,3600,3700,3700,1593,0,1300,1353.8821257340412,72.26569997146726,3702.1038997918367,10372.664783427495
1780199470,100,,Aggregated,69.200000,0.000000,1300,1500,1600,1700,1900,2200,2400,3100,3600,3700,3700,1662,0,1300,1354.1788247262075,72.26569997146726,3702.1038997918367,10369.563778580025
1780199472,100,,Aggregated,66.500000,0.000000,1300,1500,1600,1700,1900,2100,2400,3000,3600,3700,3700,1736,0,1300,1352.415720619286,72.26569997146726,3702.1038997918367,10367.389976958526
1780199473,100,,Aggregated,69.400000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,3600,3700,3700,1801,0,1300,1350.5556665716185,72.26569997146726,3702.1038997918367,10344.091615769017
1780199474,100,,Aggregated,68.400000,0.000000,1300,1500,1600,1700,1900,2100,2400,2900,3600,3700,3700,1834,0,1300,1357.9815302592333,72.26569997146726,3702.1038997918367,10363.296074154852
1780199475,100,,Aggregated,68.400000,0.000000,1300,1500,1600,1700,2000,2200,2400,2900,3600,3700,3700,1896,0,1300,1375.0888718856265,72.26569997146726,3702.1038997918367,10356.8111814346
1780199476,100,,Aggregated,68.600000,0.000000,1300,1500,1600,1700,2000,2200,2400,2800,3600,3700,3700,1964,0,1300,1382.0245134397153,72.26569997146726,3702.1038997918367,10334.775967413441
1780199477,100,,Aggregated,64.300000,0.000000,1300,1500,1600,1700,2000,2200,2400,2800,3600,3700,3700,2046,0,1300,1378.5034179354527,72.26569997146726,3702.1038997918367,10331.930596285434
1780199478,100,,Aggregated,64.000000,0.000000,1300,1500,1600,1700,2000,2200,2400,2800,3600,3700,3700,2106,0,1300,1377.974630671784,72.26569997146726,3702.1038997918367,10334.569325735993
1780199479,100,,Aggregated,65.400000,0.000000,1300,1500,1600,1700,2000,2100,2400,2800,3600,3700,3700,2170,0,1300,1378.8005695373574,72.26569997146726,3702.1038997918367,10319.901843317972
1780199480,100,,Aggregated,63.600000,0.000000,1300,1500,1600,1700,2000,2100,2400,2800,3600,3700,3700,2244,0,1300,1379.7025809251477,72.26569997146726,3702.1038997918367,10328.11898395722
1780199481,100,,Aggregated,64.600000,0.000000,1300,1500,1600,1700,2000,2100,2400,2700,3600,3700,3700,2310,0,1300,1378.9757807778387,72.26569997146726,3702.1038997918367,10353.652813852814
1780199482,100,,Aggregated,64.600000,0.000000,1300,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2376,0,1300,1377.8432570275363,72.26569997146726,3702.1038997918367,10353.916245791246
1780199483,100,,Aggregated,64.600000,0.000000,1300,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2448,0,1300,1376.234720505487,72.26569997146726,3702.1038997918367,10322.238153594772
1780199484,100,,Aggregated,64.600000,0.000000,1300,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2497,0,1300,1379.341638805535,72.26569997146726,3702.1038997918367,10352.493392070484
1780199485,100,,Aggregated,64.300000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2560,0,1400,1385.4869201550173,72.26569997146726,3702.1038997918367,10360.45546875
1780199486,100,,Aggregated,66.400000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2625,0,1400,1391.6097786650062,72.26569997146726,3702.1038997918367,10366.285333333333
1780199487,100,,Aggregated,66.100000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2695,0,1400,1392.7580780688334,72.26569997146726,3702.1038997918367,10365.877551020409
1780199488,100,,Aggregated,65.100000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2759,0,1400,1393.4600218181472,72.26569997146726,3702.1038997918367,10369.00833635375
1780199489,100,,Aggregated,64.000000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2822,0,1400,1392.9772407499133,72.26569997146726,3702.1038997918367,10374.109851169384
1780199490,100,,Aggregated,65.600000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2874,0,1400,1395.1698072011134,72.26569997146726,3702.1038997918367,10371.542101600557
1780199491,100,,Aggregated,64.800000,0.000000,1400,1500,1600,1700,2000,2200,2400,2700,3600,3700,3700,2934,0,1400,1402.5640586214445,72.26569997146726,3702.1038997918367,10394.383435582822
1780199492,100,,Aggregated,63.000000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3600,3700,3700,2998,0,1400,1405.1100538675894,72.26569997146726,3702.1038997918367,10387.010006671115
1780199493,100,,Aggregated,62.400000,0.000000,1400,1500,1600,1700,1900,2100,2400,2700,3500,3700,3700,3077,0,1400,1406.2478506648117,72.26569997146726,3702.1038997918367,10363.34416639584
1780199494,100,,Aggregated,60.400000,0.000000,1400,1500,1600,1700,1900,2100,2400,2600,3500,3700,3700,3146,0,1400,1402.004924474328,72.26569997146726,3702.1038997918367,10353.278448823903
1780199495,100,,Aggregated,61.700000,0.000000,1400,1500,1600,1700,1900,2100,2400,2600,3500,3700,3700,3213,0,1400,1401.8957070639478,72.26569997146726,3702.1038997918367,10361.873327108622
1780199496,100,,Aggregated,63.600000,0.000000,1400,1500,1600,1700,1900,2100,2400,2600,3500,3700,3700,3272,0,1400,1402.2528253658504,72.26569997146726,3702.1038997918367,10380.075488997554
1780199497,100,,Aggregated,64.200000,0.000000,1400,1500,1600,1700,1900,2100,2400,2600,3500,3700,3700,3343,0,1400,1402.4167925507613,72.26569997146726,3702.1038997918367,10376.076577924021
1780199498,100,,Aggregated,64.800000,0.000000,1400,1500,1600,1700,1900,2100,2400,2600,3500,3700,3700,3411,0,1400,1402.755081822399,72.26569997146726,3702.1038997918367,10379.518616241572
1780199499,100,,Aggregated,64.700000,0.000000,1400,1500,1600,1700,1900,2100,2400,2600,3500,3700,3700,3480,0,1400,1402.8875879303755,72.26569997146726,3702.1038997918367,10384.902873563218
1780199500,100,,Aggregated,63.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,3558,0,1400,1399.553787464157,72.26569997146726,3702.1038997918367,10376.01630129286
1780199501,100,,Aggregated,65.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,3625,0,1400,1397.9369838613502,72.26569997146726,3702.1038997918367,10383.206344827586
1780199502,100,,Aggregated,67.600000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,3690,0,1400,1396.6639499726446,72.26569997146726,3702.1038997918367,10391.413008130081
1780199503,100,,Aggregated,67.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,3756,0,1400,1395.958451624041,72.26569997146726,3702.1038997918367,10393.216719914803
1780199504,100,,Aggregated,70.100000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,3821,0,1400,1397.5944328184603,72.26569997146726,3702.1038997918367,10396.78513478147
1780199505,100,,Aggregated,68.200000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,3890,0,1400,1397.9824503084076,72.26569997146726,3702.1038997918367,10395.662210796916
1780199506,100,,Aggregated,67.300000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,3937,0,1400,1400.3859468374887,72.26569997146726,3702.1038997918367,10394.27813055626
1780199507,100,,Aggregated,67.300000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4017,0,1400,1403.3876798601502,72.26569997146726,3702.1038997918367,10397.136171272094
1780199508,100,,Aggregated,66.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4075,0,1400,1401.9797067970403,72.26569997146726,3702.1038997918367,10393.684662576687
1780199509,100,,Aggregated,66.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4156,0,1400,1401.6224439119758,72.26569997146726,3702.1038997918367,10389.04980750722
1780199510,100,,Aggregated,67.200000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4214,0,1400,1400.874688964959,72.26569997146726,3702.1038997918367,10397.291409587091
1780199511,100,,Aggregated,66.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4291,0,1400,1400.6764461425055,72.26569997146726,3702.1038997918367,10404.504311349336
1780199512,100,,Aggregated,66.000000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4355,0,1400,1400.6486095746832,72.26569997146726,3702.1038997918367,10403.727439724455
1780199513,100,,Aggregated,66.200000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4423,0,1400,1400.0214732980821,72.26569997146726,3702.1038997918367,10408.235812796744
1780199514,100,,Aggregated,64.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4509,0,1400,1398.6231681964523,72.26569997146726,3702.1038997918367,10413.073408738079
1780199515,100,,Aggregated,65.900000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4575,0,1400,1396.3046372893057,72.26569997146726,3702.1038997918367,10417.453770491804
1780199516,100,,Aggregated,66.900000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4633,0,1400,1395.619250658046,72.26569997146726,3702.1038997918367,10407.629829484136
1780199517,100,,Aggregated,67.000000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4700,0,1400,1396.0747855103655,72.26569997146726,3702.1038997918367,10409.591276595746
1780199518,100,,Aggregated,68.700000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4768,0,1400,1396.8446152260326,72.26569997146726,3702.1038997918367,10410.251468120805
1780199519,100,,Aggregated,68.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4822,0,1400,1397.4020798626495,72.26569997146726,3702.1038997918367,10418.205309000416
1780199520,100,,Aggregated,67.900000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4892,0,1400,1398.4193291080767,72.26569997146726,3702.1038997918367,10420.610384300899
1780199521,100,,Aggregated,67.200000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3500,3700,3700,4958,0,1400,1399.1288749488242,72.26569997146726,3702.1038997918367,10410.616780960065
1780199522,100,,Aggregated,67.100000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5022,0,1400,1400.7663055749504,72.26569997146726,3702.1038997918367,10414.512743926722
1780199523,100,,Aggregated,66.200000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5087,0,1400,1401.6510798304384,72.26569997146726,3702.1038997918367,10422.459209750345
1780199524,100,,Aggregated,66.800000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5160,0,1400,1401.4542838363627,72.26569997146726,3702.1038997918367,10416.345348837209
1780199525,100,,Aggregated,65.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5216,0,1400,1400.5993511881309,72.26569997146726,3702.1038997918367,10410.931556748466
1780199526,100,,Aggregated,65.600000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5260,0,1400,1402.4052360641306,72.26569997146726,3702.1038997918367,10411.830608365019
1780199527,100,,Aggregated,65.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5325,0,1400,1407.8148888447213,72.26569997146726,3702.1038997918367,10411.833427230047
1780199528,100,,Aggregated,63.000000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5390,0,1400,1409.1421721145468,72.26569997146726,3702.1038997918367,10405.427087198515
1780199529,100,,Aggregated,61.700000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5467,0,1400,1408.8145559714114,72.26569997146726,3702.1038997918367,10396.739893908907
1780199530,100,,Aggregated,61.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5532,0,1400,1408.0475386108735,72.26569997146726,3702.1038997918367,10394.042299349241
1780199531,100,,Aggregated,62.100000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5587,0,1400,1408.6528105951072,72.26569997146726,3702.1038997918367,10397.243959190979
1780199532,100,,Aggregated,62.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5646,0,1400,1411.0205201726137,72.26569997146726,3702.1038997918367,10395.658873538789
1780199533,100,,Aggregated,63.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5699,0,1400,1413.399896840528,72.26569997146726,3702.1038997918367,10395.061238813827
1780199534,100,,Aggregated,61.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5767,0,1400,1415.6879994788765,72.26569997146726,3702.1038997918367,10403.296688052713
1780199535,100,,Aggregated,62.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5830,0,1400,1415.8613559510798,72.26569997146726,3702.1038997918367,10403.589536878217
1780199536,100,,Aggregated,60.000000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5911,0,1400,1414.816233309741,72.26569997146726,3702.1038997918367,10413.859583826763
1780199537,100,,Aggregated,60.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,5982,0,1400,1414.3365844524105,72.26569997146726,3702.1038997918367,10410.551320628552
1780199538,100,,Aggregated,63.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6041,0,1400,1413.5179167181798,72.26569997146726,3702.1038997918367,10403.278596258897
1780199539,100,,Aggregated,64.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6115,0,1400,1413.6534163195302,72.26569997146726,3702.1038997918367,10409.323793949305
1780199540,100,,Aggregated,65.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6179,0,1400,1413.7246668221815,72.26569997146726,3702.1038997918367,10409.214274154394
1780199541,100,,Aggregated,64.700000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6242,0,1400,1412.7586821843674,72.26569997146726,3702.1038997918367,10407.127843639859
1780199542,100,,Aggregated,63.100000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6308,0,1400,1414.6778449421254,72.26569997146726,3702.1038997918367,10410.352251109702
1780199543,100,,Aggregated,64.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6363,0,1400,1415.87382619738,72.26569997146726,3702.1038997918367,10409.908219393368
1780199544,100,,Aggregated,66.400000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6436,0,1400,1416.0007054840025,72.26569997146726,3702.1038997918367,10413.186917339963
1780199545,100,,Aggregated,64.300000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6510,0,1400,1415.1782327796548,72.26569997146726,3702.1038997918367,10421.719969278034
1780199546,100,,Aggregated,65.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6578,0,1400,1414.312600287985,72.26569997146726,3702.1038997918367,10426.056400121617
1780199547,100,,Aggregated,66.000000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6632,0,1400,1413.242402607693,72.26569997146726,3702.1038997918367,10423.251507840772
1780199548,100,,Aggregated,65.000000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6707,0,1400,1414.7467884889177,72.26569997146726,3702.1038997918367,10434.370508424034
1780199549,100,,Aggregated,65.500000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6776,0,1400,1414.2964509587723,72.26569997146726,3702.1038997918367,10434.015791027156
1780199550,100,,Aggregated,64.600000,0.000000,1400,1500,1600,1700,1900,2100,2300,2500,3400,3700,3700,6851,0,1400,1412.8330749081108,72.26569997146726,3702.1038997918367,10431.75580207269
1780199551,100,,Aggregated,65.700000,0.000000,1400,1500,1600,1700,1900,2100,2300,2400,3400,3700,3700,6921,0,1400,1411.2029721853917,72.26569997146726,3702.1038997918367,10425.494726195637
1780199552,100,,Aggregated,66.600000,0.000000,1400,1500,1600,1700,1900,2100,2300,2400,3400,3700,3700,6996,0,1400,1410.4040708970808,72.26569997146726,3702.1038997918367,10426.617352773013
1780199553,100,,Aggregated,66.400000,0.000000,1400,1500,1600,1700,1800,2100,2300,2400,3400,3700,3700,7069,0,1400,1409.0762048372007,72.26569997146726,3702.1038997918367,10421.773801103409
1780199554,100,,Aggregated,67.000000,0.000000,1400,1500,1600,1700,1800,2100,2300,2400,3400,3700,3700,7142,0,1400,1407.943427470553,72.26569997146726,3702.1038997918367,10416.682021842622
1780199555,100,,Aggregated,68.600000,0.000000,1400,1500,1600,1700,1800,2100,2300,2400,3400,3700,3700,7207,0,1400,1407.197537351763,72.26569997146726,3702.1038997918367,10416.599278479256
1780199556,100,,Aggregated,70.100000,0.000000,1400,1500,1600,1700,1800,2100,2300,2400,3400,3700,3700,7272,0,1400,1406.8115195537364,72.26569997146726,3702.1038997918367,10422.884488448844
1780199557,100,,Aggregated,69.700000,0.000000,1400,1500,1600,1700,1800,2100,2300,2400,3400,3700,3700,7343,0,1400,1407.1769895947516,72.26569997146726,3702.1038997918367,10421.178945934904
1780199558,100,,Aggregated,69.600000,0.000000,1400,1500,1600,1700,1800,2100,2300,2400,3400,3700,3700,7403,0,1400,1407.130400674546,72.26569997146726,3702.1038997918367,10419.882615156017
1780199559,100,,Aggregated,69.300000,0.000000,1400,1500,1600,1700,1800,2100,2300,2400,3400,3700,3700,7470,0,1400,1406.9018168264558,72.26569997146726,3702.1038997918367,10423.329585006693
1780199560,100,,Aggregated,70.100000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3400,3700,3700,7544,0,1400,1405.9068996013646,72.26569997146726,3702.1038997918367,10415.987937433722
1780199561,100,,Aggregated,69.100000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3400,3700,3700,7614,0,1400,1405.3042700934602,72.26569997146726,3702.1038997918367,10420.00696086157
1780199562,100,,Aggregated,70.300000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3400,3700,3700,7698,0,1400,1403.5418526359688,72.26569997146726,3702.1038997918367,10420.345674201091
1780199563,100,,Aggregated,68.800000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3400,3700,3700,7763,0,1400,1402.0679496189946,72.26569997146726,3702.1038997918367,10423.364034522736
1780199564,100,,Aggregated,69.500000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3400,3700,3700,7835,0,1400,1401.159264198008,72.26569997146726,3702.1038997918367,10429.704530950861
1780199565,100,,Aggregated,70.200000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3400,3700,3700,7912,0,1400,1399.8805463085228,72.26569997146726,3702.1038997918367,10428.775151668351
1780199566,100,,Aggregated,69.200000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3400,3700,3700,7982,0,1400,1398.740325719383,72.26569997146726,3702.1038997918367,10424.835880731645
1780199567,100,,Aggregated,69.200000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3300,3700,3700,8071,0,1400,1396.0664803856873,72.26569997146726,3702.1038997918367,10422.985503655062
1780199568,100,,Aggregated,69.600000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3300,3700,3700,8145,0,1400,1392.8523397781503,72.26569997146726,3702.1038997918367,10417.56071209331
1780199569,100,,Aggregated,70.100000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3300,3700,3700,8213,0,1400,1391.602967562799,72.26569997146726,3702.1038997918367,10417.327407768173
1780199570,100,,Aggregated,71.800000,0.000000,1400,1500,1600,1700,1800,2000,2300,2400,3300,3700,3700,8268,0,1400,1391.0030474834539,72.26569997146726,3702.1038997918367,10418.188316400581
1780199571,100,,Aggregated,73.000000,0.000000,1400,1500,1600,1600,1800,2000,2300,2400,3300,3700,3700,8351,0,1400,1389.5237226314184,72.26569997146726,3702.1038997918367,10417.086217219494
1780199572,100,,Aggregated,72.100000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8418,0,1400,1387.864987193505,72.26569997146726,3702.1038997918367,10416.42931812782
1780199573,100,,Aggregated,72.600000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8483,0,1400,1387.4576720376708,72.26569997146726,3702.1038997918367,10423.066014381704
1780199574,100,,Aggregated,71.800000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8546,0,1400,1387.9306825060287,72.26569997146726,3702.1038997918367,10428.156564474608
1780199575,100,,Aggregated,71.200000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8619,0,1400,1386.5625257797783,72.26569997146726,3702.1038997918367,10425.267084348532
1780199576,100,,Aggregated,70.400000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8676,0,1400,1385.9312617101207,72.26569997146726,3702.1038997918367,10432.19294605809
1780199577,100,,Aggregated,69.700000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8757,0,1400,1384.5521573023727,72.26569997146726,3702.1038997918367,10433.575539568345
1780199578,100,,Aggregated,69.900000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8826,0,1400,1383.1202326192204,72.26569997146726,3702.1038997918367,10436.13584862905
1780199579,100,,Aggregated,69.000000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8885,0,1400,1382.8595481145253,72.26569997146726,3702.1038997918367,10434.34642656162
1780199580,100,,Aggregated,68.300000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,8944,0,1400,1383.5100031973848,72.26569997146726,3702.1038997918367,10431.389311270124
1780199581,100,,Aggregated,67.500000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,9018,0,1400,1383.2608854399577,72.26569997146726,3702.1038997918367,10429.988467509425
1780199582,100,,Aggregated,66.800000,0.000000,1400,1500,1600,1600,1800,2000,2200,2400,3300,3700,3700,9096,0,1400,1381.5878252085158,72.26569997146726,3702.1038997918367,10425.306398416886
