Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780200706,140,,Aggregated,71.500000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4147,0,1800,1801.6872752832003,114.79280004277825,3496.5560999698937,10368.754521340728
1780200707,140,,Aggregated,72.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4213,0,1800,1800.3422100874075,114.79280004277825,3496.5560999698937,10371.969617849514
1780200708,140,,Aggregated,70.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4280,0,1800,1800.5971695554865,114.79280004277825,3496.5560999698937,10368.650467289719
1780200709,140,,Aggregated,71.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4339,0,1800,1801.7004546432472,114.79280004277825,3496.5560999698937,10355.63516939387
1780200710,140,,Aggregated,72.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4422,0,1800,1805.0788560376639,114.79280004277825,3496.5560999698937,10365.018317503393
1780200711,140,,Aggregated,72.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4496,0,1800,1807.541526445238,114.79280004277825,3496.5560999698937,10375.596752669038
1780200712,140,,Aggregated,72.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4558,0,1800,1807.137751294136,114.79280004277825,3496.5560999698937,10357.831943835015
1780200713,140,,Aggregated,73.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3000,3400,3500,3500,4615,0,1800,1807.898513412654,114.79280004277825,3496.5560999698937,10358.147778981582
1780200714,140,,Aggregated,72.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,4694,0,1800,1815.0585834678973,114.79280004277825,3746.745500015095,10377.607158074137
1780200715,140,,Aggregated,71.800000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,4761,0,1800,1816.3621012389235,114.79280004277825,3746.745500015095,10379.74543163201
1780200716,140,,Aggregated,67.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,4837,0,1800,1818.6968800285244,114.79280004277825,3746.745500015095,10380.925573702709
1780200717,140,,Aggregated,67.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,4919,0,1800,1817.8798957912163,114.79280004277825,3746.745500015095,10379.682659077049
1780200718,140,,Aggregated,68.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,4992,0,1800,1815.7296768224162,114.79280004277825,3746.745500015095,10377.449118589744
1780200719,140,,Aggregated,68.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5046,0,1800,1816.4760633764436,114.79280004277825,3746.745500015095,10386.424692826
1780200720,140,,Aggregated,68.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5134,0,1800,1816.9155087063316,114.79280004277825,3746.745500015095,10378.637514608492
1780200721,140,,Aggregated,70.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5195,0,1800,1819.110744716008,114.79280004277825,3746.745500015095,10384.74802694899
1780200722,140,,Aggregated,69.400000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5278,0,1800,1818.5204766955324,114.79280004277825,3746.745500015095,10387.129215611974
1780200723,140,,Aggregated,69.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5358,0,1800,1815.32555431102,114.79280004277825,3746.745500015095,10371.351250466592
1780200724,140,,Aggregated,70.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5426,0,1800,1815.3980800404306,114.79280004277825,3746.745500015095,10370.717471433836
1780200725,140,,Aggregated,72.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5502,0,1800,1815.7210356236128,114.79280004277825,3746.745500015095,10373.509269356598
1780200726,140,,Aggregated,74.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5567,0,1800,1815.6577881087017,114.79280004277825,3746.745500015095,10380.98347404347
1780200727,140,,Aggregated,73.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5646,0,1800,1814.76265821854,114.79280004277825,3746.745500015095,10368.358129649308
1780200728,140,,Aggregated,75.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5713,0,1800,1816.197177105419,114.79280004277825,3746.745500015095,10369.78697706984
1780200729,140,,Aggregated,73.300000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,5779,0,1800,1817.1634325319035,114.79280004277825,3746.745500015095,10377.130818480706
1780200730,140,,Aggregated,73.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,5844,0,1800,1819.9583473652401,114.79280004277825,3746.745500015095,10384.832306639288
1780200731,140,,Aggregated,73.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,5920,0,1800,1822.5035387339901,114.79280004277825,3746.745500015095,10379.49831081081
1780200732,140,,Aggregated,72.300000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,5998,0,1800,1822.6478233583387,114.79280004277825,3746.745500015095,10381.844281427142
1780200733,140,,Aggregated,71.600000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,6043,0,1800,1821.977698478141,114.79280004277825,3746.745500015095,10378.349991725963
1780200734,140,,Aggregated,72.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,6133,0,1800,1824.34389843482,114.79280004277825,3746.745500015095,10375.271482145768
1780200735,140,,Aggregated,70.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3400,3700,3700,6183,0,1800,1825.0740797671403,114.79280004277825,3746.745500015095,10374.926734594857
1780200736,140,,Aggregated,69.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,6265,0,1800,1827.5161711253072,114.79280004277825,3746.745500015095,10376.690183559458
1780200737,140,,Aggregated,69.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6348,0,1800,1827.4140238500977,114.79280004277825,3746.745500015095,10382.918714555766
1780200738,140,,Aggregated,69.300000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6412,0,1800,1827.6180340300248,114.79280004277825,3746.745500015095,10386.686681222707
1780200739,140,,Aggregated,68.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6495,0,1800,1827.1602540264398,114.79280004277825,3746.745500015095,10388.167205542724
1780200740,140,,Aggregated,69.500000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6561,0,1800,1827.3032799881175,114.79280004277825,3746.745500015095,10393.511507392166
1780200741,140,,Aggregated,67.600000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6634,0,1800,1827.447007898983,114.79280004277825,3746.745500015095,10395.819113656918
1780200742,140,,Aggregated,70.800000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6715,0,1800,1826.9562544306007,114.79280004277825,3746.745500015095,10403.819359642592
1780200743,140,,Aggregated,71.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6794,0,1800,1825.4210467767386,114.79280004277825,3746.745500015095,10404.810862525757
1780200744,140,,Aggregated,70.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6866,0,1800,1825.6567861056938,114.79280004277825,3746.745500015095,10405.534663559569
1780200745,140,,Aggregated,71.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,6916,0,1800,1825.4700350494218,114.79280004277825,3746.745500015095,10400.708212839792
1780200746,140,,Aggregated,73.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,7003,0,1800,1827.2976691562135,114.79280004277825,3746.745500015095,10397.304012566043
1780200747,140,,Aggregated,73.300000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,7065,0,1800,1827.5628139137343,114.79280004277825,3746.745500015095,10400.48619957537
1780200748,140,,Aggregated,72.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7157,0,1800,1827.0961100463173,114.79280004277825,3746.745500015095,10395.791393041778
1780200749,140,,Aggregated,73.600000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7230,0,1800,1827.0154649932465,114.79280004277825,3746.745500015095,10397.430982019363
1780200750,140,,Aggregated,71.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7273,0,1800,1826.542018135873,114.79280004277825,3746.745500015095,10392.69352399285
1780200751,140,,Aggregated,74.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7362,0,1800,1829.1758801145768,114.79280004277825,3746.745500015095,10392.542787286064
1780200752,140,,Aggregated,71.300000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7420,0,1800,1830.1155362268496,114.79280004277825,3746.745500015095,10397.629245283018
1780200753,140,,Aggregated,71.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7497,0,1800,1830.9702768177303,114.79280004277825,3746.745500015095,10388.279178338002
1780200754,140,,Aggregated,71.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7576,0,1800,1830.6770508451775,114.79280004277825,3746.745500015095,10380.869324181625
1780200755,140,,Aggregated,70.600000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7646,0,1800,1830.5343993594568,114.79280004277825,3746.745500015095,10384.758174208737
1780200756,140,,Aggregated,70.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7727,0,1800,1830.1093685263843,114.79280004277825,3746.745500015095,10385.737155429015
1780200757,140,,Aggregated,70.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7799,0,1800,1828.8734066549673,114.79280004277825,3746.745500015095,10386.286703423515
1780200758,140,,Aggregated,71.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7888,0,1800,1827.2136397062118,114.79280004277825,3746.745500015095,10385.78803245436
1780200759,140,,Aggregated,72.400000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3600,3700,3700,7961,0,1800,1825.312638978039,114.79280004277825,3746.745500015095,10388.902147971361
1780200760,140,,Aggregated,73.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8037,0,1800,1824.9839924604858,114.79280004277825,3746.745500015095,10389.280079631704
1780200761,140,,Aggregated,72.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8102,0,1800,1824.4572782282246,114.79280004277825,3746.745500015095,10391.255492470995
1780200762,140,,Aggregated,73.500000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8186,0,1800,1824.643911434684,114.79280004277825,3746.745500015095,10388.133520645004
1780200763,140,,Aggregated,74.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8250,0,1800,1824.5415066673393,114.79280004277825,3746.745500015095,10390.425212121212
1780200764,140,,Aggregated,75.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8308,0,1800,1825.9557276125347,114.79280004277825,3746.745500015095,10390.03346172364
1780200765,140,,Aggregated,75.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8392,0,1800,1827.6735477485083,114.79280004277825,3746.745500015095,10392.513584366063
1780200766,140,,Aggregated,73.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8456,0,1800,1828.1548527205025,114.79280004277825,3746.745500015095,10397.30073320719
1780200767,140,,Aggregated,74.300000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8538,0,1800,1827.5481498248603,114.79280004277825,3746.745500015095,10392.247481845865
1780200768,140,,Aggregated,73.700000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8609,0,1800,1827.470403171657,114.79280004277825,3746.745500015095,10393.463584620746
1780200769,140,,Aggregated,72.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8680,0,1800,1828.3450521202544,114.79280004277825,3746.745500015095,10394.571198156682
1780200770,140,,Aggregated,72.400000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8753,0,1800,1829.2360355768512,114.79280004277825,3746.745500015095,10402.136067633954
1780200771,140,,Aggregated,70.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8818,0,1800,1828.7530557275597,114.79280004277825,3746.745500015095,10398.855069176683
1780200772,140,,Aggregated,71.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8890,0,1800,1829.3113556586015,114.79280004277825,3746.745500015095,10398.497187851519
1780200773,140,,Aggregated,72.200000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,8967,0,1800,1830.8205743957942,114.79280004277825,3746.745500015095,10402.05486784878
1780200774,140,,Aggregated,69.600000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9037,0,1800,1830.144490926838,114.79280004277825,3746.745500015095,10402.818081221645
1780200775,140,,Aggregated,69.600000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9115,0,1800,1830.1725874938484,114.79280004277825,3746.745500015095,10407.576631925398
1780200776,140,,Aggregated,71.900000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9189,0,1800,1829.0746652852151,114.79280004277825,3746.745500015095,10414.153988464468
1780200777,140,,Aggregated,71.400000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9272,0,1800,1827.594230500958,114.79280004277825,3746.745500015095,10416.141285591028
1780200778,140,,Aggregated,72.100000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9350,0,1800,1827.0228417330782,114.79280004277825,3746.745500015095,10418.731978609625
1780200779,140,,Aggregated,72.300000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9427,0,1800,1825.4627147558801,114.79280004277825,3746.745500015095,10415.61482974435
1780200780,140,,Aggregated,71.400000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9502,0,1800,1824.9975402760695,114.79280004277825,3746.745500015095,10416.64891601768
1780200781,140,,Aggregated,74.500000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9569,0,1800,1824.7868953708157,114.79280004277825,3746.745500015095,10410.58041592643
1780200782,140,,Aggregated,75.000000,0.000000,1800,2000,2100,2200,2400,2600,2900,3100,3500,3700,3700,9646,0,1800,1825.0676962473765,114.79280004277825,3746.745500015095,10412.566763425253
1780200783,140,,Aggregated,73.100000,0.000000,1800,2000,2100,2200,2300,2600,2900,3100,3500,3700,3700,9715,0,1800,1824.7567953064704,114.79280004277825,3746.745500015095,10410.070097786927
1780200784,140,,Aggregated,74.600000,0.000000,1800,2000,2100,2200,2300,2600,2900,3100,3500,3700,3700,9796,0,1800,1824.904268844536,114.79280004277825,3746.745500015095,10412.696610861576
