Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780194175,200,,Aggregated,76.800000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10288,0,2500,2511.544487052355,57.26120015606284,6152.536100009456,10403.298114307932
1780194176,200,,Aggregated,75.000000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10375,0,2500,2510.040767170582,57.26120015606284,6152.536100009456,10402.097060240963
1780194177,200,,Aggregated,80.500000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10454,0,2500,2509.1428218573556,57.26120015606284,6152.536100009456,10402.828773675148
1780194178,200,,Aggregated,81.500000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10512,0,2500,2508.7311159814917,57.26120015606284,6152.536100009456,10398.615011415524
1780194179,200,,Aggregated,79.800000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10602,0,2500,2509.8681135349857,57.26120015606284,6152.536100009456,10396.436710054706
1780194180,200,,Aggregated,80.900000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10684,0,2500,2508.8857845186667,57.26120015606284,6152.536100009456,10391.907899663047
1780194181,200,,Aggregated,78.100000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,10763,0,2500,2508.064779968182,57.26120015606284,6152.536100009456,10392.256712812414
1780194182,200,,Aggregated,78.900000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,10832,0,2500,2508.6912220456206,57.26120015606284,6152.536100009456,10389.031111521417
1780194183,200,,Aggregated,79.800000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10905,0,2500,2509.984881733087,57.26120015606284,6152.536100009456,10390.946905089408
1780194184,200,,Aggregated,80.300000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,10973,0,2500,2510.5502552171524,57.26120015606284,6152.536100009456,10387.012849722045
1780194185,200,,Aggregated,77.800000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11070,0,2500,2511.502554751373,57.26120015606284,6152.536100009456,10395.2972899729
1780194186,200,,Aggregated,79.600000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11111,0,2500,2511.398246566259,57.26120015606284,6152.536100009456,10396.524255242552
1780194187,200,,Aggregated,74.900000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11213,0,2500,2512.1058611698068,57.26120015606284,6152.536100009456,10390.705520378133
1780194188,200,,Aggregated,76.400000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11296,0,2500,2512.438557090756,57.26120015606284,6152.536100009456,10390.458746458924
1780194189,200,,Aggregated,71.800000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11371,0,2500,2510.3932861927956,57.26120015606284,6152.536100009456,10387.948817166476
1780194190,200,,Aggregated,75.200000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,11453,0,2500,2509.149647175221,57.26120015606284,6152.536100009456,10388.039552955557
1780194191,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,11519,0,2500,2509.6761985934327,57.26120015606284,6152.536100009456,10390.932893480336
1780194192,200,,Aggregated,74.400000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,11560,0,2500,2509.9693828025374,57.26120015606284,6152.536100009456,10391.11150519031
1780194193,200,,Aggregated,76.000000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11651,0,2500,2512.972708676853,57.26120015606284,6152.536100009456,10388.672989442966
1780194194,200,,Aggregated,74.400000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11708,0,2500,2515.59758829809,57.26120015606284,6152.536100009456,10389.04509736932
1780194196,200,,Aggregated,71.000000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11799,0,2500,2517.655360377643,57.26120015606284,6152.536100009456,10388.810238155776
1780194197,200,,Aggregated,73.400000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11862,0,2500,2518.0200543160454,57.26120015606284,6152.536100009456,10388.15241949081
1780194198,200,,Aggregated,71.900000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,11932,0,2500,2518.8887883754,57.26120015606284,6152.536100009456,10387.84948038887
1780194199,200,,Aggregated,72.900000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,12028,0,2500,2519.472687404107,57.26120015606284,6152.536100009456,10392.827652144995
1780194200,200,,Aggregated,75.000000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,12106,0,2500,2518.30951964292,57.26120015606284,6152.536100009456,10394.54477118784
1780194201,200,,Aggregated,71.400000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,12191,0,2500,2516.8596130339433,57.26120015606284,6152.536100009456,10392.87933721598
1780194202,200,,Aggregated,72.100000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,12258,0,2500,2515.666822075194,57.26120015606284,6152.536100009456,10391.075787240985
1780194203,200,,Aggregated,72.800000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,12332,0,2500,2515.290484333258,57.26120015606284,6152.536100009456,10388.059682127798
1780194204,200,,Aggregated,73.200000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4800,5300,6200,12406,0,2500,2516.5436171205793,57.26120015606284,6152.536100009456,10398.70078994035
1780194205,200,,Aggregated,73.600000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4900,5300,6200,12485,0,2500,2516.7364744251395,57.26120015606284,6152.536100009456,10403.845094112936
1780194206,200,,Aggregated,77.200000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4900,5300,6200,12562,0,2500,2516.6554473489177,57.26120015606284,6152.536100009456,10408.75155230059
1780194207,200,,Aggregated,77.700000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4900,5300,6200,12640,0,2500,2516.1956833384525,57.26120015606284,6152.536100009456,10409.300474683545
1780194208,200,,Aggregated,76.300000,0.000000,2500,2800,2900,3000,3300,3600,4000,4200,4900,5300,6200,12719,0,2500,2515.366707335286,57.26120015606284,6152.536100009456,10406.121629058889
1780194209,200,,Aggregated,77.400000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4900,5300,6200,12804,0,2500,2515.491748695535,57.26120015606284,6152.536100009456,10407.220477975632
1780194210,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4900,5300,6200,12879,0,2500,2514.2179565958445,57.26120015606284,6152.536100009456,10408.075394052334
1780194211,200,,Aggregated,76.700000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4900,5300,6200,12957,0,2500,2513.536092621645,57.26120015606284,6152.536100009456,10411.35556070078
1780194212,200,,Aggregated,77.000000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13041,0,2500,2513.509552856255,57.26120015606284,6152.536100009456,10415.04838585998
1780194213,200,,Aggregated,75.300000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13111,0,2500,2513.2425128745235,57.26120015606284,6152.536100009456,10414.772404850888
1780194214,200,,Aggregated,77.600000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13198,0,2500,2513.1499134489472,57.26120015606284,6152.536100009456,10415.212001818458
1780194215,200,,Aggregated,76.700000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13283,0,2500,2512.5814113226616,57.26120015606284,6152.536100009456,10417.841827900324
1780194216,200,,Aggregated,78.400000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13348,0,2500,2511.3688887023613,57.26120015606284,6152.536100009456,10413.999700329638
1780194217,200,,Aggregated,78.400000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13432,0,2500,2511.7943199522933,57.26120015606284,6152.536100009456,10417.445428826682
1780194218,200,,Aggregated,77.100000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13492,0,2500,2513.046462822369,57.26120015606284,6152.536100009456,10419.942558553217
1780194219,200,,Aggregated,77.200000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13570,0,2500,2512.7082772437525,57.26120015606284,6152.536100009456,10416.546647015475
1780194220,200,,Aggregated,78.100000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13658,0,2500,2512.814266473654,57.26120015606284,6152.536100009456,10414.725582076439
1780194221,200,,Aggregated,76.600000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13736,0,2500,2511.702108313654,57.26120015606284,6152.536100009456,10410.62070471753
1780194222,200,,Aggregated,77.400000,0.000000,2500,2700,2900,3000,3300,3600,4000,4200,4800,5300,6200,13828,0,2500,2511.488198994613,57.26120015606284,6152.536100009456,10410.896152733583
1780194223,200,,Aggregated,78.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,13898,0,2500,2510.986504129973,57.26120015606284,6152.536100009456,10411.948841559937
1780194224,200,,Aggregated,77.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,13968,0,2500,2511.09801287934,57.26120015606284,6152.536100009456,10415.08863115693
1780194225,200,,Aggregated,78.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14073,0,2500,2510.6410890144516,57.26120015606284,6152.536100009456,10410.70859091878
1780194226,200,,Aggregated,75.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14132,0,2500,2510.5131263090625,57.26120015606284,6152.536100009456,10410.709949051798
1780194227,200,,Aggregated,77.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14206,0,2500,2509.7300968604695,57.26120015606284,6152.536100009456,10407.731733070534
1780194228,200,,Aggregated,78.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14299,0,2500,2509.3781267011223,57.26120015606284,6152.536100009456,10408.728162808588
1780194229,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14362,0,2500,2509.824186387615,57.26120015606284,6152.536100009456,10411.025832056817
1780194230,200,,Aggregated,78.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14444,0,2500,2509.7925425919634,57.26120015606284,6152.536100009456,10406.65009692606
1780194231,200,,Aggregated,76.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14519,0,2500,2509.7949180589735,57.26120015606284,6152.536100009456,10405.603967215373
1780194232,200,,Aggregated,76.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14595,0,2500,2509.541855066757,57.26120015606284,6152.536100009456,10402.038506337787
1780194233,200,,Aggregated,76.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14674,0,2500,2510.2350931783863,57.26120015606284,6152.536100009456,10406.097587569851
1780194234,200,,Aggregated,75.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14754,0,2500,2510.9123794292977,57.26120015606284,6152.536100009456,10407.266300664227
1780194235,200,,Aggregated,74.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14819,0,2500,2510.2966930022485,57.26120015606284,6152.536100009456,10406.637424927458
1780194236,200,,Aggregated,78.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14894,0,2500,2509.210184685054,57.26120015606284,6152.536100009456,10403.847925339063
1780194237,200,,Aggregated,76.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,14982,0,2500,2509.3206217260276,57.26120015606284,6152.536100009456,10406.592244026164
1780194238,200,,Aggregated,75.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15052,0,2500,2509.3523316037936,57.26120015606284,6152.536100009456,10409.855500930109
1780194239,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15135,0,2500,2508.4357585134094,57.26120015606284,6152.536100009456,10410.933663693426
1780194240,200,,Aggregated,77.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15219,0,2500,2508.315131578923,57.26120015606284,6152.536100009456,10406.783625730994
1780194241,200,,Aggregated,77.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15277,0,2500,2508.3806003468994,57.26120015606284,6152.536100009456,10406.225764220724
1780194242,200,,Aggregated,76.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15354,0,2500,2508.5525347660528,57.26120015606284,6152.536100009456,10407.09391689462
1780194243,200,,Aggregated,77.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15442,0,2500,2508.3566247246195,57.26120015606284,6152.536100009456,10409.575378836938
1780194244,200,,Aggregated,77.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15522,0,2500,2508.270913052235,57.26120015606284,6152.536100009456,10412.103917021002
1780194245,200,,Aggregated,79.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15593,0,2500,2507.86513283509,57.26120015606284,6152.536100009456,10407.419162444687
1780194246,200,,Aggregated,76.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15693,0,2500,2507.2345693619122,57.26120015606284,6152.536100009456,10403.816924743516
1780194247,200,,Aggregated,76.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15779,0,2500,2505.2540397678335,57.26120015606284,6152.536100009456,10402.702135750047
1780194248,200,,Aggregated,78.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15861,0,2500,2503.812547417958,57.26120015606284,6152.536100009456,10402.683563457538
1780194249,200,,Aggregated,78.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15936,0,2500,2503.20641858035,57.26120015606284,6152.536100009456,10408.320532128513
1780194250,200,,Aggregated,76.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,15968,0,2500,2503.1594301412883,57.26120015606284,6152.536100009456,10407.701590681363
1780194251,200,,Aggregated,80.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16072,0,2500,2504.226322971444,57.26120015606284,6152.536100009456,10403.187468889995
1780194252,200,,Aggregated,76.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16149,0,2500,2505.2237128737243,57.26120015606284,6152.536100009456,10404.912688092141
1780194253,200,,Aggregated,74.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16223,0,2500,2503.47101878183,57.26120015606284,6152.536100009456,10400.755408987241
1780194254,200,,Aggregated,78.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16323,0,2500,2503.2834039635813,57.26120015606284,6152.536100009456,10401.168780248729
1780194255,200,,Aggregated,76.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16375,0,2500,2503.203665728106,57.26120015606284,6152.536100009456,10400.909129770993
1780194256,200,,Aggregated,78.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16450,0,2500,2502.8650396654984,57.26120015606284,6152.536100009456,10397.926747720365
1780194257,200,,Aggregated,78.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16533,0,2500,2502.803268535511,57.26120015606284,6152.536100009456,10395.434041008892
1780194258,200,,Aggregated,74.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16607,0,2500,2502.6511690008233,57.26120015606284,6152.536100009456,10398.37502258084
1780194259,200,,Aggregated,73.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16671,0,2500,2502.297670811378,57.26120015606284,6152.536100009456,10399.10917161538
1780194260,200,,Aggregated,76.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16769,0,2500,2502.1874520839533,57.26120015606284,6152.536100009456,10405.002564255472
1780194261,200,,Aggregated,72.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16858,0,2500,2500.5090403664094,57.26120015606284,6152.536100009456,10400.143552022779
1780194262,200,,Aggregated,77.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,16939,0,2500,2499.480697809634,57.26120015606284,6152.536100009456,10400.00944565795
1780194263,200,,Aggregated,78.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17010,0,2500,2498.42877495571,57.26120015606284,6152.536100009456,10401.157436801881
1780194264,200,,Aggregated,77.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17099,0,2500,2497.214574220459,57.26120015606284,6152.536100009456,10399.32118837359
1780194265,200,,Aggregated,77.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17167,0,2500,2496.709648260953,57.26120015606284,6152.536100009456,10401.006640647754
1780194266,200,,Aggregated,76.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17233,0,2500,2495.9661186500803,57.26120015606284,6152.536100009456,10400.829048917774
1780194267,200,,Aggregated,79.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17347,0,2500,2495.524709563492,57.26120015606284,6152.536100009456,10401.166138237159
1780194268,200,,Aggregated,76.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17401,0,2500,2494.509120820534,57.26120015606284,6152.536100009456,10404.414976150796
1780194269,200,,Aggregated,79.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17476,0,2500,2493.024116702805,57.26120015606284,6152.536100009456,10402.049553673609
1780194270,200,,Aggregated,79.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17575,0,2500,2492.9943876129946,57.26120015606284,6152.536100009456,10401.382304409673
1780194271,200,,Aggregated,80.000000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4800,5300,6200,17630,0,2500,2492.437455354412,57.26120015606284,6152.536100009456,10403.033011911515
1780194272,200,,Aggregated,79.700000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4800,5300,6200,17723,0,2500,2491.705340896056,57.26120015606284,6152.536100009456,10401.90080686114
1780194273,200,,Aggregated,78.200000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4800,5300,6200,17783,0,2500,2492.049984856411,57.26120015606284,6152.536100009456,10405.410110779958
1780194274,200,,Aggregated,76.500000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4800,5300,6200,17874,0,2500,2491.1650500839946,57.26120015606284,6152.536100009456,10403.956081459102
1780194275,200,,Aggregated,78.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5300,6200,17960,0,2500,2491.298422750599,57.26120015606284,6152.536100009456,10407.692483296214
1780194276,200,,Aggregated,77.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5300,6200,18011,0,2500,2491.539214346798,57.26120015606284,6152.536100009456,10408.460440841707
1780194277,200,,Aggregated,75.000000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18085,0,2500,2491.96678170864,57.26120015606284,6152.536100009456,10410.808957699752
1780194278,200,,Aggregated,78.300000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18199,0,2500,2491.5452359526425,57.26120015606284,6152.536100009456,10410.54893125996
1780194279,200,,Aggregated,74.900000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18260,0,2500,2490.186342557634,57.26120015606284,6152.536100009456,10410.453066812704
1780194280,200,,Aggregated,73.900000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18342,0,2500,2489.1776250191924,57.26120015606284,6152.536100009456,10410.383654999454
1780194281,200,,Aggregated,77.300000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18399,0,2500,2489.858731621379,57.26120015606284,6152.536100009456,10412.20446763411
1780194282,200,,Aggregated,76.400000,0.000000,2500,2700,2900,3000,3300,3500,3900,4100,4700,5300,6200,18477,0,2500,2490.4860641230875,57.26120015606284,6152.536100009456,10410.289116198517
1780194283,200,,Aggregated,76.100000,0.000000,2500,2700,2900,3000,3300,3500,3900,4100,4700,5300,6200,18558,0,2500,2489.989105507154,57.26120015606284,6152.536100009456,10404.485343248194
1780194284,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18647,0,2500,2489.598853381307,57.26120015606284,6152.536100009456,10404.069233656888
1780194285,200,,Aggregated,75.200000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18723,0,2500,2488.864296469677,57.26120015606284,6152.536100009456,10401.978635902366
1780194286,200,,Aggregated,78.900000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18811,0,2500,2488.6442382330456,57.26120015606284,6152.536100009456,10406.252033384722
1780194287,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18866,0,2500,2488.9975305312137,57.26120015606284,6152.536100009456,10410.391603943603
1780194288,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,18963,0,2500,2488.233336792801,57.26120015606284,6152.536100009456,10407.751621578864
1780194289,200,,Aggregated,78.700000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,19045,0,2500,2487.824305466133,57.26120015606284,6152.536100009456,10409.976844316094
1780194290,200,,Aggregated,78.600000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4700,5300,6200,19125,0,2500,2486.477033066739,57.26120015606284,6152.536100009456,10406.091660130718
1780194291,200,,Aggregated,76.600000,0.000000,2500,2700,2900,3000,3300,3500,3900,4100,4700,5300,6200,19221,0,2500,2485.5863270017285,57.26120015606284,6152.536100009456,10405.829665470059
1780194292,200,,Aggregated,79.900000,0.000000,2500,2700,2900,3000,3300,3500,3900,4100,4700,5300,6200,19301,0,2500,2484.955513439744,57.26120015606284,6152.536100009456,10410.465934407544
1780194293,200,,Aggregated,79.600000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19396,0,2500,2482.942716255949,57.26120015606284,6152.536100009456,10403.964528768818
1780194294,200,,Aggregated,80.400000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19474,0,2500,2481.8473046574904,57.26120015606284,6152.536100009456,10406.303173462053
1780194295,200,,Aggregated,80.600000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19557,0,2500,2480.689697668321,57.26120015606284,6152.536100009456,10405.755637367694
1780194296,200,,Aggregated,81.600000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19636,0,2500,2480.350578794033,57.26120015606284,6152.536100009456,10406.889437767366
1780194297,200,,Aggregated,82.400000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19712,0,2500,2479.7262959211566,57.26120015606284,6152.536100009456,10407.798650568182
1780194298,200,,Aggregated,84.200000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19795,0,2500,2479.1846808435425,57.26120015606284,6152.536100009456,10405.224551654459
1780194299,200,,Aggregated,83.700000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19873,0,2500,2478.8437802947587,57.26120015606284,6152.536100009456,10407.469430886127
1780194300,200,,Aggregated,84.300000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5300,6200,19957,0,2500,2479.3338927243135,57.26120015606284,6152.536100009456,10412.866262464298
1780194301,200,,Aggregated,85.100000,0.000000,2500,2700,2900,3000,3200,3500,3900,4100,4700,5100,6200,20033,0,2500,2479.0176362950915,57.26120015606284,6152.536100009456,10412.601158089154
1780194302,200,,Aggregated,80.800000,0.000000,2500,2700,2800,3000,3200,3500,3900,4100,4700,5100,6200,20108,0,2500,2478.317435567918,57.26120015606284,6152.536100009456,10412.774666799283
1780194303,200,,Aggregated,82.700000,0.000000,2500,2700,2800,3000,3200,3500,3900,4100,4700,5100,6200,20206,0,2500,2477.830242229996,57.26120015606284,6152.536100009456,10410.624171038306
1780194304,200,,Aggregated,81.700000,0.000000,2500,2700,2800,3000,3200,3500,3900,4100,4700,5100,6200,20277,0,2500,2477.57733884694,57.26120015606284,6152.536100009456,10414.268136312077
1780194305,200,,Aggregated,81.800000,0.000000,2500,2700,2800,3000,3200,3500,3900,4100,4700,5100,6200,20362,0,2500,2477.408362017484,57.26120015606284,6152.536100009456,10416.14605637953
1780194306,200,,Aggregated,78.800000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,20443,0,2500,2476.862498909146,57.26120015606284,6152.536100009456,10415.911803551338
1780194307,200,,Aggregated,79.200000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,20528,0,2500,2476.2039409147924,57.26120015606284,6152.536100009456,10417.306849181605
1780194308,200,,Aggregated,78.400000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,20612,0,2500,2476.1559631913165,57.26120015606284,6152.536100009456,10418.39457597516
1780194309,200,,Aggregated,80.500000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,20686,0,2500,2475.4551648893107,57.26120015606284,6152.536100009456,10418.417963840278
1780194310,200,,Aggregated,80.200000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,20759,0,2500,2474.9146057132925,57.26120015606284,6152.536100009456,10415.766655426562
1780194311,200,,Aggregated,79.900000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,20848,0,2500,2474.818063046901,57.26120015606284,6152.536100009456,10417.656321949347
1780194312,200,,Aggregated,80.900000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,20911,0,2500,2475.444747094954,57.26120015606284,6152.536100009456,10421.996030797189
1780194313,200,,Aggregated,80.200000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,21005,0,2500,2474.9362221424144,57.26120015606284,6152.536100009456,10420.70007141157
1780194314,200,,Aggregated,80.000000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,21084,0,2500,2474.514432370603,57.26120015606284,6152.536100009456,10419.094526655284
1780194315,200,,Aggregated,78.900000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,21180,0,2500,2474.255483102094,57.26120015606284,6152.536100009456,10422.415344664778
1780194317,200,,Aggregated,79.700000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,21250,0,2500,2473.5911279672273,57.26120015606284,6152.536100009456,10419.58865882353
1780194318,200,,Aggregated,80.500000,0.000000,2500,2700,2800,2900,3200,3500,3900,4100,4700,5100,6200,21335,0,2500,2472.915362770256,57.26120015606284,6152.536100009456,10417.427888446215
