Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780198982,80,,Aggregated,65.000000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2900,2900,8828,0,1100,1130.6898940301733,56.528199929744005,2874.6657001320273,10439.519256909833
1780198983,80,,Aggregated,66.000000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2900,2900,8893,0,1100,1130.2922703136196,56.528199929744005,2874.6657001320273,10437.586978522433
1780198984,80,,Aggregated,64.800000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2900,2900,8964,0,1100,1129.8666841476522,56.528199929744005,2874.6657001320273,10436.771530566712
1780198985,80,,Aggregated,66.700000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2900,2900,9036,0,1100,1129.1361383242884,56.528199929744005,2874.6657001320273,10432.122620628597
1780198986,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2900,2900,9108,0,1100,1128.6197795452783,56.528199929744005,2874.6657001320273,10435.233750548969
1780198987,80,,Aggregated,65.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9177,0,1100,1127.7417215319288,56.528199929744005,2874.6657001320273,10439.927972104173
1780198988,80,,Aggregated,66.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9230,0,1100,1127.569056738835,56.528199929744005,2874.6657001320273,10440.930985915493
1780198989,80,,Aggregated,67.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9293,0,1100,1128.3211224577087,56.528199929744005,2874.6657001320273,10442.402345851717
1780198990,80,,Aggregated,66.600000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2900,2900,9361,0,1100,1128.928729729773,56.528199929744005,2874.6657001320273,10441.593953637432
1780198991,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2600,2900,2900,9440,0,1100,1128.5155735698813,56.528199929744005,2874.6657001320273,10446.875
1780198992,80,,Aggregated,67.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9514,0,1100,1126.9948084190219,56.528199929744005,2874.6657001320273,10443.718099642632
1780198993,80,,Aggregated,67.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9588,0,1100,1125.8338629327604,56.528199929744005,2874.6657001320273,10443.4129119733
1780198994,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,9644,0,1100,1125.4789368933193,56.528199929744005,2874.6657001320273,10448.181252592285
1780198995,80,,Aggregated,68.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,9723,0,1100,1125.016264516988,56.528199929744005,2874.6657001320273,10450.52401522164
1780198996,80,,Aggregated,68.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,9780,0,1100,1124.840587647946,56.528199929744005,2874.6657001320273,10449.525664621677
1780198997,80,,Aggregated,68.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9839,0,1100,1125.3695560621886,56.528199929744005,2874.6657001320273,10455.99918690924
1780198998,80,,Aggregated,66.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9915,0,1100,1124.907002581445,56.528199929744005,2874.6657001320273,10450.265557236511
1780198999,80,,Aggregated,67.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2900,2900,9983,0,1100,1124.8698292693932,56.528199929744005,2874.6657001320273,10452.364519683462
1780199000,80,,Aggregated,66.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,10045,0,1100,1124.73229257306,56.528199929744005,2874.6657001320273,10455.370233947237
1780199001,80,,Aggregated,66.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,10132,0,1100,1124.6768963082734,56.528199929744005,2874.6657001320273,10461.608764311093
1780199002,80,,Aggregated,67.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,10189,0,1100,1123.793203699556,56.528199929744005,2874.6657001320273,10457.728530768476
1780199003,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10259,0,1100,1123.5227574027301,56.528199929744005,2874.6657001320273,10458.53094843552
1780199004,80,,Aggregated,67.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10323,0,1100,1122.9492885782895,56.528199929744005,2874.6657001320273,10455.25263973651
1780199005,80,,Aggregated,66.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10394,0,1100,1123.646272589266,56.528199929744005,2874.6657001320273,10457.812391764479
1780199006,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10455,0,1100,1123.5573742889885,56.528199929744005,2874.6657001320273,10454.357627929221
1780199007,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10538,0,1100,1122.7502762091447,56.528199929744005,2874.6657001320273,10454.720724995255
1780199008,80,,Aggregated,66.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10587,0,1100,1122.0714835545675,56.528199929744005,2874.6657001320273,10458.122319826201
1780199009,80,,Aggregated,66.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10658,0,1100,1122.9423810839307,56.528199929744005,2874.6657001320273,10452.44980296491
1780199010,80,,Aggregated,68.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10705,0,1100,1122.4558128250414,56.528199929744005,2874.6657001320273,10453.77533862681
1780199011,80,,Aggregated,66.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10783,0,1100,1123.4804074368103,56.528199929744005,2874.6657001320273,10459.601595103404
1780199012,80,,Aggregated,68.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10864,0,1100,1122.3849941080023,56.528199929744005,2874.6657001320273,10453.65795287187
1780199013,80,,Aggregated,65.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10926,0,1100,1122.7102612748354,56.528199929744005,2874.6657001320273,10449.356855207761
1780199014,80,,Aggregated,66.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,10976,0,1100,1122.9464648040819,56.528199929744005,2874.6657001320273,10451.338010204081
1780199015,80,,Aggregated,65.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,11048,0,1100,1123.487980384704,56.528199929744005,2874.6657001320273,10452.648895727734
1780199016,80,,Aggregated,64.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,11104,0,1100,1123.0336585455473,56.528199929744005,2874.6657001320273,10453.556556195965
1780199017,80,,Aggregated,66.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,11168,0,1100,1123.770694196675,56.528199929744005,2874.6657001320273,10446.33819842407
1780199018,80,,Aggregated,66.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,11233,0,1100,1124.301471351109,56.528199929744005,2874.6657001320273,10455.643550253717
1780199019,80,,Aggregated,64.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,11298,0,1100,1124.7418199139595,56.528199929744005,2874.6657001320273,10457.540272614622
1780199020,80,,Aggregated,62.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,11345,0,1100,1124.9474283637796,56.528199929744005,2874.6657001320273,10457.950198325254
1780199021,80,,Aggregated,63.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,11411,0,1100,1125.916368099836,56.528199929744005,2874.6657001320273,10456.647270177898
1780199022,80,,Aggregated,62.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11482,0,1100,1126.481103047196,56.528199929744005,2874.6657001320273,10462.669221390002
1780199023,80,,Aggregated,62.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11549,0,1100,1125.777458003938,56.528199929744005,2874.6657001320273,10459.405576240368
1780199024,80,,Aggregated,61.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11618,0,1100,1125.5066639170266,56.528199929744005,2874.6657001320273,10461.294542950594
1780199025,80,,Aggregated,62.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11688,0,1100,1125.2798956098077,56.528199929744005,2874.6657001320273,10459.717915811088
1780199026,80,,Aggregated,62.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11766,0,1100,1124.5714187310086,56.528199929744005,2874.6657001320273,10458.503569607343
1780199027,80,,Aggregated,62.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11830,0,1100,1124.0104156625612,56.528199929744005,2874.6657001320273,10461.872865595942
1780199028,80,,Aggregated,63.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11901,0,1100,1123.5850363068569,56.528199929744005,2874.6657001320273,10460.627174187042
1780199029,80,,Aggregated,65.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2600,2800,2900,11972,0,1100,1123.4136085772805,56.528199929744005,2874.6657001320273,10464.597811560307
1780199030,80,,Aggregated,65.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,12038,0,1100,1123.1330596185003,56.528199929744005,2874.6657001320273,10464.626765243396
1780199032,80,,Aggregated,67.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,12095,0,1100,1122.9647920866207,56.528199929744005,2874.6657001320273,10462.470359652749
1780199033,80,,Aggregated,68.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2100,2500,2800,2900,12166,0,1100,1122.9514168655326,56.528199929744005,2874.6657001320273,10463.816455696202
1780199034,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12232,0,1100,1122.8839928454875,56.528199929744005,2874.6657001320273,10465.756785480706
1780199035,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12302,0,1100,1122.6866154190259,56.528199929744005,2874.6657001320273,10463.080149569176
1780199036,80,,Aggregated,67.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12370,0,1100,1122.6159924239587,56.528199929744005,2874.6657001320273,10462.947534357316
1780199037,80,,Aggregated,66.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12445,0,1100,1122.1742154427948,56.528199929744005,2874.6657001320273,10458.655443953396
1780199038,80,,Aggregated,67.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12510,0,1100,1121.5693653705973,56.528199929744005,2874.6657001320273,10455.571223021583
1780199039,80,,Aggregated,67.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12585,0,1100,1121.2964052194748,56.528199929744005,2874.6657001320273,10456.731585220501
1780199040,80,,Aggregated,67.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12651,0,1100,1120.4674592432568,56.528199929744005,2874.6657001320273,10454.551655995574
1780199041,80,,Aggregated,67.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12721,0,1100,1119.9710069402472,56.528199929744005,2874.6657001320273,10455.240704347143
1780199042,80,,Aggregated,67.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12778,0,1100,1120.1025286498004,56.528199929744005,2874.6657001320273,10451.415479730787
1780199043,80,,Aggregated,67.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12841,0,1100,1120.476035627093,56.528199929744005,2874.6657001320273,10454.80063857955
1780199044,80,,Aggregated,67.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12909,0,1100,1120.1998651859622,56.528199929744005,2874.6657001320273,10456.057866604695
1780199045,80,,Aggregated,67.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,12984,0,1100,1119.5423205780712,56.528199929744005,2874.6657001320273,10455.086028958718
1780199046,80,,Aggregated,67.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,13052,0,1100,1119.0221268300177,56.528199929744005,2874.6657001320273,10456.46513944223
1780199047,80,,Aggregated,67.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,13117,0,1100,1118.7643479137507,56.528199929744005,2874.6657001320273,10455.35107112907
1780199048,80,,Aggregated,67.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,13161,0,1100,1119.1456623725837,56.528199929744005,2874.6657001320273,10460.53802902515
1780199049,80,,Aggregated,67.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2800,2900,13231,0,1100,1119.537885336485,56.528199929744005,2874.6657001320273,10453.557932129092
1780199050,80,,Aggregated,65.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13285,0,1100,1119.6789599463307,56.528199929744005,2897.9193998966366,10457.934362062477
1780199051,80,,Aggregated,64.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13358,0,1100,1120.0851665882503,56.528199929744005,2897.9193998966366,10454.138568648
1780199052,80,,Aggregated,62.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13409,0,1100,1120.6178573932639,56.528199929744005,2897.9193998966366,10453.73405921396
1780199053,80,,Aggregated,63.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13461,0,1100,1121.824323073095,56.528199929744005,2897.9193998966366,10452.378352276948
1780199054,80,,Aggregated,62.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13536,0,1100,1121.744648336855,56.528199929744005,2897.9193998966366,10454.989657210403
1780199055,80,,Aggregated,62.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13583,0,1100,1121.1484192878888,56.528199929744005,2897.9193998966366,10454.73106088493
1780199056,80,,Aggregated,61.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13666,0,1100,1121.874622258719,56.528199929744005,2897.9193998966366,10452.388189667789
1780199057,80,,Aggregated,60.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13732,0,1100,1121.1944969114834,56.528199929744005,2897.9193998966366,10457.121249635888
1780199058,80,,Aggregated,60.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13799,0,1100,1120.4359499012487,56.528199929744005,2897.9193998966366,10456.855786651207
1780199059,80,,Aggregated,61.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13866,0,1100,1119.2486499846148,56.528199929744005,2897.9193998966366,10457.25674311265
1780199060,80,,Aggregated,61.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,13935,0,1100,1118.7886442114598,56.528199929744005,2897.9193998966366,10459.185288841049
1780199061,80,,Aggregated,63.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14005,0,1100,1118.3012227265126,56.528199929744005,2897.9193998966366,10460.433345233845
1780199062,80,,Aggregated,64.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14074,0,1100,1117.6571748888277,56.528199929744005,2897.9193998966366,10458.27383828336
1780199063,80,,Aggregated,64.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14142,0,1100,1117.2450448935865,56.528199929744005,2897.9193998966366,10457.930985716306
1780199064,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14205,0,1100,1117.2054352119285,56.528199929744005,2897.9193998966366,10463.265962689195
1780199065,80,,Aggregated,66.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14272,0,1100,1116.9428056814284,56.528199929744005,2897.9193998966366,10463.633478139014
1780199066,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14340,0,1100,1116.765817125832,56.528199929744005,2897.9193998966366,10462.529637377964
1780199067,80,,Aggregated,66.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14409,0,1100,1116.3374936209325,56.528199929744005,2897.9193998966366,10461.59108890277
1780199068,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14465,0,1100,1116.3461009460584,56.528199929744005,2897.9193998966366,10459.726857932941
1780199069,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14535,0,1100,1116.7678842713335,56.528199929744005,2897.9193998966366,10459.352184382526
1780199070,80,,Aggregated,66.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14610,0,1100,1116.0684815047164,56.528199929744005,2897.9193998966366,10456.17207392197
1780199071,80,,Aggregated,66.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14656,0,1100,1115.482350094458,56.528199929744005,2897.9193998966366,10457.527497270743
1780199072,80,,Aggregated,66.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14729,0,1100,1116.188240897819,56.528199929744005,2897.9193998966366,10451.483467988322
1780199073,80,,Aggregated,66.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14804,0,1100,1116.282034624722,56.528199929744005,2897.9193998966366,10454.343015401242
1780199074,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14861,0,1100,1116.3126820526104,56.528199929744005,2897.9193998966366,10455.690397685215
1780199075,80,,Aggregated,65.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,14931,0,1100,1116.0573275323284,56.528199929744005,2897.9193998966366,10457.318933761971
1780199076,80,,Aggregated,64.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15023,0,1100,1115.003226418541,56.528199929744005,2897.9193998966366,10458.01557611662
1780199077,80,,Aggregated,65.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15095,0,1100,1114.037191214746,56.528199929744005,2897.9193998966366,10455.382709506459
1780199078,80,,Aggregated,66.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15159,0,1100,1113.6306776427746,56.528199929744005,2897.9193998966366,10453.532093145986
1780199079,80,,Aggregated,67.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15224,0,1100,1113.8721080259688,56.528199929744005,2897.9193998966366,10454.406529164477
1780199080,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15289,0,1100,1113.6797400867972,56.528199929744005,2897.9193998966366,10451.358100595198
1780199081,80,,Aggregated,66.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15357,0,1100,1113.6142152951998,56.528199929744005,2897.9193998966366,10455.022790909683
1780199082,80,,Aggregated,67.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15430,0,1100,1113.1215661431568,56.528199929744005,2897.9193998966366,10454.655865197667
1780199083,80,,Aggregated,66.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15497,0,1100,1112.7356064326998,56.528199929744005,2897.9193998966366,10458.77253661999
1780199084,80,,Aggregated,67.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15567,0,1100,1112.5947348742227,56.528199929744005,2897.9193998966366,10458.331149225927
1780199085,80,,Aggregated,69.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15637,0,1100,1112.5270861600845,56.528199929744005,2897.9193998966366,10456.331073735371
1780199086,80,,Aggregated,70.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15696,0,1100,1112.509987161331,56.528199929744005,2897.9193998966366,10455.406918960245
1780199087,80,,Aggregated,69.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15762,0,1100,1112.8307906410612,56.528199929744005,2897.9193998966366,10456.653026265702
1780199088,80,,Aggregated,68.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15834,0,1100,1112.59426496685,56.528199929744005,2897.9193998966366,10456.121131741822
1780199089,80,,Aggregated,66.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15908,0,1100,1112.6149620433052,56.528199929744005,2897.9193998966366,10457.79287151119
1780199090,80,,Aggregated,66.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,15983,0,1100,1111.9754595247564,56.528199929744005,2897.9193998966366,10453.552399424389
1780199091,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2900,2900,16061,0,1100,1111.2023652688788,56.528199929744005,2897.9193998966366,10452.213436274205
1780199092,80,,Aggregated,67.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2900,2900,16125,0,1100,1110.5564059834612,56.528199929744005,2897.9193998966366,10453.154790697674
1780199093,80,,Aggregated,68.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2900,2900,16189,0,1100,1110.5689370425364,56.528199929744005,2897.9193998966366,10455.878683056397
1780199094,80,,Aggregated,68.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2900,2900,16261,0,1100,1110.5342089896933,56.528199929744005,2897.9193998966366,10457.4631941455
1780199095,80,,Aggregated,68.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2900,2900,16327,0,1100,1110.3912322583947,56.528199929744005,2897.9193998966366,10457.463832914804
1780199096,80,,Aggregated,68.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2900,2900,16379,0,1100,1110.2793414422474,56.528199929744005,2897.9193998966366,10463.66341046462
1780199097,80,,Aggregated,68.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2500,2900,2900,16453,0,1100,1110.236067518554,56.528199929744005,2897.9193998966366,10460.531453230415
1780199098,80,,Aggregated,69.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,16521,0,1100,1110.3098033763922,56.528199929744005,2897.9193998966366,10466.35936081351
1780199099,80,,Aggregated,69.400000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,16592,0,1100,1110.970121943277,56.528199929744005,2897.9193998966366,10464.518020732883
1780199100,80,,Aggregated,69.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,16647,0,1100,1110.653715569345,56.528199929744005,2897.9193998966366,10464.061452513966
1780199101,80,,Aggregated,67.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,16730,0,1100,1110.4595302799269,56.528199929744005,2897.9193998966366,10467.775911536162
1780199102,80,,Aggregated,66.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,16774,0,1100,1110.5183644558485,56.528199929744005,2897.9193998966366,10467.754083700966
1780199103,80,,Aggregated,67.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,2900,16846,0,1100,1111.3058846659724,56.528199929744005,2897.9193998966366,10460.49691321382
1780199104,80,,Aggregated,65.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,16905,0,1100,1111.3812233825872,56.528199929744005,3019.6489000227302,10463.39603667554
1780199105,80,,Aggregated,64.600000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,16981,0,1100,1111.3450403794357,56.528199929744005,3019.6489000227302,10460.132029915789
1780199106,80,,Aggregated,64.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17053,0,1100,1110.795776501664,56.528199929744005,3019.6489000227302,10458.263707265583
1780199107,80,,Aggregated,64.100000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17123,0,1100,1110.5754839504618,56.528199929744005,3019.6489000227302,10460.746072534019
1780199108,80,,Aggregated,63.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17178,0,1100,1110.2030017513475,56.528199929744005,3019.6489000227302,10461.080160670625
1780199109,80,,Aggregated,64.700000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17244,0,1100,1110.6586615973333,56.528199929744005,3019.6489000227302,10467.138308977035
1780199110,80,,Aggregated,66.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17308,0,1100,1111.1783695680613,56.528199929744005,3019.6489000227302,10462.050727987058
1780199111,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17349,0,1100,1111.6773280698205,56.528199929744005,3019.6489000227302,10461.71767825235
1780199112,80,,Aggregated,65.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17421,0,1100,1112.4278413686395,56.528199929744005,3019.6489000227302,10462.857528270479
1780199113,80,,Aggregated,65.000000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17486,0,1100,1112.6442029670898,56.528199929744005,3019.6489000227302,10463.175054329178
1780199114,80,,Aggregated,62.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17553,0,1100,1112.5476025684259,56.528199929744005,3019.6489000227302,10462.705292542585
1780199115,80,,Aggregated,63.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17622,0,1100,1112.7598467871298,56.528199929744005,3019.6489000227302,10465.42838497333
1780199116,80,,Aggregated,63.900000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17695,0,1100,1112.5175372637805,56.528199929744005,3019.6489000227302,10465.413337100876
1780199117,80,,Aggregated,64.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17758,0,1100,1112.1965917098069,56.528199929744005,3019.6489000227302,10463.212523932876
1780199118,80,,Aggregated,64.500000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17821,0,1100,1112.2541989384913,56.528199929744005,3019.6489000227302,10463.363167050109
1780199119,80,,Aggregated,64.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17902,0,1100,1111.9473271580216,56.528199929744005,3019.6489000227302,10463.218020332924
1780199120,80,,Aggregated,62.200000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,17969,0,1100,1111.611927908177,56.528199929744005,3019.6489000227302,10463.848795147198
1780199121,80,,Aggregated,62.300000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,18055,0,1100,1110.9666139176127,56.528199929744005,3019.6489000227302,10460.780947106065
1780199122,80,,Aggregated,65.800000,0.000000,1100,1200,1300,1300,1500,1700,1900,2000,2600,2900,3000,18119,0,1100,1110.21011052935,56.528199929744005,3019.6489000227302,10462.396600253876
