Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780194776,200,,Aggregated,75.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10395,0,2500,2479.524704319467,149.12980003282428,5720.368599984795,10399.032227032227
1780194777,200,,Aggregated,73.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10508,0,2500,2480.239778016812,149.12980003282428,5720.368599984795,10396.60401598782
1780194778,200,,Aggregated,76.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10580,0,2500,2478.9592622778846,149.12980003282428,5720.368599984795,10392.349054820415
1780194779,200,,Aggregated,75.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10656,0,2500,2478.1617982638672,149.12980003282428,5720.368599984795,10392.111486486487
1780194780,200,,Aggregated,77.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10742,0,2500,2478.7919624930564,149.12980003282428,5720.368599984795,10391.292682926829
1780194782,200,,Aggregated,78.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10791,0,2500,2478.426265860491,149.12980003282428,5720.368599984795,10391.638773051616
1780194783,200,,Aggregated,79.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10870,0,2500,2480.488766697401,149.12980003282428,5720.368599984795,10393.416651333946
1780194784,200,,Aggregated,75.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,10961,0,2500,2482.6594782227535,149.12980003282428,5720.368599984795,10399.529878660705
1780194785,200,,Aggregated,75.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11019,0,2500,2482.235796741919,149.12980003282428,5720.368599984795,10397.237589617933
1780194786,200,,Aggregated,78.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11087,0,2500,2482.4430463694903,149.12980003282428,5720.368599984795,10393.683593397673
1780194787,200,,Aggregated,78.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11167,0,2500,2484.4736563265233,149.12980003282428,5720.368599984795,10397.287991403242
1780194788,200,,Aggregated,75.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11244,0,2500,2484.976371700224,149.12980003282428,5720.368599984795,10397.495286374955
1780194789,200,,Aggregated,74.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11304,0,2500,2484.6963486285867,149.12980003282428,5720.368599984795,10392.576256192498
1780194790,200,,Aggregated,75.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11391,0,2500,2486.0405687559505,149.12980003282428,5720.368599984795,10390.365902905804
1780194791,200,,Aggregated,72.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11459,0,2500,2488.0973752246455,149.12980003282428,5720.368599984795,10389.705995287546
1780194792,200,,Aggregated,73.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11550,0,2500,2489.5824216362826,149.12980003282428,5720.368599984795,10389.815757575758
1780194793,200,,Aggregated,71.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11621,0,2500,2489.221525677509,149.12980003282428,5720.368599984795,10389.313140005162
1780194794,200,,Aggregated,74.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11718,0,2500,2487.6913802270146,149.12980003282428,5720.368599984795,10391.407407407407
1780194795,200,,Aggregated,75.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11792,0,2500,2486.502396098985,149.12980003282428,5720.368599984795,10390.937330393486
1780194796,200,,Aggregated,75.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11858,0,2500,2485.685424700532,149.12980003282428,5720.368599984795,10391.152639568223
1780194797,200,,Aggregated,75.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,11949,0,2500,2485.9123530335864,149.12980003282428,5720.368599984795,10393.305130136414
1780194798,200,,Aggregated,76.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12016,0,2500,2485.6117611599643,149.12980003282428,5720.368599984795,10393.442659786951
1780194799,200,,Aggregated,77.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12092,0,2500,2484.690596915187,149.12980003282428,5720.368599984795,10389.757194839563
1780194800,200,,Aggregated,76.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12178,0,2500,2484.503141747314,149.12980003282428,5720.368599984795,10390.560683199212
1780194801,200,,Aggregated,77.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12246,0,2500,2484.69592470186,149.12980003282428,5720.368599984795,10395.552996896946
1780194802,200,,Aggregated,77.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12346,0,2500,2485.7426636479336,149.12980003282428,5720.368599984795,10397.864976510611
1780194803,200,,Aggregated,78.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12404,0,2500,2486.1767924780725,149.12980003282428,5720.368599984795,10398.741696227024
1780194804,200,,Aggregated,79.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12473,0,2500,2485.610037649171,149.12980003282428,5720.368599984795,10396.59320131484
1780194805,200,,Aggregated,78.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12579,0,2500,2486.4772327846736,149.12980003282428,5720.368599984795,10403.831624135464
1780194806,200,,Aggregated,74.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12644,0,2500,2486.642832086207,149.12980003282428,5720.368599984795,10407.463144574502
1780194807,200,,Aggregated,76.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12709,0,2500,2484.674796687233,149.12980003282428,5720.368599984795,10400.568416083092
1780194808,200,,Aggregated,76.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12791,0,2500,2484.8577374168203,149.12980003282428,5720.368599984795,10405.723711984989
1780194809,200,,Aggregated,75.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12879,0,2500,2485.302703129088,149.12980003282428,5720.368599984795,10413.136889510055
1780194810,200,,Aggregated,76.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,12947,0,2500,2484.7955023403065,149.12980003282428,5720.368599984795,10411.605082258438
1780194811,200,,Aggregated,77.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13033,0,2500,2484.315373436617,149.12980003282428,5720.368599984795,10408.590040666002
1780194812,200,,Aggregated,76.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13088,0,2500,2485.188747356383,149.12980003282428,5720.368599984795,10416.013294621027
1780194813,200,,Aggregated,77.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13198,0,2500,2485.8926787545493,149.12980003282428,5720.368599984795,10415.302924685559
1780194814,200,,Aggregated,75.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13255,0,2500,2484.9349383706403,149.12980003282428,5720.368599984795,10416.304337985666
1780194815,200,,Aggregated,78.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13352,0,2500,2483.40398609968,149.12980003282428,5720.368599984795,10416.78482624326
1780194816,200,,Aggregated,80.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13438,0,2500,2483.4536878482018,149.12980003282428,5720.368599984795,10419.961601428784
1780194817,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13524,0,2500,2481.7206782832864,149.12980003282428,5720.368599984795,10419.651878142562
1780194818,200,,Aggregated,80.500000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5400,5700,13590,0,2500,2479.447516092944,149.12980003282428,5720.368599984795,10412.250625459897
1780194819,200,,Aggregated,81.300000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5400,5700,13708,0,2500,2478.8879212578013,149.12980003282428,5720.368599984795,10406.885833090166
1780194820,200,,Aggregated,79.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13761,0,2500,2479.427467051949,149.12980003282428,5720.368599984795,10415.971441028994
1780194821,200,,Aggregated,80.400000,0.000000,2500,2700,2900,3000,3200,3600,3900,4200,4800,5400,5700,13806,0,2500,2479.3947301537023,149.12980003282428,5720.368599984795,10413.177169346662
1780194822,200,,Aggregated,81.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13916,0,2500,2481.3368226359585,149.12980003282428,5720.368599984795,10413.484047139982
1780194823,200,,Aggregated,79.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,13984,0,2500,2481.7329019237545,149.12980003282428,5720.368599984795,10417.190789473685
1780194824,200,,Aggregated,81.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,14065,0,2500,2480.959483405851,149.12980003282428,5720.368599984795,10412.497404905795
1780194825,200,,Aggregated,77.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,14146,0,2500,2481.019088116967,149.12980003282428,5720.368599984795,10410.185776898063
1780194826,200,,Aggregated,76.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,14223,0,2500,2481.340720038112,149.12980003282428,5720.368599984795,10410.658089010758
1780194827,200,,Aggregated,79.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,14302,0,2500,2482.6100119984885,149.12980003282428,5720.368599984795,10408.001817927563
1780194828,200,,Aggregated,75.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,14397,0,2500,2481.85688171857,149.12980003282428,5720.368599984795,10407.719177606446
1780194829,200,,Aggregated,73.800000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4800,5400,5700,14458,0,2500,2478.6862207430263,149.12980003282428,5720.368599984795,10401.27597178033
1780194830,200,,Aggregated,78.400000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5400,5700,14549,0,2500,2477.8671473986647,149.12980003282428,5720.368599984795,10398.099869406831
1780194831,200,,Aggregated,75.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5400,5700,14642,0,2500,2476.9179152166594,149.12980003282428,5720.368599984795,10400.44215271138
1780194832,200,,Aggregated,77.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5700,5800,14705,0,2500,2477.220838402076,149.12980003282428,5794.1143999341875,10407.514178850732
1780194833,200,,Aggregated,79.200000,0.000000,2500,2700,2900,3000,3200,3600,3900,4200,4800,5700,5800,14767,0,2500,2476.5894343606824,149.12980003282428,5794.1143999341875,10408.2352542832
1780194834,200,,Aggregated,79.100000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4800,5700,5800,14865,0,2500,2477.569745355098,149.12980003282428,5794.1143999341875,10413.946922300707
1780194835,200,,Aggregated,78.900000,0.000000,2500,2700,2900,3000,3300,3500,3900,4200,4800,5700,5800,14935,0,2500,2478.355917395603,149.12980003282428,5794.1143999341875,10417.14723803147
1780194836,200,,Aggregated,81.700000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15011,0,2500,2477.536483252473,149.12980003282428,5794.1143999341875,10412.311038571714
1780194837,200,,Aggregated,79.000000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15109,0,2500,2477.089688861178,149.12980003282428,5794.1143999341875,10406.75643656099
1780194838,200,,Aggregated,80.300000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15169,0,2500,2476.469016712048,149.12980003282428,5794.1143999341875,10408.441294745864
1780194839,200,,Aggregated,81.700000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15260,0,2500,2475.9661418484297,149.12980003282428,5794.1143999341875,10409.054456094364
1780194840,200,,Aggregated,79.200000,0.000000,2500,2700,2800,3000,3200,3500,3900,4200,4800,5700,5800,15361,0,2500,2474.4177446785425,149.12980003282428,5794.1143999341875,10404.35420871037
1780194841,200,,Aggregated,79.300000,0.000000,2500,2700,2800,3000,3200,3500,3900,4200,4800,5700,5800,15422,0,2500,2473.285396278479,149.12980003282428,5794.1143999341875,10403.453507975619
1780194842,200,,Aggregated,79.600000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,15509,0,2500,2472.6795593208185,149.12980003282428,5794.1143999341875,10405.703398026952
1780194843,200,,Aggregated,80.000000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,15570,0,2500,2472.741898593891,149.12980003282428,5794.1143999341875,10408.037829158638
1780194844,200,,Aggregated,78.800000,0.000000,2500,2700,2800,3000,3200,3500,3900,4200,4800,5700,5800,15661,0,2500,2473.147091974075,149.12980003282428,5794.1143999341875,10404.81884937105
1780194845,200,,Aggregated,77.900000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15733,0,2500,2474.414281713983,149.12980003282428,5794.1143999341875,10406.840589843005
1780194846,200,,Aggregated,75.700000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15794,0,2500,2474.413379195059,149.12980003282428,5794.1143999341875,10405.326136507534
1780194847,200,,Aggregated,77.800000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15886,0,2500,2473.886812791486,149.12980003282428,5794.1143999341875,10401.92433589324
1780194848,200,,Aggregated,76.300000,0.000000,2500,2700,2900,3000,3200,3500,3900,4200,4800,5700,5800,15963,0,2500,2473.7933645246057,149.12980003282428,5794.1143999341875,10403.906659149283
1780194849,200,,Aggregated,76.800000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16045,0,2500,2472.8809659711173,149.12980003282428,5794.1143999341875,10403.382237457152
1780194850,200,,Aggregated,76.400000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16149,0,2500,2470.952699907579,149.12980003282428,5794.1143999341875,10402.174128429006
1780194851,200,,Aggregated,78.700000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16204,0,2500,2470.3717383984017,149.12980003282428,5794.1143999341875,10403.808812638854
1780194852,200,,Aggregated,77.300000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16293,0,2500,2468.891807095535,149.12980003282428,5794.1143999341875,10398.41619100227
1780194853,200,,Aggregated,77.500000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16359,0,2500,2469.667053989091,149.12980003282428,5794.1143999341875,10402.103551561831
1780194854,200,,Aggregated,77.800000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16450,0,2500,2469.3314536173484,149.12980003282428,5794.1143999341875,10398.499635258358
1780194855,200,,Aggregated,79.600000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16536,0,2500,2468.9904310295146,149.12980003282428,5794.1143999341875,10398.29946782777
1780194856,200,,Aggregated,79.800000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16608,0,2500,2468.3851493861384,149.12980003282428,5794.1143999341875,10398.672687861272
1780194857,200,,Aggregated,78.400000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16686,0,2500,2466.8218158399714,149.12980003282428,5794.1143999341875,10399.017559630829
1780194858,200,,Aggregated,81.100000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16767,0,2500,2466.7183068292447,149.12980003282428,5794.1143999341875,10403.38939583706
1780194859,200,,Aggregated,81.200000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16842,0,2500,2466.127356525731,149.12980003282428,5794.1143999341875,10402.424355777224
1780194860,200,,Aggregated,80.500000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,16917,0,2500,2464.869758633617,149.12980003282428,5794.1143999341875,10401.700360584027
1780194861,200,,Aggregated,79.100000,0.000000,2500,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17024,0,2500,2464.1003798757015,149.12980003282428,5794.1143999341875,10404.035831766918
1780194862,200,,Aggregated,77.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17121,0,2400,2461.9121836461236,149.12980003282428,5794.1143999341875,10403.921908767012
1780194863,200,,Aggregated,78.700000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17189,0,2400,2460.0086596024144,149.12980003282428,5794.1143999341875,10402.246145790912
1780194864,200,,Aggregated,79.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17255,0,2400,2459.7009357058632,149.12980003282428,5794.1143999341875,10400.618429440741
1780194865,200,,Aggregated,81.700000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17331,0,2400,2460.025483013354,149.12980003282428,5794.1143999341875,10397.08949281634
1780194866,200,,Aggregated,80.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17407,0,2400,2460.2648526227986,149.12980003282428,5794.1143999341875,10397.577641178836
1780194867,200,,Aggregated,79.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17489,0,2400,2460.2409002233594,149.12980003282428,5794.1143999341875,10400.987191949225
1780194868,200,,Aggregated,78.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17575,0,2400,2459.6345883191084,149.12980003282428,5794.1143999341875,10400.614509246088
1780194869,200,,Aggregated,77.400000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17637,0,2400,2458.5673537568487,149.12980003282428,5794.1143999341875,10400.227533027159
1780194870,200,,Aggregated,78.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17727,0,2400,2458.304552496729,149.12980003282428,5794.1143999341875,10399.48959214757
1780194871,200,,Aggregated,80.600000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17800,0,2400,2458.764153983678,149.12980003282428,5794.1143999341875,10403.622415730337
1780194872,200,,Aggregated,79.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17855,0,2400,2458.9041372281727,149.12980003282428,5794.1143999341875,10405.754578549426
1780194873,200,,Aggregated,78.600000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,17932,0,2400,2459.6148291885706,149.12980003282428,5794.1143999341875,10406.165625697078
1780194874,200,,Aggregated,76.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18008,0,2400,2460.6902346128854,149.12980003282428,5794.1143999341875,10404.79675699689
1780194875,200,,Aggregated,74.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18093,0,2400,2460.509060952313,149.12980003282428,5794.1143999341875,10402.948156745702
1780194876,200,,Aggregated,74.700000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18177,0,2400,2460.2320562695177,149.12980003282428,5794.1143999341875,10407.314353303625
1780194877,200,,Aggregated,75.400000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18258,0,2400,2459.9360667111073,149.12980003282428,5794.1143999341875,10409.64284149414
1780194878,200,,Aggregated,75.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18329,0,2400,2459.1705995314046,149.12980003282428,5794.1143999341875,10409.741284303562
1780194879,200,,Aggregated,77.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18405,0,2400,2458.053686411807,149.12980003282428,5794.1143999341875,10407.963053518066
1780194880,200,,Aggregated,76.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18507,0,2400,2457.026818728457,149.12980003282428,5794.1143999341875,10406.247419895175
1780194881,200,,Aggregated,76.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18582,0,2400,2456.4023324511963,149.12980003282428,5794.1143999341875,10406.851307717146
1780194882,200,,Aggregated,75.700000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18678,0,2400,2455.0296113078966,149.12980003282428,5794.1143999341875,10405.953635292857
1780194883,200,,Aggregated,77.400000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18764,0,2400,2453.6515455451467,149.12980003282428,5794.1143999341875,10406.726550842039
1780194884,200,,Aggregated,77.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18838,0,2400,2453.34061656809,149.12980003282428,5794.1143999341875,10411.338358636798
1780194885,200,,Aggregated,80.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18888,0,2400,2454.3468838739054,149.12980003282428,5794.1143999341875,10412.505876747142
1780194886,200,,Aggregated,82.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4800,5700,5800,18967,0,2400,2455.4168266784204,149.12980003282428,5794.1143999341875,10412.778615490062
1780194887,200,,Aggregated,82.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4700,5700,5800,19059,0,2400,2455.6339997854193,149.12980003282428,5794.1143999341875,10410.959021984365
1780194889,200,,Aggregated,79.400000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4700,5700,5800,19137,0,2400,2455.3175136337877,149.12980003282428,5794.1143999341875,10410.502168573967
1780194890,200,,Aggregated,78.100000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4700,5700,5800,19203,0,2400,2454.9403439415823,149.12980003282428,5794.1143999341875,10411.134978909546
1780194891,200,,Aggregated,79.600000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4700,5700,5800,19271,0,2400,2455.0080743453923,149.12980003282428,5794.1143999341875,10410.741580613358
1780194892,200,,Aggregated,78.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4700,5700,5800,19371,0,2400,2455.7598723560886,149.12980003282428,5794.1143999341875,10415.41273037014
1780194893,200,,Aggregated,78.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5700,5800,19456,0,2400,2454.0817803972955,149.12980003282428,5794.1143999341875,10411.8203125
1780194894,200,,Aggregated,76.100000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5700,5800,19557,0,2400,2452.982543805779,149.12980003282428,5794.1143999341875,10411.75221148438
1780194895,200,,Aggregated,78.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5700,5800,19628,0,2400,2452.201243840936,149.12980003282428,5794.1143999341875,10410.971673120033
1780194896,200,,Aggregated,77.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5700,5800,19675,0,2400,2451.890173093269,149.12980003282428,5794.1143999341875,10411.052706480305
1780194897,200,,Aggregated,79.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5700,5800,19771,0,2400,2453.214123206233,149.12980003282428,5794.1143999341875,10414.909109301501
1780194898,200,,Aggregated,79.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5700,5800,19837,0,2400,2453.574166774707,149.12980003282428,5794.1143999341875,10413.33387104905
1780194899,200,,Aggregated,80.400000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4700,5700,5800,19931,0,2400,2453.0795943008598,149.12980003282428,5794.1143999341875,10411.630525312328
1780194900,200,,Aggregated,77.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20016,0,2400,2452.9796640992104,149.12980003282428,5794.1143999341875,10410.550409672262
1780194901,200,,Aggregated,79.100000,0.000000,2400,2700,2800,2900,3200,3500,3900,4200,4700,5400,5800,20080,0,2400,2452.5570537654175,149.12980003282428,5794.1143999341875,10412.475398406374
1780194902,200,,Aggregated,80.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20189,0,2400,2451.738310109915,149.12980003282428,5794.1143999341875,10410.941799990094
1780194903,200,,Aggregated,79.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20261,0,2400,2451.823699003428,149.12980003282428,5794.1143999341875,10419.016090025172
1780194904,200,,Aggregated,81.700000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20346,0,2400,2450.978575238776,149.12980003282428,5794.1143999341875,10414.460680231987
1780194905,200,,Aggregated,78.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20422,0,2400,2450.9019106066103,149.12980003282428,5794.1143999341875,10417.670012731369
1780194906,200,,Aggregated,78.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20477,0,2400,2450.000442067075,149.12980003282428,5794.1143999341875,10413.32563363774
1780194907,200,,Aggregated,79.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20595,0,2400,2450.8264896580436,149.12980003282428,5794.1143999341875,10416.286671522214
1780194908,200,,Aggregated,80.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20664,0,2400,2450.567967925286,149.12980003282428,5794.1143999341875,10417.255565234223
1780194909,200,,Aggregated,81.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20748,0,2400,2449.6208802539168,149.12980003282428,5794.1143999341875,10417.151677270098
1780194910,200,,Aggregated,81.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20832,0,2400,2449.649467881442,149.12980003282428,5794.1143999341875,10418.84639016897
1780194911,200,,Aggregated,80.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20883,0,2400,2449.535622592816,149.12980003282428,5794.1143999341875,10421.898960877268
1780194912,200,,Aggregated,80.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,20964,0,2400,2450.1800474196384,149.12980003282428,5794.1143999341875,10421.431549322648
1780194913,200,,Aggregated,80.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,21055,0,2400,2450.9258136738686,149.12980003282428,5794.1143999341875,10426.916504393255
1780194914,200,,Aggregated,76.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,21132,0,2400,2450.5116370481933,149.12980003282428,5794.1143999341875,10427.558962710582
1780194915,200,,Aggregated,79.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,21230,0,2400,2449.677532030235,149.12980003282428,5794.1143999341875,10425.611493170043
1780194916,200,,Aggregated,78.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,21308,0,2400,2449.376258672914,149.12980003282428,5794.1143999341875,10425.906607846819
1780194917,200,,Aggregated,78.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,21358,0,2400,2448.7013806865266,149.12980003282428,5794.1143999341875,10423.535302930986
1780194918,200,,Aggregated,81.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5400,5800,21452,0,2400,2449.6418869103986,149.12980003282428,5794.1143999341875,10421.354139474175
