Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780200185,120,,Aggregated,72.100000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3400,4200,4200,9780,0,1600,1580.8564547966673,223.42579998075962,4200.205599889159,10397.19263803681
1780200186,120,,Aggregated,74.700000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3400,4200,4200,9851,0,1600,1579.733960035613,223.42579998075962,4200.205599889159,10397.985179169627
1780200187,120,,Aggregated,70.900000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3400,4200,4200,9932,0,1600,1579.194294674852,223.42579998075962,4200.205599889159,10395.98771647201
1780200188,120,,Aggregated,73.600000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3400,3700,4200,10011,0,1600,1577.7801735201615,223.42579998075962,4200.205599889159,10401.278493656977
1780200189,120,,Aggregated,73.400000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3400,3700,4200,10078,0,1600,1576.3521069567632,223.42579998075962,4200.205599889159,10407.662631474499
1780200190,120,,Aggregated,72.500000,0.000000,1600,1700,1800,1900,2100,2300,2600,2700,3400,3700,4200,10157,0,1600,1575.1183916520704,223.42579998075962,4200.205599889159,10409.313281480752
1780200191,120,,Aggregated,74.100000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,10223,0,1600,1574.4157729737228,223.42579998075962,4200.205599889159,10405.640223026508
1780200192,120,,Aggregated,72.800000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,10292,0,1600,1573.7692453565758,223.42579998075962,4200.205599889159,10406.604061406919
1780200193,120,,Aggregated,74.500000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,10376,0,1600,1572.6941312171298,223.42579998075962,4200.205599889159,10407.297127987664
1780200194,120,,Aggregated,73.000000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,10441,0,1600,1571.7914882586542,223.42579998075962,4200.205599889159,10403.231682789004
1780200195,120,,Aggregated,74.700000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,10513,0,1600,1571.5328014086015,223.42579998075962,4200.205599889159,10404.877865499857
1780200196,120,,Aggregated,72.500000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,10568,0,1600,1571.621068263538,223.42579998075962,4200.205599889159,10406.160579106738
1780200197,120,,Aggregated,74.200000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,10663,0,1600,1571.1806813568683,223.42579998075962,4200.205599889159,10404.717246553502
1780200198,120,,Aggregated,72.800000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,10731,0,1600,1570.2458308274925,223.42579998075962,4200.205599889159,10404.680365296803
1780200199,120,,Aggregated,72.300000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,10807,0,1600,1569.1487353576545,223.42579998075962,4200.205599889159,10403.404182474322
1780200200,120,,Aggregated,72.800000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,10879,0,1600,1568.3429237624077,223.42579998075962,4200.205599889159,10410.488464013237
1780200201,120,,Aggregated,71.400000,0.000000,1600,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,10938,0,1600,1567.7370950183722,223.42579998075962,4200.205599889159,10414.79621503017
1780200202,120,,Aggregated,71.100000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,11016,0,1600,1568.182235957616,223.42579998075962,4200.205599889159,10407.49301016703
1780200203,120,,Aggregated,72.000000,0.000000,1600,1700,1800,1900,2000,2300,2500,2700,3400,3700,4200,11094,0,1600,1567.5859547061548,223.42579998075962,4200.205599889159,10406.809807102938
1780200204,120,,Aggregated,70.400000,0.000000,1600,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11167,0,1600,1567.0565496649353,223.42579998075962,4200.205599889159,10408.69580012537
1780200205,120,,Aggregated,71.000000,0.000000,1600,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11242,0,1600,1566.143154021331,223.42579998075962,4200.205599889159,10408.235901085216
1780200207,120,,Aggregated,71.300000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11321,0,1500,1565.164552540199,223.42579998075962,4200.205599889159,10406.1237523187
1780200208,120,,Aggregated,71.700000,0.000000,1600,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11393,0,1600,1565.743477074218,223.42579998075962,4200.205599889159,10406.025015360308
1780200209,120,,Aggregated,72.700000,0.000000,1600,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11449,0,1600,1565.4626311998484,223.42579998075962,4200.205599889159,10406.404576818935
1780200210,120,,Aggregated,72.900000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11537,0,1500,1565.0179139296247,223.42579998075962,4200.205599889159,10407.422293490508
1780200211,120,,Aggregated,72.900000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11617,0,1500,1563.7201600332623,223.42579998075962,4200.205599889159,10408.77085306017
1780200212,120,,Aggregated,71.500000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11686,0,1500,1563.3891353077781,223.42579998075962,4200.205599889159,10412.036796166352
1780200213,120,,Aggregated,73.800000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11727,0,1500,1563.6279055860002,223.42579998075962,4200.205599889159,10408.460475825019
1780200214,120,,Aggregated,73.800000,0.000000,1600,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,11788,0,1600,1566.4425184600059,223.42579998075962,4200.205599889159,10407.619273837801
1780200215,120,,Aggregated,74.800000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,11881,0,1600,1567.9802975175912,223.42579998075962,4200.205599889159,10407.760373705916
1780200216,120,,Aggregated,70.900000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,11939,0,1600,1567.1033902258664,223.42579998075962,4200.205599889159,10408.80618142223
1780200217,120,,Aggregated,69.400000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,12014,0,1600,1567.2282526808033,223.42579998075962,4200.205599889159,10400.763692358914
1780200218,120,,Aggregated,69.700000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,12093,0,1600,1567.4368661711812,223.42579998075962,4200.205599889159,10400.932605639626
1780200219,120,,Aggregated,69.700000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,12163,0,1600,1567.2139419558964,223.42579998075962,4200.205599889159,10407.390857518705
1780200220,120,,Aggregated,69.300000,0.000000,1600,1700,1800,1900,2100,2300,2500,2700,3400,3700,4200,12239,0,1600,1566.9595750722194,223.42579998075962,4200.205599889159,10409.874989786747
1780200221,120,,Aggregated,69.900000,0.000000,1500,1700,1800,1800,2100,2300,2500,2700,3400,3700,4200,12326,0,1500,1566.388918546905,223.42579998075962,4200.205599889159,10408.193899075126
1780200222,120,,Aggregated,70.300000,0.000000,1500,1700,1800,1800,2100,2300,2500,2700,3400,3700,4200,12398,0,1500,1565.5742133253439,223.42579998075962,4200.205599889159,10403.76601064688
1780200223,120,,Aggregated,70.900000,0.000000,1500,1700,1800,1800,2100,2300,2500,2700,3400,3700,4200,12460,0,1500,1565.6738033312888,223.42579998075962,4200.205599889159,10404.703611556983
1780200224,120,,Aggregated,70.800000,0.000000,1600,1700,1800,1800,2100,2300,2500,2700,3400,3700,4200,12543,0,1600,1566.478011815943,223.42579998075962,4200.205599889159,10405.324164872838
1780200225,120,,Aggregated,72.600000,0.000000,1500,1700,1800,1800,2100,2300,2500,2700,3400,3700,4200,12621,0,1500,1565.7552363764532,223.42579998075962,4200.205599889159,10403.550669519056
1780200226,120,,Aggregated,74.100000,0.000000,1500,1700,1800,1800,2100,2300,2500,2700,3400,3700,4200,12699,0,1500,1564.453100630618,223.42579998075962,4200.205599889159,10404.186550122056
1780200227,120,,Aggregated,72.600000,0.000000,1500,1700,1800,1800,2100,2300,2500,2700,3400,3700,4200,12766,0,1500,1564.1677672809217,223.42579998075962,4200.205599889159,10406.238680871063
1780200228,120,,Aggregated,75.300000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,12859,0,1500,1563.630611167879,223.42579998075962,4200.205599889159,10410.558519324986
1780200229,120,,Aggregated,74.600000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,12915,0,1500,1563.0567145883297,223.42579998075962,4200.205599889159,10408.96399535424
1780200230,120,,Aggregated,74.700000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,12995,0,1500,1563.0101350063587,223.42579998075962,4200.205599889159,10406.67626010004
1780200231,120,,Aggregated,74.600000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13064,0,1500,1563.1718625464744,223.42579998075962,4200.205599889159,10412.897581139008
1780200232,120,,Aggregated,74.500000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13143,0,1500,1562.9115757594602,223.42579998075962,4200.205599889159,10410.759948261431
1780200233,120,,Aggregated,72.700000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13217,0,1500,1562.393537013469,223.42579998075962,4200.205599889159,10407.065521676628
1780200234,120,,Aggregated,73.700000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13279,0,1500,1562.8421163345217,223.42579998075962,4200.205599889159,10408.094284208148
1780200235,120,,Aggregated,75.900000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13359,0,1500,1562.932801759472,223.42579998075962,4200.205599889159,10405.421813009956
1780200236,120,,Aggregated,73.800000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13442,0,1500,1562.2715553639966,223.42579998075962,4200.205599889159,10402.713063532212
1780200237,120,,Aggregated,74.400000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13517,0,1500,1561.9170941778711,223.42579998075962,4200.205599889159,10407.468151216986
1780200238,120,,Aggregated,73.200000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13594,0,1500,1561.318283132369,223.42579998075962,4200.205599889159,10406.12093570693
1780200239,120,,Aggregated,73.700000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13666,0,1500,1561.0877671522474,223.42579998075962,4200.205599889159,10407.234230938095
1780200240,120,,Aggregated,74.200000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13737,0,1500,1561.194227742796,223.42579998075962,4200.205599889159,10410.851059183227
1780200241,120,,Aggregated,73.700000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13811,0,1500,1561.0845341034367,223.42579998075962,4200.205599889159,10407.99239736442
1780200242,120,,Aggregated,72.900000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13881,0,1500,1560.69025127884,223.42579998075962,4200.205599889159,10407.440170016569
1780200243,120,,Aggregated,73.100000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,13949,0,1500,1560.5267063015906,223.42579998075962,4200.205599889159,10410.25155925156
1780200244,120,,Aggregated,73.300000,0.000000,1500,1700,1800,1800,2000,2300,2500,2700,3400,3700,4200,14038,0,1500,1559.959744030572,223.42579998075962,4200.205599889159,10408.194329676591
1780200245,120,,Aggregated,72.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14108,0,1500,1559.4283030833574,223.42579998075962,4200.205599889159,10406.004252906152
1780200246,120,,Aggregated,75.200000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14182,0,1500,1559.044084438043,223.42579998075962,4200.205599889159,10404.676068255536
1780200247,120,,Aggregated,75.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14259,0,1500,1559.01318762188,223.42579998075962,4200.205599889159,10410.438249526615
1780200248,120,,Aggregated,74.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14337,0,1500,1558.5229054615145,223.42579998075962,4200.205599889159,10404.435934993373
1780200249,120,,Aggregated,75.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14390,0,1500,1558.8047300696724,223.42579998075962,4200.205599889159,10405.50104239055
1780200250,120,,Aggregated,73.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14481,0,1500,1558.9743307094598,223.42579998075962,4200.205599889159,10404.470202334092
1780200251,120,,Aggregated,73.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14547,0,1500,1558.440024163324,223.42579998075962,4200.205599889159,10400.453358080704
1780200252,120,,Aggregated,75.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14619,0,1500,1559.1934438609665,223.42579998075962,4200.205599889159,10406.174567343867
1780200253,120,,Aggregated,74.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14703,0,1500,1558.9798390262574,223.42579998075962,4200.205599889159,10401.17873903285
1780200254,120,,Aggregated,74.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14775,0,1500,1558.7347920002542,223.42579998075962,4200.205599889159,10408.28812182741
1780200255,120,,Aggregated,73.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14823,0,1500,1558.584444620059,223.42579998075962,4200.205599889159,10410.344059906902
1780200256,120,,Aggregated,73.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14899,0,1500,1559.6930650515837,223.42579998075962,4200.205599889159,10408.308208604605
1780200257,120,,Aggregated,70.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,14986,0,1500,1560.056495235781,223.42579998075962,4200.205599889159,10405.154877886027
1780200258,120,,Aggregated,71.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15050,0,1500,1559.3077792228446,223.42579998075962,4200.205599889159,10401.9073089701
1780200259,120,,Aggregated,71.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15133,0,1500,1559.3612377389675,223.42579998075962,4200.205599889159,10407.456221502676
1780200260,120,,Aggregated,70.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15201,0,1500,1559.3912072234912,223.42579998075962,4200.205599889159,10407.266429840141
1780200261,120,,Aggregated,73.200000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15269,0,1500,1559.5366071127607,223.42579998075962,4200.205599889159,10403.664352609863
1780200262,120,,Aggregated,70.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15346,0,1500,1559.638628392088,223.42579998075962,4200.205599889159,10405.580216343022
1780200263,120,,Aggregated,71.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15418,0,1500,1559.1786980545464,223.42579998075962,4200.205599889159,10405.336749254118
1780200264,120,,Aggregated,71.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15502,0,1500,1558.7052559609185,223.42579998075962,4200.205599889159,10403.976132111986
1780200265,120,,Aggregated,72.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15569,0,1500,1558.5037567413708,223.42579998075962,4200.205599889159,10405.482047658808
1780200266,120,,Aggregated,72.100000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15641,0,1500,1558.9894327604657,223.42579998075962,4200.205599889159,10403.88805063615
1780200267,120,,Aggregated,74.100000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15711,0,1500,1559.1177221378168,223.42579998075962,4200.205599889159,10401.565018140156
1780200268,120,,Aggregated,72.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15785,0,1500,1559.5448615970417,223.42579998075962,4200.205599889159,10405.154323725055
1780200269,120,,Aggregated,71.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15860,0,1500,1559.3650694961252,223.42579998075962,4200.205599889159,10402.771752837327
1780200270,120,,Aggregated,73.200000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15923,0,1500,1559.4560405958991,223.42579998075962,4200.205599889159,10402.858946178483
1780200271,120,,Aggregated,71.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3400,3700,4200,15999,0,1500,1559.7772442657679,223.42579998075962,4200.205599889159,10405.007625476592
1780200272,120,,Aggregated,72.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16073,0,1500,1559.7581851681605,223.42579998075962,4200.205599889159,10404.122254712873
1780200273,120,,Aggregated,72.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16138,0,1500,1559.6371428124353,223.42579998075962,4200.205599889159,10403.332259263849
1780200274,120,,Aggregated,71.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16216,0,1500,1559.518523434116,223.42579998075962,4200.205599889159,10405.269918598915
1780200275,120,,Aggregated,71.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16290,0,1500,1559.4242250956224,223.42579998075962,4200.205599889159,10406.370288520564
1780200276,120,,Aggregated,71.900000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16365,0,1500,1559.0633620414603,223.42579998075962,4200.205599889159,10405.099113962726
1780200277,120,,Aggregated,71.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16448,0,1500,1558.9995310803095,223.42579998075962,4200.205599889159,10403.078368190661
1780200278,120,,Aggregated,72.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16517,0,1500,1559.0975275479345,223.42579998075962,4200.205599889159,10403.563116788762
1780200279,120,,Aggregated,72.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16581,0,1500,1559.5293673245824,223.42579998075962,4200.205599889159,10408.283034798866
1780200280,120,,Aggregated,70.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16660,0,1500,1559.562089862555,223.42579998075962,4200.205599889159,10408.8531212485
1780200281,120,,Aggregated,71.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16719,0,1500,1559.704929398302,223.42579998075962,4200.205599889159,10411.784257431664
1780200282,120,,Aggregated,71.900000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16798,0,1500,1559.9821489350525,223.42579998075962,4200.205599889159,10409.932253839743
1780200283,120,,Aggregated,71.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16862,0,1500,1559.7605067198594,223.42579998075962,4200.205599889159,10407.464832167003
1780200284,120,,Aggregated,72.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,16940,0,1500,1559.9825080289875,223.42579998075962,4200.205599889159,10408.292089728453
1780200285,120,,Aggregated,71.900000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17016,0,1500,1560.0647302780178,223.42579998075962,4200.205599889159,10407.267571697226
1780200286,120,,Aggregated,71.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17075,0,1500,1559.9986488087438,223.42579998075962,4200.205599889159,10409.374875549049
1780200287,120,,Aggregated,70.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17151,0,1500,1560.382423013775,223.42579998075962,4200.205599889159,10410.282082677395
1780200288,120,,Aggregated,71.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17226,0,1500,1560.2835418558582,223.42579998075962,4200.205599889159,10407.318588180657
1780200289,120,,Aggregated,72.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17309,0,1500,1559.707286602876,223.42579998075962,4200.205599889159,10408.087064532901
1780200290,120,,Aggregated,72.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17403,0,1500,1558.647124174515,223.42579998075962,4200.205599889159,10407.482388094008
1780200291,120,,Aggregated,72.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17459,0,1500,1558.7729246983943,223.42579998075962,4200.205599889159,10409.923592416519
1780200292,120,,Aggregated,73.100000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17529,0,1500,1559.0220206977003,223.42579998075962,4200.205599889159,10410.923327058019
1780200293,120,,Aggregated,73.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17599,0,1500,1558.9236990744207,223.42579998075962,4200.205599889159,10408.902551281322
1780200294,120,,Aggregated,72.200000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17676,0,1500,1559.0945299903558,223.42579998075962,4200.205599889159,10410.938447612582
1780200295,120,,Aggregated,72.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17752,0,1500,1559.180068471669,223.42579998075962,4200.205599889159,10412.74464849031
1780200296,120,,Aggregated,72.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17817,0,1500,1559.2386597860616,223.42579998075962,4200.205599889159,10412.747544479991
1780200297,120,,Aggregated,73.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17897,0,1500,1559.843414980614,223.42579998075962,4200.205599889159,10413.295468514276
1780200298,120,,Aggregated,72.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,17962,0,1500,1559.7922779260475,223.42579998075962,4200.205599889159,10413.719908696135
1780200299,120,,Aggregated,71.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18036,0,1500,1559.6895550956874,223.42579998075962,4200.205599889159,10414.160734087382
1780200300,120,,Aggregated,72.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18101,0,1500,1559.467171946596,223.42579998075962,4200.205599889159,10413.457046572013
1780200301,120,,Aggregated,71.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18188,0,1500,1559.5463881463281,223.42579998075962,4200.205599889159,10413.206069936221
1780200302,120,,Aggregated,71.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18237,0,1500,1559.393083243152,223.42579998075962,4200.205599889159,10414.845588638482
1780200303,120,,Aggregated,69.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18322,0,1500,1560.029500071233,223.42579998075962,4200.205599889159,10414.626514572645
1780200304,120,,Aggregated,71.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18382,0,1500,1559.9309732512522,223.42579998075962,4200.205599889159,10413.934881949734
1780200305,120,,Aggregated,71.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18467,0,1500,1559.9111043052114,223.42579998075962,4200.205599889159,10415.459359939352
1780200306,120,,Aggregated,71.900000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18550,0,1500,1559.4275576660036,223.42579998075962,4200.205599889159,10412.659676549865
1780200307,120,,Aggregated,71.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18620,0,1500,1559.2278184642635,223.42579998075962,4200.205599889159,10412.095112781955
1780200308,120,,Aggregated,71.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18686,0,1500,1558.817319587144,223.42579998075962,4200.205599889159,10408.630472011131
1780200309,120,,Aggregated,73.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18723,0,1500,1560.129335961438,223.42579998075962,4200.205599889159,10408.213373925119
1780200310,120,,Aggregated,72.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18787,0,1500,1561.6270826213022,223.42579998075962,4200.205599889159,10407.830574333315
1780200311,120,,Aggregated,70.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18863,0,1500,1562.6232384723814,223.42579998075962,4200.205599889159,10408.094046546148
1780200312,120,,Aggregated,67.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,18942,0,1500,1562.5019556438165,223.42579998075962,4200.205599889159,10408.644493717664
1780200313,120,,Aggregated,68.900000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19025,0,1500,1561.662792562616,223.42579998075962,4200.205599889159,10407.689566360052
1780200314,120,,Aggregated,67.700000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19107,0,1500,1560.5790410061265,223.42579998075962,4200.205599889159,10404.26524310462
1780200315,120,,Aggregated,69.400000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19181,0,1500,1559.9416523905747,223.42579998075962,4200.205599889159,10406.57640373286
1780200316,120,,Aggregated,69.200000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19254,0,1500,1559.5730777243234,223.42579998075962,4200.205599889159,10404.798639243794
1780200317,120,,Aggregated,70.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19333,0,1500,1559.5702861638456,223.42579998075962,4200.205599889159,10407.738478249625
1780200318,120,,Aggregated,70.800000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19413,0,1500,1558.8474308353273,223.42579998075962,4200.205599889159,10408.839643537836
1780200319,120,,Aggregated,69.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19500,0,1500,1558.123868564405,223.42579998075962,4200.205599889159,10408.454615384615
1780200320,120,,Aggregated,70.500000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19579,0,1500,1557.0911199400962,223.42579998075962,4200.205599889159,10406.520915266357
1780200321,120,,Aggregated,73.200000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19646,0,1500,1556.5016819508432,223.42579998075962,4200.205599889159,10410.422070650515
1780200322,120,,Aggregated,77.200000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19730,0,1500,1555.8664138979734,223.42579998075962,4200.205599889159,10409.979118094272
1780200323,120,,Aggregated,78.000000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19800,0,1500,1554.9525720710083,223.42579998075962,4200.205599889159,10406.939797979798
1780200324,120,,Aggregated,76.600000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19867,0,1500,1555.3696848494958,223.42579998075962,4200.205599889159,10406.43232496099
1780200325,120,,Aggregated,77.300000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,19938,0,1500,1555.7118686279728,223.42579998075962,4200.205599889159,10407.458972815728
1780200326,120,,Aggregated,76.900000,0.000000,1500,1700,1800,1800,2000,2200,2500,2700,3300,3700,4200,20014,0,1500,1555.7888199562813,223.42579998075962,4200.205599889159,10408.387578694914
