Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780196481,40,,Aggregated,51.100000,0.000000,650,700,770,790,890,970,1100,1200,1400,1400,1400,2148,0,650,662.4625379878038,56.394899962469935,1415.3777998872101,10585.575418994413
1780196482,40,,Aggregated,50.200000,0.000000,650,700,770,790,890,970,1100,1200,1400,1400,1400,2201,0,650,662.3912495220319,56.394899962469935,1415.3777998872101,10574.38891412994
1780196483,40,,Aggregated,50.300000,0.000000,670,700,780,790,900,980,1100,1200,1400,1400,1400,2242,0,660,665.4715721227933,56.394899962469935,1415.3777998872101,10578.13782337199
1780196484,40,,Aggregated,50.900000,0.000000,660,700,780,790,900,990,1100,1200,1400,1400,1400,2297,0,660,665.4152042659395,56.394899962469935,1415.3777998872101,10562.538528515455
1780196485,40,,Aggregated,50.900000,0.000000,670,700,780,800,900,990,1100,1200,1400,1400,1400,2334,0,670,667.7648443445378,56.394899962469935,1415.3777998872101,10567.706940874035
1780196486,40,,Aggregated,49.400000,0.000000,670,710,790,800,900,1000,1100,1200,1400,1800,1800,2378,0,670,671.7196112698182,56.394899962469935,1777.8507999610156,10566.265769554248
1780196487,40,,Aggregated,49.100000,0.000000,670,710,780,800,900,1000,1100,1200,1400,1800,1800,2429,0,670,671.5523088102628,56.394899962469935,1777.8507999610156,10569.794977356936
1780196488,40,,Aggregated,47.600000,0.000000,670,710,790,800,900,1000,1100,1200,1400,1800,1800,2480,0,670,673.2451852422298,56.394899962469935,1777.8507999610156,10571.625
1780196489,40,,Aggregated,48.000000,0.000000,680,710,790,800,900,1000,1100,1200,1400,1800,1800,2509,0,680,676.4985820644707,56.394899962469935,1777.8507999610156,10571.902351534476
1780196490,40,,Aggregated,47.200000,0.000000,680,710,790,800,900,1000,1200,1300,1600,1800,1800,2561,0,680,679.095780983864,56.394899962469935,1814.1930000856519,10556.30495900039
1780196491,40,,Aggregated,45.200000,0.000000,680,710,790,800,900,1000,1200,1300,1600,1800,1800,2623,0,680,678.7493426228114,56.394899962469935,1814.1930000856519,10575.471597407548
1780196492,40,,Aggregated,47.300000,0.000000,680,710,790,800,900,1000,1200,1300,1600,1800,1800,2653,0,680,680.2620129286611,56.394899962469935,1814.1930000856519,10567.954014323408
1780196493,40,,Aggregated,46.900000,0.000000,680,710,790,800,910,1000,1200,1300,1600,1800,1800,2700,0,680,684.3907021848416,56.394899962469935,1814.1930000856519,10593.678148148148
1780196494,40,,Aggregated,44.500000,0.000000,680,710,790,800,910,1000,1200,1300,1600,1800,1800,2747,0,680,686.1257231522223,56.394899962469935,1814.1930000856519,10604.864215507827
1780196495,40,,Aggregated,46.300000,0.000000,680,710,790,810,910,1100,1300,1400,1600,1800,1800,2773,0,680,690.8661852865469,56.394899962469935,1814.1930000856519,10593.622430580599
1780196496,40,,Aggregated,45.400000,0.000000,680,710,790,810,920,1100,1300,1400,1800,1800,1800,2823,0,680,693.7369155151366,56.394899962469935,1826.6169000416994,10614.306411618845
1780196497,40,,Aggregated,41.400000,0.000000,680,710,790,810,920,1100,1300,1400,1800,1800,1800,2885,0,680,691.6180420794445,56.394899962469935,1826.6169000416994,10591.43431542461
1780196498,40,,Aggregated,43.800000,0.000000,680,710,790,810,910,1100,1300,1400,1800,1800,1800,2932,0,680,690.9216186899653,56.394899962469935,1826.6169000416994,10579.517394270122
1780196499,40,,Aggregated,43.700000,0.000000,680,710,790,810,920,1100,1300,1400,1800,1800,1800,2984,0,680,690.3218020438921,56.394899962469935,1826.6169000416994,10592.29691689008
1780196500,40,,Aggregated,45.000000,0.000000,680,710,790,810,910,1100,1300,1400,1800,1800,1800,3035,0,680,689.121886128038,56.394899962469935,1826.6169000416994,10578.153871499177
1780196501,40,,Aggregated,48.200000,0.000000,680,710,790,810,920,1100,1300,1400,1800,1800,1800,3089,0,680,689.4775589506087,56.394899962469935,1826.6169000416994,10577.70249271609
1780196502,40,,Aggregated,46.200000,0.000000,670,710,790,810,910,1100,1300,1400,1800,1800,1800,3149,0,670,686.9311454423007,56.394899962469935,1826.6169000416994,10559.47189583995
1780196503,40,,Aggregated,46.300000,0.000000,670,710,790,810,910,1100,1300,1400,1800,1800,1800,3195,0,670,685.8370025658248,56.394899962469935,1826.6169000416994,10560.654147104851
1780196504,40,,Aggregated,49.000000,0.000000,670,710,790,810,910,1100,1300,1400,1800,1800,1800,3222,0,670,684.9952843877031,56.394899962469935,1826.6169000416994,10570.766294227187
1780196505,40,,Aggregated,49.300000,0.000000,670,710,790,810,910,1100,1300,1400,1800,1800,1800,3228,0,670,684.7986104700378,56.394899962469935,1826.6169000416994,10570.1926889715
1780196506,40,,Aggregated,47.800000,0.000000,670,710,790,810,910,1100,1300,1400,1800,1800,1800,3230,0,670,684.4356042097234,56.394899962469935,1826.6169000416994,10573.822910216719
1780196507,40,,Aggregated,47.800000,0.000000,670,710,790,810,910,1100,1300,1400,1800,1800,1800,3230,0,670,684.4356042097234,56.394899962469935,1826.6169000416994,10573.822910216719
1780196508,40,,Aggregated,47.800000,0.000000,670,710,790,810,910,1100,1300,1400,1800,1800,1800,3230,0,670,684.4356042097234,56.394899962469935,1826.6169000416994,10573.822910216719
1780196509,40,,Aggregated,36.800000,0.000000,670,710,790,810,960,1100,1400,4400,5700,6000,6000,3296,0,670,732.4709659884514,56.394899962469935,5974.79290002957,10554.125606796117
1780196510,40,,Aggregated,31.300000,0.000000,670,710,790,810,960,1100,1400,4300,5700,6000,6000,3345,0,670,732.3840598500597,56.394899962469935,5974.79290002957,10557.719581464873
1780196511,40,,Aggregated,30.300000,0.000000,670,710,790,810,950,1100,1400,4300,5700,6000,6000,3399,0,670,729.817847484064,56.394899962469935,5974.79290002957,10554.607531626949
1780196512,40,,Aggregated,30.700000,0.000000,670,710,790,810,950,1100,1400,4300,5700,6000,6000,3446,0,670,728.9883049324671,56.394899962469935,5974.79290002957,10570.274521183981
1780196513,40,,Aggregated,31.000000,0.000000,670,710,790,810,940,1100,1400,4300,5700,6000,6000,3500,0,670,726.2832944849506,56.394899962469935,5974.79290002957,10568.886285714285
1780196514,40,,Aggregated,29.800000,0.000000,670,710,790,810,940,1100,1400,3300,5700,6000,6000,3536,0,670,726.4320577763583,56.394899962469935,5974.79290002957,10567.611142533937
1780196515,40,,Aggregated,29.100000,0.000000,670,710,790,810,960,1100,1400,3300,5700,6000,6000,3580,0,670,727.110059915355,56.394899962469935,5974.79290002957,10576.767877094971
1780196516,40,,Aggregated,29.600000,0.000000,670,710,790,810,950,1100,1400,3100,5700,6000,6000,3624,0,670,726.0575662796857,56.394899962469935,5974.79290002957,10576.73206401766
1780196517,40,,Aggregated,32.900000,0.000000,670,710,790,810,940,1100,1400,3100,5700,6000,6000,3679,0,670,724.4491873057896,56.394899962469935,5974.79290002957,10570.857569991846
1780196518,40,,Aggregated,37.700000,0.000000,670,710,790,810,920,1100,1400,2800,5700,6000,6000,3735,0,670,722.5094209631488,56.394899962469935,5974.79290002957,10554.204819277109
1780196519,40,,Aggregated,42.700000,0.000000,670,710,790,810,920,1100,1400,2800,5700,6000,6000,3785,0,670,722.0070793917783,56.394899962469935,5974.79290002957,10564.024042272127
1780196520,40,,Aggregated,47.700000,0.000000,670,710,790,810,920,1100,1400,2000,5700,6000,6000,3835,0,670,721.3099887085207,56.394899962469935,5974.79290002957,10560.510821382008
1780196521,40,,Aggregated,47.800000,0.000000,670,710,790,810,920,1100,1400,2000,5700,6000,6000,3887,0,670,720.2028192173984,56.394899962469935,5974.79290002957,10560.139953691792
1780196522,40,,Aggregated,47.900000,0.000000,670,710,790,810,920,1100,1400,1900,5700,6000,6000,3940,0,670,719.5775335531109,56.394899962469935,5974.79290002957,10562.154568527918
1780196523,40,,Aggregated,48.600000,0.000000,670,710,790,810,920,1100,1400,1900,5700,6000,6000,3996,0,670,718.8096098092341,56.394899962469935,5974.79290002957,10572.127127127127
1780196524,40,,Aggregated,49.100000,0.000000,670,710,790,810,920,1100,1300,1800,5700,6000,6000,4044,0,670,717.7863988126504,56.394899962469935,5974.79290002957,10574.19609297725
1780196525,40,,Aggregated,49.300000,0.000000,670,710,790,810,920,1100,1300,1800,5700,6000,6000,4089,0,670,718.6442073363985,56.394899962469935,5974.79290002957,10569.022499388604
1780196526,40,,Aggregated,50.500000,0.000000,670,710,790,810,920,1100,1300,1800,5700,6000,6000,4145,0,670,719.0860795655902,56.394899962469935,5974.79290002957,10570.28974668275
1780196527,40,,Aggregated,51.000000,0.000000,670,710,790,810,920,1100,1300,1800,5700,6000,6000,4195,0,670,717.5190539211945,56.394899962469935,5974.79290002957,10567.295113230035
1780196528,40,,Aggregated,50.500000,0.000000,670,710,790,810,920,1100,1300,1800,5700,6000,6000,4255,0,670,716.0688167565954,56.394899962469935,5974.79290002957,10563.190364277321
1780196529,40,,Aggregated,51.400000,0.000000,670,710,790,810,920,1100,1300,1800,5700,6000,6000,4312,0,670,715.0437024116696,56.394899962469935,5974.79290002957,10571.381957328385
1780196530,40,,Aggregated,52.000000,0.000000,670,710,790,810,920,1100,1300,1800,5700,6000,6000,4362,0,670,714.3444944979518,56.394899962469935,5974.79290002957,10576.834479596515
1780196531,40,,Aggregated,52.400000,0.000000,670,710,790,810,910,1100,1300,1600,5700,6000,6000,4424,0,670,712.9124103301473,56.394899962469935,5974.79290002957,10576.808092224232
1780196532,40,,Aggregated,52.600000,0.000000,670,710,790,810,910,1100,1300,1600,5700,6000,6000,4462,0,670,712.5813665398317,56.394899962469935,5974.79290002957,10576.431196772748
1780196533,40,,Aggregated,51.700000,0.000000,670,710,790,810,920,1100,1300,1600,5700,6000,6000,4523,0,670,712.6882305551421,56.394899962469935,5974.79290002957,10577.982754808756
1780196534,40,,Aggregated,52.800000,0.000000,660,710,790,810,920,1100,1300,1600,5700,6000,6000,4564,0,660,711.2199099257745,56.394899962469935,5974.79290002957,10578.538124452234
1780196535,40,,Aggregated,51.300000,0.000000,660,710,790,810,920,1100,1300,1600,5700,6000,6000,4625,0,660,710.9013071570142,56.394899962469935,5974.79290002957,10570.027675675676
1780196536,40,,Aggregated,52.700000,0.000000,660,710,790,800,920,1100,1300,1600,5700,6000,6000,4684,0,660,709.9949217338416,56.394899962469935,5974.79290002957,10568.574722459436
1780196537,40,,Aggregated,52.800000,0.000000,650,710,790,800,910,1100,1300,1600,5700,6000,6000,4749,0,650,708.2283444517105,56.394899962469935,5974.79290002957,10569.437776373974
1780196538,40,,Aggregated,53.900000,0.000000,650,710,790,800,910,1100,1300,1600,5700,6000,6000,4796,0,650,707.5430302131335,56.394899962469935,5974.79290002957,10569.483736447039
1780196539,40,,Aggregated,53.100000,0.000000,630,710,790,800,910,1100,1300,1600,5700,6000,6000,4857,0,630,705.6989869264768,56.394899962469935,5974.79290002957,10567.079472925674
1780196540,40,,Aggregated,53.400000,0.000000,630,710,790,800,910,1100,1300,1500,5700,6000,6000,4912,0,630,705.1168341618691,56.394899962469935,5974.79290002957,10580.122760586319
1780196541,40,,Aggregated,53.900000,0.000000,630,700,790,800,910,1100,1300,1500,5700,6000,6000,4970,0,630,703.5907671435491,56.394899962469935,5974.79290002957,10570.077062374245
1780196542,40,,Aggregated,53.900000,0.000000,620,700,780,800,910,1100,1300,1500,5700,6000,6000,5034,0,620,701.9823725874317,56.394899962469935,5974.79290002957,10581.128327373857
1780196543,40,,Aggregated,54.800000,0.000000,620,700,780,800,910,1100,1300,1500,5700,6000,6000,5097,0,620,700.0959387691065,56.394899962469935,5974.79290002957,10582.023739454582
1780196544,40,,Aggregated,54.900000,0.000000,620,700,780,800,910,1100,1300,1500,5700,6000,6000,5149,0,620,698.7850685970368,56.394899962469935,5974.79290002957,10584.196348805594
1780196545,40,,Aggregated,56.700000,0.000000,620,700,780,800,910,1100,1300,1500,5700,6000,6000,5205,0,620,698.0175531808802,56.394899962469935,5974.79290002957,10582.052449567724
1780196546,40,,Aggregated,56.500000,0.000000,620,700,780,800,910,1100,1300,1500,5700,6000,6000,5259,0,620,697.0869447435794,56.394899962469935,5974.79290002957,10592.749572162007
1780196547,40,,Aggregated,57.700000,0.000000,620,700,780,800,910,1100,1300,1500,5700,6000,6000,5316,0,620,696.6015250576493,56.394899962469935,5974.79290002957,10597.945635816403
1780196548,40,,Aggregated,57.500000,0.000000,620,700,780,800,910,1100,1300,1500,5700,6000,6000,5373,0,620,695.1926533604172,56.394899962469935,5974.79290002957,10591.91680625349
1780196549,40,,Aggregated,57.600000,0.000000,610,700,780,800,910,1000,1300,1500,5700,6000,6000,5433,0,610,694.018715959186,56.394899962469935,5974.79290002957,10589.523835818149
1780196550,40,,Aggregated,57.300000,0.000000,610,700,780,800,910,1000,1300,1500,5700,6000,6000,5491,0,610,693.0985495367039,56.394899962469935,5974.79290002957,10588.798397377526
1780196551,40,,Aggregated,57.800000,0.000000,610,700,780,800,910,1000,1300,1500,5700,6000,6000,5541,0,610,693.1270499921884,56.394899962469935,5974.79290002957,10590.886843530048
1780196552,40,,Aggregated,57.900000,0.000000,610,700,780,800,910,1000,1300,1500,5700,6000,6000,5595,0,610,692.6440966589804,56.394899962469935,5974.79290002957,10592.13708668454
1780196553,40,,Aggregated,57.600000,0.000000,610,700,780,800,910,1000,1300,1500,5700,6000,6000,5654,0,610,691.9880041929682,56.394899962469935,5974.79290002957,10594.818181818182
1780196554,40,,Aggregated,56.200000,0.000000,610,700,780,800,910,1000,1300,1500,5700,6000,6000,5707,0,610,691.1815923966816,56.394899962469935,5974.79290002957,10596.16138076047
1780196555,40,,Aggregated,56.100000,0.000000,610,700,770,800,900,1000,1200,1500,5700,6000,6000,5769,0,610,689.7061109041347,56.394899962469935,5974.79290002957,10588.196394522447
1780196556,40,,Aggregated,55.200000,0.000000,610,700,770,800,900,1000,1200,1500,5700,6000,6000,5823,0,610,689.2167062004978,56.394899962469935,5974.79290002957,10594.895586467457
1780196557,40,,Aggregated,55.000000,0.000000,610,700,780,800,900,1000,1200,1500,5700,6000,6000,5864,0,610,690.0311943392875,56.394899962469935,5974.79290002957,10597.839188267395
1780196558,40,,Aggregated,55.600000,0.000000,610,700,780,800,900,1000,1200,1500,5700,6000,6000,5928,0,610,688.9024806861604,56.394899962469935,5974.79290002957,10590.168522267206
1780196559,40,,Aggregated,54.800000,0.000000,610,700,780,800,900,1000,1200,1500,5700,6000,6000,5985,0,610,688.0253458825861,56.394899962469935,5974.79290002957,10587.200668337511
1780196560,40,,Aggregated,54.500000,0.000000,610,700,770,800,900,1000,1200,1400,5700,6000,6000,6044,0,610,687.1284537073126,56.394899962469935,5974.79290002957,10594.669755129054
1780196561,40,,Aggregated,53.800000,0.000000,610,700,770,800,900,1000,1200,1400,5700,6000,6000,6100,0,610,686.2315631652114,56.394899962469935,5974.79290002957,10587.782295081966
1780196562,40,,Aggregated,54.200000,0.000000,610,700,770,800,900,1000,1200,1400,5700,6000,6000,6162,0,610,685.0955431689338,56.394899962469935,5974.79290002957,10588.691658552418
1780196563,40,,Aggregated,54.300000,0.000000,610,700,770,800,900,1000,1200,1400,5700,6000,6000,6224,0,610,683.3575003225133,56.394899962469935,5974.79290002957,10583.146368894602
1780196564,40,,Aggregated,55.000000,0.000000,610,700,760,790,900,1000,1200,1400,5700,6000,6000,6277,0,610,682.3328325165646,56.394899962469935,5974.79290002957,10583.80006372471
1780196565,40,,Aggregated,55.900000,0.000000,610,700,760,790,900,1000,1200,1400,5700,6000,6000,6336,0,610,680.9660861594734,56.394899962469935,5974.79290002957,10584.428188131313
1780196566,40,,Aggregated,56.400000,0.000000,610,700,760,790,900,1000,1200,1400,5700,6000,6000,6393,0,610,679.9695635704,56.394899962469935,5974.79290002957,10578.698576568122
1780196567,40,,Aggregated,56.100000,0.000000,610,700,750,790,900,1000,1200,1400,5700,6000,6000,6449,0,610,679.1381084827793,56.394899962469935,5974.79290002957,10581.559001395564
1780196568,40,,Aggregated,55.900000,0.000000,610,700,750,790,900,1000,1200,1400,5700,6000,6000,6506,0,610,678.3605385652239,56.394899962469935,5974.79290002957,10583.419920073778
1780196569,40,,Aggregated,56.900000,0.000000,610,700,740,790,900,1000,1200,1400,5700,6000,6000,6567,0,610,677.1989919606029,56.394899962469935,5974.79290002957,10577.128216841784
1780196570,40,,Aggregated,57.800000,0.000000,610,700,730,790,900,1000,1200,1400,5700,6000,6000,6623,0,610,676.190418496996,56.394899962469935,5974.79290002957,10579.020534500982
1780196571,40,,Aggregated,57.400000,0.000000,610,700,730,790,900,1000,1200,1400,5700,6000,6000,6683,0,610,674.9209030684988,56.394899962469935,5974.79290002957,10572.15172826575
1780196572,40,,Aggregated,57.400000,0.000000,610,700,720,790,900,1000,1200,1400,5700,6000,6000,6729,0,610,674.4994078327202,56.394899962469935,5974.79290002957,10567.442413434388
1780196573,40,,Aggregated,57.300000,0.000000,610,700,720,790,900,1000,1200,1400,5700,6000,6000,6785,0,610,674.3599505683952,56.394899962469935,5974.79290002957,10570.184524686809
1780196574,40,,Aggregated,58.000000,0.000000,610,700,720,790,900,1000,1200,1400,5700,6000,6000,6844,0,610,673.6107988321208,56.394899962469935,5974.79290002957,10578.052893045004
1780196575,40,,Aggregated,55.900000,0.000000,610,690,720,790,900,1000,1200,1400,5700,6000,6000,6902,0,610,672.1353185607617,56.394899962469935,5974.79290002957,10578.540278180237
1780196576,40,,Aggregated,55.700000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,6950,0,600,671.1526037707737,56.394899962469935,5974.79290002957,10582.34143884892
1780196577,40,,Aggregated,56.300000,0.000000,610,690,720,790,900,1000,1200,1400,5700,6000,6000,6981,0,610,671.2821373882624,56.394899962469935,5974.79290002957,10584.124337487467
1780196578,40,,Aggregated,56.200000,0.000000,610,690,720,790,900,1000,1200,1400,5700,6000,6000,7033,0,610,672.4812970435138,56.394899962469935,5974.79290002957,10590.84188824115
1780196580,40,,Aggregated,55.500000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7099,0,600,671.1736161582952,56.394899962469935,5974.79290002957,10581.62656712213
1780196581,40,,Aggregated,52.400000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7155,0,600,670.210389071616,56.394899962469935,5974.79290002957,10578.349685534591
1780196582,40,,Aggregated,52.600000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7214,0,600,669.7493765467278,56.394899962469935,5974.79290002957,10575.563210424176
1780196583,40,,Aggregated,53.200000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7263,0,600,669.4261807252135,56.394899962469935,5974.79290002957,10577.897287622194
1780196584,40,,Aggregated,53.200000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7321,0,600,668.678945349981,56.394899962469935,5974.79290002957,10575.621363201748
1780196585,40,,Aggregated,53.000000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7373,0,600,668.2287821384892,56.394899962469935,5974.79290002957,10580.580767665808
1780196586,40,,Aggregated,53.400000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7427,0,600,668.0616910606174,56.394899962469935,5974.79290002957,10580.040662447826
1780196587,40,,Aggregated,52.900000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7484,0,600,667.5709280474915,56.394899962469935,5974.79290002957,10574.083778727952
1780196588,40,,Aggregated,52.500000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7540,0,600,667.0614754385562,56.394899962469935,5974.79290002957,10576.187931034483
1780196589,40,,Aggregated,53.300000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7587,0,600,667.0711719398086,56.394899962469935,5974.79290002957,10579.41452484513
1780196590,40,,Aggregated,55.700000,0.000000,600,690,720,790,900,1000,1200,1400,5700,6000,6000,7652,0,600,666.472305241333,56.394899962469935,5974.79290002957,10577.387349712493
