Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780182633,80,,Aggregated,61.800000,0.000000,1100,1300,1400,1400,1500,1700,2000,2100,2400,2500,2500,1010,0,1100,1117.6027073301282,56.047100108116865,2509.1999999713153,10444.375247524753
1780182634,80,,Aggregated,58.900000,0.000000,1100,1300,1400,1400,1600,1700,2000,2100,2400,2500,2500,1085,0,1100,1134.8209182534383,56.047100108116865,2509.1999999713153,10361.544700460829
1780182635,80,,Aggregated,58.500000,0.000000,1100,1300,1400,1400,1600,1700,2000,2100,2400,2500,2500,1125,0,1100,1138.7854552935396,56.047100108116865,2509.1999999713153,10367.957333333334
1780182636,80,,Aggregated,57.500000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,2500,2500,1171,0,1100,1157.9066651617197,56.047100108116865,2509.1999999713153,10407.265584970111
1780182637,80,,Aggregated,56.300000,0.000000,1200,1300,1400,1500,1700,1800,2000,2100,2400,2500,2500,1232,0,1100,1167.6233103924035,56.047100108116865,2509.1999999713153,10345.272727272728
1780182638,80,,Aggregated,57.400000,0.000000,1100,1300,1400,1500,1700,1900,2000,2200,2500,3000,3000,1301,0,1100,1174.3265806327213,56.047100108116865,3007.6196999289095,10316.594926979247
1780182639,80,,Aggregated,55.700000,0.000000,1100,1300,1400,1500,1700,1900,2000,2200,2500,3000,3000,1358,0,1100,1172.4298305619873,56.047100108116865,3007.6196999289095,10348.371870397643
1780182640,80,,Aggregated,56.000000,0.000000,1100,1300,1400,1400,1700,1900,2000,2200,2500,3000,3000,1437,0,1100,1169.8463428687762,56.047100108116865,3007.6196999289095,10309.695894224078
1780182641,80,,Aggregated,56.600000,0.000000,1100,1300,1400,1400,1600,1800,2000,2200,2500,3000,3000,1491,0,1100,1169.4089763941172,56.047100108116865,3007.6196999289095,10307.712273641851
1780182642,80,,Aggregated,56.600000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,1546,0,1100,1171.6796948282617,56.047100108116865,3007.6196999289095,10331.954721862872
1780182643,80,,Aggregated,55.900000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,1610,0,1200,1173.410478325688,56.047100108116865,3007.6196999289095,10278.039130434783
1780182644,80,,Aggregated,58.500000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,1673,0,1200,1175.1906766306533,56.047100108116865,3007.6196999289095,10250.794979079497
1780182645,80,,Aggregated,57.700000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,1745,0,1200,1177.7224614342306,56.047100108116865,3007.6196999289095,10308.069340974213
1780182646,80,,Aggregated,58.000000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,1810,0,1200,1172.9139202226786,56.047100108116865,3007.6196999289095,10283.150276243094
1780182647,80,,Aggregated,60.000000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,1873,0,1200,1172.1213983996631,56.047100108116865,3007.6196999289095,10293.05018686599
1780182648,80,,Aggregated,60.700000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,1932,0,1200,1170.8503522266399,56.047100108116865,3007.6196999289095,10301.343685300208
1780182649,80,,Aggregated,63.500000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2002,0,1100,1167.854813687093,56.047100108116865,3007.6196999289095,10309.505494505494
1780182650,80,,Aggregated,63.300000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2082,0,1100,1161.4185294917427,56.047100108116865,3007.6196999289095,10325.285782901057
1780182651,80,,Aggregated,63.100000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2138,0,1100,1160.505809168326,56.047100108116865,3007.6196999289095,10332.485968194575
1780182652,80,,Aggregated,63.700000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2201,0,1100,1163.0264044531334,56.047100108116865,3007.6196999289095,10353.114039073149
1780182653,80,,Aggregated,64.200000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2250,0,1100,1162.68842213456,56.047100108116865,3007.6196999289095,10358.500444444444
1780182654,80,,Aggregated,64.700000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2325,0,1100,1166.5104924744214,56.047100108116865,3007.6196999289095,10335.534193548387
1780182655,80,,Aggregated,64.300000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2381,0,1100,1164.2476209174922,56.047100108116865,3007.6196999289095,10338.923561528769
1780182656,80,,Aggregated,64.100000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2459,0,1100,1162.9280608807148,56.047100108116865,3007.6196999289095,10357.71939812932
1780182657,80,,Aggregated,65.700000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2506,0,1100,1162.7999313276207,56.047100108116865,3007.6196999289095,10347.197924980048
1780182658,80,,Aggregated,64.500000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2573,0,1100,1168.1270810759713,56.047100108116865,3007.6196999289095,10328.137193937038
1780182659,80,,Aggregated,62.600000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2629,0,1100,1166.723228949673,56.047100108116865,3007.6196999289095,10330.779764168885
1780182660,80,,Aggregated,63.800000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2695,0,1100,1169.803966200394,56.047100108116865,3007.6196999289095,10349.089795918368
1780182661,80,,Aggregated,63.000000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2767,0,1100,1166.6662184715765,56.047100108116865,3007.6196999289095,10335.842790025297
1780182662,80,,Aggregated,60.800000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2824,0,1100,1166.2736382826315,56.047100108116865,3007.6196999289095,10353.382436260623
1780182663,80,,Aggregated,62.500000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2899,0,1100,1165.754892690658,56.047100108116865,3007.6196999289095,10372.512245601933
1780182664,80,,Aggregated,62.600000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,2955,0,1100,1164.5945337768046,56.047100108116865,3007.6196999289095,10375.29407783418
1780182665,80,,Aggregated,62.300000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,3016,0,1100,1166.1056566678374,56.047100108116865,3007.6196999289095,10403.199933687003
1780182666,80,,Aggregated,64.600000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,3079,0,1100,1166.7042566128662,56.047100108116865,3007.6196999289095,10397.676843130886
1780182667,80,,Aggregated,62.200000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,3155,0,1100,1165.3954970868815,56.047100108116865,3007.6196999289095,10406.263708399367
1780182668,80,,Aggregated,62.300000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,3211,0,1100,1162.7832373118504,56.047100108116865,3007.6196999289095,10399.161943319838
1780182669,80,,Aggregated,64.100000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3279,0,1100,1162.2123426983412,56.047100108116865,3007.6196999289095,10393.06526379994
1780182670,80,,Aggregated,64.300000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,3342,0,1100,1163.11798231854,56.047100108116865,3007.6196999289095,10398.287552363854
1780182671,80,,Aggregated,64.700000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,3411,0,1100,1163.1800511894774,56.047100108116865,3007.6196999289095,10410.032248607447
1780182672,80,,Aggregated,65.500000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3470,0,1100,1161.295627667676,56.047100108116865,3007.6196999289095,10414.382997118155
1780182673,80,,Aggregated,63.500000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3544,0,1100,1160.0775051090454,56.047100108116865,3007.6196999289095,10423.73927765237
1780182674,80,,Aggregated,64.100000,0.000000,1100,1300,1300,1400,1600,1800,1900,2100,2400,3000,3000,3605,0,1100,1160.496042913986,56.047100108116865,3007.6196999289095,10412.285991678225
1780182675,80,,Aggregated,65.200000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3667,0,1100,1160.2121507240379,56.047100108116865,3007.6196999289095,10411.11971638942
1780182676,80,,Aggregated,63.500000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3733,0,1100,1160.6526791329898,56.047100108116865,3007.6196999289095,10421.75488882936
1780182677,80,,Aggregated,64.300000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3799,0,1100,1160.6826396428821,56.047100108116865,3007.6196999289095,10432.423006054225
1780182678,80,,Aggregated,65.100000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3852,0,1100,1160.6679115015147,56.047100108116865,3007.6196999289095,10438.92471443406
1780182679,80,,Aggregated,64.000000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,3909,0,1100,1162.6250053473373,56.047100108116865,3007.6196999289095,10441.818879508826
1780182680,80,,Aggregated,63.900000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,3975,0,1100,1163.6302449569434,56.047100108116865,3007.6196999289095,10445.404025157233
1780182681,80,,Aggregated,62.200000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,4037,0,1100,1164.5464238548984,56.047100108116865,3007.6196999289095,10443.351746346298
1780182682,80,,Aggregated,63.000000,0.000000,1100,1300,1300,1400,1600,1800,2000,2100,2400,3000,3000,4100,0,1100,1164.5293852936181,56.047100108116865,3007.6196999289095,10432.153658536585
1780182683,80,,Aggregated,62.400000,0.000000,1100,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,4168,0,1100,1165.2519032638431,56.047100108116865,3007.6196999289095,10421.476727447216
1780182684,80,,Aggregated,62.300000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,4204,0,1200,1167.1520941730719,56.047100108116865,3007.6196999289095,10421.208372978115
1780182685,80,,Aggregated,60.900000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,4260,0,1200,1171.8890331699754,56.047100108116865,3007.6196999289095,10418.223474178403
1780182686,80,,Aggregated,62.500000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,4325,0,1200,1173.2963519778125,56.047100108116865,3007.6196999289095,10421.711907514451
1780182687,80,,Aggregated,59.900000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,4390,0,1200,1173.674547950767,56.047100108116865,3007.6196999289095,10419.737129840547
1780182688,80,,Aggregated,58.300000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2400,3000,3000,4446,0,1200,1173.604031287287,56.047100108116865,3007.6196999289095,10419.182186234817
1780182689,80,,Aggregated,58.900000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4513,0,1200,1173.6526034352753,56.047100108116865,3007.6196999289095,10415.815643695989
1780182690,80,,Aggregated,58.200000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4576,0,1200,1173.8601333272018,56.047100108116865,3007.6196999289095,10417.988636363636
1780182691,80,,Aggregated,60.500000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4636,0,1200,1174.0016819252005,56.047100108116865,3007.6196999289095,10428.066005176877
1780182692,80,,Aggregated,59.300000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4699,0,1200,1174.0758843168182,56.047100108116865,3007.6196999289095,10430.068099595659
1780182693,80,,Aggregated,60.300000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4766,0,1200,1172.9753944199463,56.047100108116865,3007.6196999289095,10423.135543432649
1780182694,80,,Aggregated,59.700000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4822,0,1200,1173.409660390842,56.047100108116865,3007.6196999289095,10420.296972210701
1780182695,80,,Aggregated,60.300000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4880,0,1200,1175.6156080747385,56.047100108116865,3007.6196999289095,10427.879303278689
1780182697,80,,Aggregated,61.200000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,4944,0,1200,1176.6178066758243,56.047100108116865,3007.6196999289095,10439.487055016181
1780182698,80,,Aggregated,61.500000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5011,0,1200,1176.23079812506,56.047100108116865,3007.6196999289095,10434.762123328677
1780182699,80,,Aggregated,61.300000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5070,0,1200,1175.92380562236,56.047100108116865,3007.6196999289095,10429.712426035503
1780182700,80,,Aggregated,61.600000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5129,0,1200,1176.5310066689672,56.047100108116865,3007.6196999289095,10436.663677130045
1780182701,80,,Aggregated,60.300000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5181,0,1200,1177.2110662814046,56.047100108116865,3007.6196999289095,10432.369426751593
1780182702,80,,Aggregated,61.200000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5244,0,1200,1179.8173973503224,56.047100108116865,3007.6196999289095,10440.809877955759
1780182703,80,,Aggregated,59.400000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5312,0,1200,1180.6578225911496,56.047100108116865,3007.6196999289095,10447.753200301206
1780182704,80,,Aggregated,59.900000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5362,0,1200,1180.8095058193603,56.047100108116865,3007.6196999289095,10443.058746736293
1780182705,80,,Aggregated,60.000000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5417,0,1200,1180.5968283743437,56.047100108116865,3007.6196999289095,10441.209340963633
1780182706,80,,Aggregated,60.000000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,5468,0,1200,1183.4174933984768,56.047100108116865,3007.6196999289095,10438.967629846378
1780182707,80,,Aggregated,59.000000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,5549,0,1200,1184.1932466396047,56.047100108116865,3007.6196999289095,10444.846278608758
1780182708,80,,Aggregated,59.000000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,5607,0,1200,1182.896138630754,56.047100108116865,3007.6196999289095,10441.730158730159
1780182709,80,,Aggregated,59.400000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,5677,0,1200,1181.6997940642887,56.047100108116865,3007.6196999289095,10443.535494098996
1780182710,80,,Aggregated,59.900000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,5751,0,1200,1179.7930917931276,56.047100108116865,3007.6196999289095,10441.410189532255
1780182711,80,,Aggregated,61.000000,0.000000,1200,1300,1400,1400,1600,1800,2000,2100,2500,3000,3000,5821,0,1200,1178.3128816701535,56.047100108116865,3007.6196999289095,10434.512283112866
1780182712,80,,Aggregated,61.100000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2500,3000,3000,5887,0,1200,1177.8458413119101,56.047100108116865,3007.6196999289095,10437.714285714286
1780182713,80,,Aggregated,63.600000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2500,3000,3000,5954,0,1200,1176.2715237663147,56.047100108116865,3007.6196999289095,10433.908632851864
1780182714,80,,Aggregated,63.900000,0.000000,1200,1300,1400,1400,1600,1800,1900,2100,2400,3000,3000,6034,0,1200,1175.0158720757358,56.047100108116865,3007.6196999289095,10440.031488233344
1780182715,80,,Aggregated,63.900000,0.000000,1200,1300,1400,1400,1600,1700,1900,2100,2400,3000,3000,6106,0,1200,1172.0493409767091,56.047100108116865,3007.6196999289095,10426.985915492958
1780182716,80,,Aggregated,65.000000,0.000000,1200,1300,1400,1400,1600,1700,1900,2100,2400,3000,3000,6148,0,1200,1171.0104352151009,56.047100108116865,3007.6196999289095,10426.117436564737
1780182717,80,,Aggregated,68.300000,0.000000,1200,1300,1400,1400,1600,1700,1900,2100,2400,3000,3000,6217,0,1200,1173.4114178226118,56.047100108116865,3007.6196999289095,10434.18063374618
1780182718,80,,Aggregated,67.300000,0.000000,1200,1300,1400,1400,1600,1700,1900,2100,2400,3000,3000,6286,0,1200,1171.9707705859378,56.047100108116865,3007.6196999289095,10435.409799554565
1780182719,80,,Aggregated,66.600000,0.000000,1200,1300,1400,1400,1600,1700,1900,2100,2400,3000,3000,6349,0,1200,1170.9776018276575,56.047100108116865,3007.6196999289095,10439.182548432824
1780182720,80,,Aggregated,67.400000,0.000000,1200,1300,1400,1400,1600,1700,1900,2100,2400,3000,3000,6422,0,1200,1169.887633853153,56.047100108116865,3007.6196999289095,10444.399252569294
1780182721,80,,Aggregated,66.700000,0.000000,1200,1300,1400,1400,1600,1700,1900,2100,2400,3000,3000,6494,0,1200,1167.0392879127091,56.047100108116865,3007.6196999289095,10432.899599630427
1780182722,80,,Aggregated,66.700000,0.000000,1200,1300,1300,1400,1600,1700,1900,2100,2400,3000,3000,6559,0,1200,1166.376782757386,56.047100108116865,3007.6196999289095,10435.15352950145
1780182723,80,,Aggregated,67.500000,0.000000,1100,1300,1300,1400,1600,1700,1900,2100,2400,3000,3000,6627,0,1100,1166.0333728997177,56.047100108116865,3007.6196999289095,10430.137015240682
1780182724,80,,Aggregated,65.800000,0.000000,1100,1300,1300,1400,1600,1700,1900,2100,2400,3000,3000,6679,0,1100,1164.8239572849702,56.047100108116865,3007.6196999289095,10435.29675101063
1780182725,80,,Aggregated,65.600000,0.000000,1100,1300,1300,1400,1600,1700,1900,2100,2400,3000,3000,6750,0,1100,1163.6238735861111,56.047100108116865,3007.6196999289095,10439.011851851852
1780182726,80,,Aggregated,66.600000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,6811,0,1100,1161.4119448549193,56.047100108116865,3007.6196999289095,10435.130083688151
1780182727,80,,Aggregated,64.300000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,6879,0,1100,1160.6207036061992,56.047100108116865,3007.6196999289095,10443.70039249891
1780182728,80,,Aggregated,66.900000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,6949,0,1100,1158.899621845919,56.047100108116865,3007.6196999289095,10446.954381925458
1780182729,80,,Aggregated,66.500000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7015,0,1100,1157.06112241012,56.047100108116865,3007.6196999289095,10451.187455452602
1780182730,80,,Aggregated,64.900000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7082,0,1100,1154.8173790180172,56.047100108116865,3007.6196999289095,10453.0016944366
1780182731,80,,Aggregated,66.000000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7150,0,1100,1153.7120448680387,56.047100108116865,3007.6196999289095,10455.912307692308
1780182732,80,,Aggregated,66.400000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7200,0,1100,1154.0266906814456,56.047100108116865,3007.6196999289095,10449.144722222221
1780182733,80,,Aggregated,64.200000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7273,0,1100,1154.155328091135,56.047100108116865,3007.6196999289095,10450.168293688987
1780182734,80,,Aggregated,64.100000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7339,0,1100,1153.0139587281456,56.047100108116865,3007.6196999289095,10455.383294726802
1780182735,80,,Aggregated,64.900000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7406,0,1100,1152.0038984748696,56.047100108116865,3007.6196999289095,10460.51687820686
1780182736,80,,Aggregated,64.300000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7474,0,1100,1150.2752290211358,56.047100108116865,3007.6196999289095,10456.225849611988
1780182737,80,,Aggregated,64.900000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7536,0,1100,1150.2302647962824,56.047100108116865,3007.6196999289095,10458.624203821657
1780182738,80,,Aggregated,64.500000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7600,0,1100,1149.8617441191545,56.047100108116865,3007.6196999289095,10456.552763157895
1780182739,80,,Aggregated,65.000000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7675,0,1100,1149.3037516229972,56.047100108116865,3007.6196999289095,10457.478045602606
1780182740,80,,Aggregated,65.400000,0.000000,1100,1300,1300,1400,1500,1700,1900,2100,2400,3000,3000,7738,0,1100,1148.3816547825033,56.047100108116865,3007.6196999289095,10455.721375032308
1780182741,80,,Aggregated,64.600000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,7812,0,1100,1146.7152278427095,56.047100108116865,3007.6196999289095,10444.14452124936
1780182742,80,,Aggregated,65.200000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,7885,0,1100,1145.6184592020338,56.047100108116865,3007.6196999289095,10444.463031071655
1780182743,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,7957,0,1100,1144.3685390357389,56.047100108116865,3007.6196999289095,10440.781827321855
1780182744,80,,Aggregated,68.700000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8036,0,1100,1143.6246467280298,56.047100108116865,3007.6196999289095,10441.662767546042
1780182745,80,,Aggregated,68.700000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8066,0,1100,1143.43017065543,56.047100108116865,3007.6196999289095,10446.356434416068
1780182746,80,,Aggregated,68.000000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8154,0,1100,1144.4568719900426,56.047100108116865,3007.6196999289095,10439.496934020113
1780182747,80,,Aggregated,66.000000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8220,0,1100,1143.6288641006324,56.047100108116865,3007.6196999289095,10435.969708029197
1780182748,80,,Aggregated,67.200000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8282,0,1100,1143.700839496178,56.047100108116865,3007.6196999289095,10437.411374064235
1780182749,80,,Aggregated,68.000000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8349,0,1100,1143.6700293697115,56.047100108116865,3007.6196999289095,10437.421128278836
1780182750,80,,Aggregated,67.500000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8415,0,1100,1143.2029449919364,56.047100108116865,3007.6196999289095,10434.810338680927
1780182751,80,,Aggregated,67.700000,0.000000,1100,1200,1300,1400,1500,1700,1900,2100,2400,3000,3000,8484,0,1100,1142.8381893455582,56.047100108116865,3007.6196999289095,10433.053276756247
1780182752,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1400,1500,1700,1900,2000,2400,3000,3000,8553,0,1100,1142.1706435410747,56.047100108116865,3007.6196999289095,10434.24482637671
1780182753,80,,Aggregated,66.400000,0.000000,1100,1200,1300,1400,1500,1700,1900,2000,2400,3000,3000,8622,0,1100,1141.880148063823,56.047100108116865,3007.6196999289095,10433.647065646022
1780182754,80,,Aggregated,65.900000,0.000000,1100,1200,1300,1400,1500,1700,1900,2000,2400,3000,3000,8684,0,1100,1141.4821546875241,56.047100108116865,3007.6196999289095,10436.078189774298
