Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780197789,50,,Aggregated,59.300000,0.000000,770,810,890,910,1100,1200,1400,1500,2400,3100,3100,8251,0,770,779.4946254269807,86.10920002683997,3098.020500037819,10520.581384074658
1780197790,50,,Aggregated,58.700000,0.000000,770,810,890,910,1100,1200,1400,1500,2400,3100,3100,8307,0,770,779.3036391475948,86.10920002683997,3098.020500037819,10520.768990008426
1780197791,50,,Aggregated,59.700000,0.000000,770,810,890,910,1000,1200,1400,1500,2400,3100,3100,8368,0,770,778.8008503226822,86.10920002683997,3098.020500037819,10518.639937858508
1780197792,50,,Aggregated,59.900000,0.000000,760,810,890,910,1000,1200,1400,1500,2400,3100,3100,8430,0,760,777.9785346025756,86.10920002683997,3098.020500037819,10517.11743772242
1780197793,50,,Aggregated,60.000000,0.000000,760,810,890,910,1000,1200,1300,1500,2400,3100,3100,8499,0,760,776.5472201083229,86.10920002683997,3098.020500037819,10515.974585245323
1780197794,50,,Aggregated,60.000000,0.000000,750,810,890,910,1000,1200,1300,1500,2400,3100,3100,8560,0,750,775.6998653972694,86.10920002683997,3098.020500037819,10517.251635514018
1780197795,50,,Aggregated,60.400000,0.000000,750,810,890,910,1000,1200,1300,1500,2400,3100,3100,8601,0,750,775.9947760840892,86.10920002683997,3098.020500037819,10514.011975351703
1780197796,50,,Aggregated,60.200000,0.000000,750,810,890,910,1000,1200,1400,1500,2400,3100,3100,8657,0,750,775.8697437102724,86.10920002683997,3098.020500037819,10521.168996188057
1780197797,50,,Aggregated,60.000000,0.000000,740,810,890,910,1000,1200,1400,1500,2400,3100,3100,8711,0,740,775.4309137069346,86.10920002683997,3098.020500037819,10524.711054987947
1780197798,50,,Aggregated,57.600000,0.000000,730,810,890,910,1000,1200,1300,1500,2400,3100,3100,8768,0,730,775.0094781023924,86.10920002683997,3098.020500037819,10527.845802919708
1780197799,50,,Aggregated,57.700000,0.000000,730,810,890,910,1000,1200,1300,1500,2400,3100,3100,8830,0,730,774.4895522539384,86.10920002683997,3098.020500037819,10535.765458663647
1780197800,50,,Aggregated,58.300000,0.000000,730,810,890,910,1000,1200,1300,1500,2400,3100,3100,8886,0,730,773.6036893767287,86.10920002683997,3098.020500037819,10535.409633130768
1780197801,50,,Aggregated,57.200000,0.000000,730,810,890,910,1000,1200,1300,1500,2400,3100,3100,8942,0,730,773.8510949229494,86.10920002683997,3098.020500037819,10535.115634086334
1780197802,50,,Aggregated,58.600000,0.000000,730,810,890,910,1000,1200,1300,1500,2400,3100,3100,9004,0,730,773.5738863284989,86.10920002683997,3098.020500037819,10534.753220790759
1780197803,50,,Aggregated,57.200000,0.000000,730,810,890,910,1000,1200,1300,1500,2400,3100,3100,9060,0,730,773.3175678480628,86.10920002683997,3098.020500037819,10536.239072847682
1780197804,50,,Aggregated,56.500000,0.000000,730,810,890,910,1000,1200,1300,1500,2400,3100,3100,9120,0,720,772.8295051321192,86.10920002683997,3098.020500037819,10531.96875
1780197805,50,,Aggregated,56.600000,0.000000,720,810,890,910,1000,1200,1300,1500,2400,3100,3100,9178,0,720,772.4495774030374,86.10920002683997,3098.020500037819,10528.28611898017
1780197806,50,,Aggregated,56.200000,0.000000,720,810,890,910,1000,1200,1300,1500,2400,3100,3100,9239,0,720,772.3998729413651,86.10920002683997,3098.020500037819,10529.364974564347
1780197807,50,,Aggregated,56.600000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9309,0,720,771.0967640244065,86.10920002683997,3098.020500037819,10525.184445160598
1780197808,50,,Aggregated,57.800000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9367,0,720,770.6211796735829,86.10920002683997,3098.020500037819,10524.142308102915
1780197809,50,,Aggregated,58.700000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9425,0,720,770.3881264513047,86.10920002683997,3098.020500037819,10527.132307692307
1780197810,50,,Aggregated,58.400000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9487,0,720,770.4678245392729,86.10920002683997,3098.020500037819,10523.575629809213
1780197811,50,,Aggregated,59.300000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9539,0,720,770.2926185663248,86.10920002683997,3098.020500037819,10523.171296781633
1780197812,50,,Aggregated,58.400000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9601,0,720,770.1711209149737,86.10920002683997,3098.020500037819,10530.879595875429
1780197813,50,,Aggregated,59.900000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9661,0,720,770.0153689995086,86.10920002683997,3098.020500037819,10535.44291481213
1780197814,50,,Aggregated,59.400000,0.000000,720,810,890,900,1000,1200,1300,1500,2400,3100,3100,9715,0,720,769.8681711687549,86.10920002683997,3098.020500037819,10534.884817292846
1780197815,50,,Aggregated,59.000000,0.000000,720,810,890,910,1000,1200,1300,1500,2400,3100,3100,9754,0,720,771.2347165167304,86.10920002683997,3098.020500037819,10529.687000205044
1780197816,50,,Aggregated,58.700000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3100,3100,9796,0,720,772.0576349535618,86.10920002683997,3098.020500037819,10533.937015108208
1780197817,50,,Aggregated,57.900000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3100,3100,9872,0,720,771.8977399215069,86.10920002683997,3098.020500037819,10533.02502025932
1780197818,50,,Aggregated,57.100000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3100,3100,9927,0,720,771.2440281561369,86.10920002683997,3098.020500037819,10532.687921829354
1780197819,50,,Aggregated,54.900000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3100,3100,9996,0,720,770.9422696484713,86.10920002683997,3098.020500037819,10529.553221288515
1780197820,50,,Aggregated,56.200000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10059,0,720,770.6328108267439,86.10920002683997,3098.020500037819,10531.938164827518
1780197821,50,,Aggregated,56.500000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10110,0,720,770.5782789817821,86.10920002683997,3098.020500037819,10528.249258160238
1780197822,50,,Aggregated,57.500000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10133,0,720,770.77109621094,86.10920002683997,3098.020500037819,10527.969012138557
1780197823,50,,Aggregated,56.500000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10213,0,720,772.7147805058399,86.10920002683997,3098.020500037819,10524.114657789092
1780197824,50,,Aggregated,57.400000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10275,0,720,772.0325088375214,86.10920002683997,3098.020500037819,10529.007493917275
1780197825,50,,Aggregated,52.900000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10337,0,720,771.518856719058,86.10920002683997,3098.020500037819,10527.430395666053
1780197826,50,,Aggregated,55.100000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10397,0,720,771.1244274411006,86.10920002683997,3098.020500037819,10526.346446090218
1780197827,50,,Aggregated,56.000000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10450,0,720,771.7203689670484,86.10920002683997,3098.020500037819,10531.592822966508
1780197829,50,,Aggregated,57.700000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10509,0,720,771.6961093068808,86.10920002683997,3098.020500037819,10536.815776953088
1780197830,50,,Aggregated,59.100000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10566,0,720,771.2187914069315,86.10920002683997,3098.020500037819,10536.82793867121
1780197831,50,,Aggregated,57.500000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10632,0,720,770.6791972447162,86.10920002683997,3098.020500037819,10535.255173062453
1780197832,50,,Aggregated,55.800000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10680,0,720,770.7565809744593,86.10920002683997,3098.020500037819,10537.465730337079
1780197833,50,,Aggregated,55.800000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10733,0,720,771.4860874318986,86.10920002683997,3098.020500037819,10542.37286872263
1780197834,50,,Aggregated,55.600000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10796,0,720,771.2489939057094,86.10920002683997,3098.020500037819,10544.318451278252
1780197835,50,,Aggregated,55.600000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10856,0,720,771.0462411023233,86.10920002683997,3098.020500037819,10546.680729550479
1780197836,50,,Aggregated,59.300000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10917,0,720,770.6840274166152,86.10920002683997,3098.020500037819,10545.18658972245
1780197837,50,,Aggregated,58.100000,0.000000,720,810,890,910,1000,1200,1400,1500,2400,3000,3100,10978,0,720,770.4969766904123,86.10920002683997,3098.020500037819,10548.761887411187
1780197838,50,,Aggregated,58.100000,0.000000,720,810,890,910,1000,1200,1400,1500,2200,3000,3100,11036,0,720,770.7420849226886,86.10920002683997,3098.020500037819,10547.010964117433
1780197839,50,,Aggregated,58.000000,0.000000,720,810,890,910,1000,1200,1400,1500,2200,3000,3100,11096,0,720,770.3745912497324,86.10920002683997,3098.020500037819,10544.861301369863
1780197840,50,,Aggregated,58.600000,0.000000,720,810,890,910,1000,1200,1400,1500,2200,3000,3100,11156,0,720,770.2740083369114,86.10920002683997,3098.020500037819,10544.789978486913
1780197841,50,,Aggregated,58.600000,0.000000,720,810,890,910,1000,1200,1400,1500,2200,3000,3100,11213,0,720,769.8278928749371,86.10920002683997,3098.020500037819,10539.112993846427
1780197842,50,,Aggregated,58.300000,0.000000,720,810,890,900,1000,1200,1400,1500,2200,3000,3100,11275,0,720,769.7228707235406,86.10920002683997,3098.020500037819,10542.810376940133
1780197843,50,,Aggregated,58.100000,0.000000,720,810,890,900,1000,1200,1400,1500,2200,3000,3100,11335,0,720,769.4043865466608,86.10920002683997,3098.020500037819,10542.400794000881
1780197844,50,,Aggregated,58.100000,0.000000,720,810,890,900,1000,1200,1400,1500,2200,3000,3100,11395,0,720,769.4246094257045,86.10920002683997,3098.020500037819,10543.40236946029
1780197845,50,,Aggregated,59.700000,0.000000,720,810,890,900,1000,1200,1400,1500,2200,3000,3100,11462,0,720,768.6580393827875,86.10920002683997,3098.020500037819,10541.983423486303
1780197846,50,,Aggregated,60.000000,0.000000,720,810,890,900,1000,1200,1400,1500,2200,3000,3100,11523,0,720,768.3157023435806,86.10920002683997,3098.020500037819,10540.067343573723
1780197847,50,,Aggregated,60.600000,0.000000,720,800,890,900,1000,1200,1400,1500,2200,3000,3100,11580,0,720,768.0807281782752,86.10920002683997,3098.020500037819,10536.34542314335
1780197848,50,,Aggregated,60.500000,0.000000,720,800,890,900,1000,1200,1400,1500,2200,3000,3100,11642,0,720,767.7314401651993,86.10920002683997,3098.020500037819,10539.763786291016
1780197849,50,,Aggregated,60.200000,0.000000,720,810,890,900,1000,1200,1400,1500,2200,3000,3100,11692,0,720,768.0046013773082,86.10920002683997,3098.020500037819,10542.174221690044
1780197850,50,,Aggregated,60.500000,0.000000,720,800,890,900,1000,1200,1300,1500,2200,3000,3100,11763,0,720,767.524568724305,86.10920002683997,3098.020500037819,10540.72268979002
1780197851,50,,Aggregated,59.300000,0.000000,720,800,890,900,1000,1200,1300,1500,2200,3000,3100,11826,0,710,767.2102214531603,86.10920002683997,3098.020500037819,10543.876458650431
1780197852,50,,Aggregated,60.100000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,11881,0,710,766.9490912974877,86.10920002683997,3098.020500037819,10542.853126841175
1780197853,50,,Aggregated,60.100000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,11950,0,710,766.2475311218383,86.10920002683997,3098.020500037819,10540.167782426779
1780197854,50,,Aggregated,59.800000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,12004,0,710,766.3896570814225,86.10920002683997,3098.020500037819,10537.228673775408
1780197855,50,,Aggregated,60.500000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,12069,0,710,766.1056148483218,86.10920002683997,3098.020500037819,10537.029828486204
1780197856,50,,Aggregated,59.200000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,12128,0,710,765.6843339218276,86.10920002683997,3098.020500037819,10534.314726253298
1780197857,50,,Aggregated,59.500000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,12199,0,710,765.0309417004795,86.10920002683997,3098.020500037819,10529.169768013771
1780197858,50,,Aggregated,60.000000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,12258,0,710,764.3442112337781,86.10920002683997,3098.020500037819,10528.39786262033
1780197859,50,,Aggregated,60.100000,0.000000,710,800,890,900,1000,1200,1300,1500,2200,3000,3100,12320,0,710,764.0095755036061,86.10920002683997,3098.020500037819,10528.515016233767
1780197860,50,,Aggregated,60.900000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12387,0,710,763.6506409224015,86.10920002683997,3098.020500037819,10525.677484459515
1780197861,50,,Aggregated,62.100000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12452,0,710,763.1982852880175,86.10920002683997,3098.020500037819,10524.697398008351
1780197862,50,,Aggregated,60.700000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12509,0,710,762.7758128232825,86.10920002683997,3098.020500037819,10521.474778159725
1780197863,50,,Aggregated,61.800000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12571,0,710,762.321551332925,86.10920002683997,3098.020500037819,10519.362819187018
1780197864,50,,Aggregated,61.800000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12627,0,710,762.2712449201774,86.10920002683997,3098.020500037819,10522.646313455294
1780197865,50,,Aggregated,61.800000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12685,0,710,762.2350686878975,86.10920002683997,3098.020500037819,10520.585100512417
1780197866,50,,Aggregated,62.700000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12745,0,710,762.003235418237,86.10920002683997,3098.020500037819,10519.298313063946
1780197867,50,,Aggregated,60.900000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12804,0,710,761.6886714077788,86.10920002683997,3098.020500037819,10521.543580131209
1780197868,50,,Aggregated,60.800000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12854,0,710,761.5160020153421,86.10920002683997,3098.020500037819,10531.549945542243
1780197869,50,,Aggregated,61.100000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12915,0,710,761.0590658462856,86.10920002683997,3098.020500037819,10533.532713898567
1780197870,50,,Aggregated,59.300000,0.000000,710,800,880,900,1000,1200,1300,1500,2200,3000,3100,12961,0,710,761.1090710674632,86.10920002683997,3098.020500037819,10531.984723400972
1780197871,50,,Aggregated,59.100000,0.000000,710,800,880,900,1000,1200,1300,1500,2100,3000,3100,13028,0,710,760.6580561181305,86.10920002683997,3098.020500037819,10531.490635554192
1780197872,50,,Aggregated,58.100000,0.000000,710,800,880,900,1000,1200,1300,1500,2100,3000,3100,13080,0,710,760.6217620647953,86.10920002683997,3098.020500037819,10538.337308868502
1780197873,50,,Aggregated,57.600000,0.000000,710,800,880,900,1000,1200,1300,1500,2100,3000,3100,13142,0,710,760.2689681713636,86.10920002683997,3098.020500037819,10536.070004565516
1780197874,50,,Aggregated,57.000000,0.000000,710,800,880,900,1000,1100,1300,1500,2100,3000,3100,13196,0,710,760.1786149824086,86.10920002683997,3098.020500037819,10538.089648378296
1780197875,50,,Aggregated,57.000000,0.000000,710,800,880,900,1000,1200,1300,1500,2100,3000,3100,13261,0,710,760.3755910570727,86.10920002683997,3098.020500037819,10539.095015458865
1780197876,50,,Aggregated,57.000000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13328,0,710,759.8441932703626,86.10920002683997,3098.020500037819,10534.882728091237
1780197877,50,,Aggregated,57.200000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13380,0,710,759.717044581973,86.10920002683997,3098.020500037819,10537.142825112107
1780197878,50,,Aggregated,57.300000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13438,0,710,759.9652122494205,86.10920002683997,3098.020500037819,10537.979163566008
1780197879,50,,Aggregated,56.900000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13502,0,710,759.6796248043484,86.10920002683997,3098.020500037819,10537.107613686861
1780197880,50,,Aggregated,57.500000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13566,0,710,759.2019824198961,86.10920002683997,3098.020500037819,10535.060150375939
1780197881,50,,Aggregated,58.000000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13625,0,710,758.7013649254901,86.10920002683997,3098.020500037819,10534.495633027524
1780197882,50,,Aggregated,59.300000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13695,0,710,758.2944353932924,86.10920002683997,3098.020500037819,10532.316903979554
1780197883,50,,Aggregated,59.700000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13757,0,710,758.2025839798566,86.10920002683997,3098.020500037819,10531.018027186159
1780197884,50,,Aggregated,60.100000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13812,0,710,757.9181179996584,86.10920002683997,3098.020500037819,10530.993628728642
1780197885,50,,Aggregated,59.500000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13874,0,710,757.5744886126449,86.10920002683997,3098.020500037819,10532.57481620297
1780197886,50,,Aggregated,60.500000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,13938,0,710,757.0075532438842,86.10920002683997,3098.020500037819,10529.7648873583
1780197887,50,,Aggregated,61.600000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14011,0,710,756.376378168091,86.10920002683997,3098.020500037819,10530.990864320891
1780197888,50,,Aggregated,61.200000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14072,0,710,755.992194415332,86.10920002683997,3098.020500037819,10531.713402501422
1780197889,50,,Aggregated,61.900000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14131,0,710,755.6262536347381,86.10920002683997,3098.020500037819,10533.332814379732
1780197890,50,,Aggregated,62.300000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14197,0,710,755.240991196214,86.10920002683997,3098.020500037819,10533.202718884271
1780197891,50,,Aggregated,63.000000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14260,0,710,755.2422612422533,86.10920002683997,3098.020500037819,10533.204908835905
1780197892,50,,Aggregated,63.400000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14314,0,710,754.9767007834483,86.10920002683997,3098.020500037819,10535.343439988823
1780197893,50,,Aggregated,62.300000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14379,0,710,755.0982961273302,86.10920002683997,3098.020500037819,10535.676403087837
1780197894,50,,Aggregated,62.600000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14440,0,710,754.9066271963935,86.10920002683997,3098.020500037819,10533.298614958449
1780197895,50,,Aggregated,62.900000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14497,0,710,754.7011816801199,86.10920002683997,3098.020500037819,10534.638959784783
1780197896,50,,Aggregated,61.600000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14555,0,710,754.723500296565,86.10920002683997,3098.020500037819,10535.210786671247
1780197897,50,,Aggregated,61.500000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14621,0,710,754.6782553392843,86.10920002683997,3098.020500037819,10535.474522946446
1780197898,50,,Aggregated,61.700000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14681,0,710,754.3637965271433,86.10920002683997,3098.020500037819,10535.710373952728
1780197899,50,,Aggregated,60.400000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14708,0,710,754.4036562697675,86.10920002683997,3098.020500037819,10539.501699755236
1780197900,50,,Aggregated,61.100000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14778,0,710,755.6045135007464,86.10920002683997,3098.020500037819,10539.461090810664
1780197901,50,,Aggregated,59.700000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14848,0,710,755.0731182323975,86.10920002683997,3098.020500037819,10536.174703663793
1780197902,50,,Aggregated,58.000000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14903,0,710,755.0611797835679,86.10920002683997,3098.020500037819,10538.633026907333
1780197903,50,,Aggregated,58.700000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,14965,0,710,754.891575503823,86.10920002683997,3098.020500037819,10540.77119946542
1780197904,50,,Aggregated,57.900000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,15029,0,710,754.5577924156461,86.10920002683997,3098.020500037819,10540.363563776698
1780197905,50,,Aggregated,58.700000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,15087,0,710,754.5905753240743,86.10920002683997,3098.020500037819,10546.384370650228
1780197906,50,,Aggregated,58.300000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,15143,0,710,754.6371486570606,86.10920002683997,3098.020500037819,10547.400647163706
1780197907,50,,Aggregated,57.700000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,15206,0,710,754.5631951804667,86.10920002683997,3098.020500037819,10548.558266473761
1780197908,50,,Aggregated,57.900000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,15277,0,710,753.9891919103071,86.10920002683997,3098.020500037819,10551.271715650979
1780197909,50,,Aggregated,58.600000,0.000000,710,800,880,900,1000,1100,1300,1400,2100,3000,3100,15337,0,710,753.5607585129936,86.10920002683997,3098.020500037819,10551.72145791224
1780197910,50,,Aggregated,58.000000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15404,0,710,753.3137643219541,86.10920002683997,3098.020500037819,10550.923071929368
1780197911,50,,Aggregated,59.500000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15459,0,710,753.191293829885,86.10920002683997,3098.020500037819,10548.288246328999
1780197912,50,,Aggregated,61.300000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15524,0,710,753.20802704313,86.10920002683997,3098.020500037819,10548.226552434939
1780197913,50,,Aggregated,60.900000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15591,0,710,752.9131338475278,86.10920002683997,3098.020500037819,10546.015970752356
1780197914,50,,Aggregated,61.200000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15647,0,710,752.6606026852659,86.10920002683997,3098.020500037819,10545.058925033552
1780197915,50,,Aggregated,60.800000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15707,0,710,752.5065998418735,86.10920002683997,3098.020500037819,10543.722289425097
1780197916,50,,Aggregated,61.300000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15772,0,710,752.0305691172957,86.10920002683997,3098.020500037819,10542.82988840984
1780197917,50,,Aggregated,62.000000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15837,0,710,751.8548138105839,86.10920002683997,3098.020500037819,10543.893793016354
1780197918,50,,Aggregated,61.900000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15895,0,710,751.5602835305369,86.10920002683997,3098.020500037819,10541.05693614344
1780197919,50,,Aggregated,61.700000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,15961,0,710,751.4269604798195,86.10920002683997,3098.020500037819,10540.964413257314
1780197920,50,,Aggregated,62.200000,0.000000,710,800,870,900,1000,1100,1300,1400,2100,3000,3100,16026,0,710,751.1911899113107,86.10920002683997,3098.020500037819,10540.987707475353
1780197921,50,,Aggregated,61.300000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16088,0,710,750.8686387194828,86.10920002683997,3098.020500037819,10536.838202386873
1780197922,50,,Aggregated,61.200000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16140,0,710,750.7898090779723,86.10920002683997,3098.020500037819,10537.44498141264
1780197923,50,,Aggregated,61.000000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16201,0,710,751.0609457143532,86.10920002683997,3098.020500037819,10537.401086352695
1780197924,50,,Aggregated,62.300000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16263,0,710,750.724191368011,86.10920002683997,3098.020500037819,10535.009469347598
1780197925,50,,Aggregated,60.900000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16322,0,710,750.5011035913794,86.10920002683997,3098.020500037819,10533.755667197647
1780197926,50,,Aggregated,60.900000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16387,0,710,750.215512279161,86.10920002683997,3098.020500037819,10531.236345883932
1780197927,50,,Aggregated,61.400000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16447,0,710,749.906576306849,86.10920002683997,3098.020500037819,10531.08822277619
1780197928,50,,Aggregated,60.500000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16506,0,710,750.1650636385989,86.10920002683997,3098.020500037819,10531.399188173997
1780197929,50,,Aggregated,61.200000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16564,0,710,750.1319484133319,86.10920002683997,3098.020500037819,10531.562062303792
1780197930,50,,Aggregated,60.400000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16624,0,710,749.825245952781,86.10920002683997,3098.020500037819,10532.340230991338
1780197931,50,,Aggregated,60.000000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16692,0,710,749.5179545302276,86.10920002683997,3098.020500037819,10531.813203930027
1780197932,50,,Aggregated,60.100000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16748,0,710,749.3649291329668,86.10920002683997,3098.020500037819,10531.937246238356
1780197933,50,,Aggregated,60.700000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16812,0,710,748.9754618378466,86.10920002683997,3098.020500037819,10529.85944563407
1780197934,50,,Aggregated,60.200000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16861,0,710,748.8448503005624,86.10920002683997,3098.020500037819,10531.27424233438
1780197935,50,,Aggregated,60.900000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16912,0,710,749.6053639378439,86.10920002683997,3098.020500037819,10528.639723273416
1780197936,50,,Aggregated,61.400000,0.000000,710,800,870,890,1000,1100,1300,1400,2100,3000,3100,16978,0,710,749.3357979512184,86.10920002683997,3098.020500037819,10528.463423253623
1780197937,50,,Aggregated,58.100000,0.000000,710,800,870,890,1000,1100,1300,1400,2000,3000,3100,17032,0,710,749.0761045981629,86.10920002683997,3098.020500037819,10527.982033818695
1780197938,50,,Aggregated,59.800000,0.000000,710,800,870,890,1000,1100,1300,1400,2000,3000,3100,17091,0,710,749.408070201567,86.10920002683997,3098.020500037819,10530.766075712363
1780197939,50,,Aggregated,59.100000,0.000000,710,800,870,890,1000,1100,1300,1400,2000,3000,3100,17151,0,710,748.9592753550346,86.10920002683997,3098.020500037819,10531.014109964433
1780197940,50,,Aggregated,58.100000,0.000000,710,800,870,890,1000,1100,1300,1400,2000,3000,3100,17215,0,710,748.4677315314308,86.10920002683997,3098.020500037819,10536.760964275341
