Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780192258,70,,Aggregated,58.300000,0.000000,1000,1100,1200,1200,1400,1600,1800,1900,2400,2600,2600,1561,0,1000,1023.2475727104775,54.34069992043078,2572.0790000632405,10308.538116591928
1780192259,70,,Aggregated,58.600000,0.000000,1000,1100,1200,1200,1400,1600,1800,1900,2400,2600,2600,1621,0,1000,1025.0249224560384,54.34069992043078,2572.0790000632405,10316.033929673042
1780192260,70,,Aggregated,58.700000,0.000000,1000,1100,1200,1200,1400,1600,1800,1900,2400,2600,2600,1684,0,1000,1024.1615599170084,54.34069992043078,2572.0790000632405,10323.793942992874
1780192261,70,,Aggregated,58.300000,0.000000,1000,1100,1200,1200,1400,1600,1800,1900,2400,2600,2600,1744,0,1000,1025.7966547596714,54.34069992043078,2572.0790000632405,10344.462729357798
1780192262,70,,Aggregated,58.300000,0.000000,1000,1100,1200,1200,1400,1600,1800,1800,2400,2600,2600,1802,0,1000,1026.3903858492845,54.34069992043078,2572.0790000632405,10353.215316315205
1780192263,70,,Aggregated,60.200000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,1865,0,1000,1025.9980847721984,54.34069992043078,2572.0790000632405,10358.56836461126
1780192264,70,,Aggregated,62.000000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,1924,0,1000,1026.0161656448026,54.34069992043078,2572.0790000632405,10386.6658004158
1780192265,70,,Aggregated,60.500000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,1989,0,1000,1025.7110578685067,54.34069992043078,2572.0790000632405,10361.107088989442
1780192266,70,,Aggregated,60.400000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2047,0,1000,1026.8950129947414,54.34069992043078,2572.0790000632405,10386.592085979482
1780192267,70,,Aggregated,59.700000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2112,0,1000,1030.1241360800552,54.34069992043078,2572.0790000632405,10380.320549242424
1780192268,70,,Aggregated,61.000000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2177,0,1000,1028.7143046860522,54.34069992043078,2572.0790000632405,10377.932016536519
1780192269,70,,Aggregated,60.200000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2232,0,1000,1028.7596257626726,54.34069992043078,2572.0790000632405,10365.891129032258
1780192270,70,,Aggregated,61.000000,0.000000,1000,1100,1200,1200,1400,1600,1800,1800,2400,2600,2600,2298,0,1000,1029.9868736743563,54.34069992043078,2572.0790000632405,10371.181026979983
1780192271,70,,Aggregated,61.800000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2354,0,1000,1030.1671382345412,54.34069992043078,2572.0790000632405,10362.733220050977
1780192272,70,,Aggregated,61.200000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2419,0,1000,1032.1706862771384,54.34069992043078,2572.0790000632405,10362.549400578751
1780192273,70,,Aggregated,61.500000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2482,0,1000,1032.9187308639996,54.34069992043078,2572.0790000632405,10371.205076551169
1780192274,70,,Aggregated,60.300000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2541,0,1000,1032.3375006715244,54.34069992043078,2572.0790000632405,10391.780401416765
1780192275,70,,Aggregated,60.800000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2400,2600,2600,2600,0,1000,1032.5226403485374,54.34069992043078,2572.0790000632405,10384.680769230768
1780192276,70,,Aggregated,60.500000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2656,0,1000,1033.8985230817518,54.34069992043078,2572.0790000632405,10401.969503012047
1780192277,70,,Aggregated,60.600000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2400,2600,2600,2707,0,1000,1036.8636502050197,54.34069992043078,2572.0790000632405,10405.40229035833
1780192278,70,,Aggregated,60.700000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2766,0,1000,1038.9504847089831,54.34069992043078,2572.0790000632405,10408.72776572668
1780192279,70,,Aggregated,60.300000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2400,2600,2600,2834,0,1000,1039.4356918158753,54.34069992043078,2572.0790000632405,10415.866266760762
1780192280,70,,Aggregated,59.500000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2400,2600,2600,2897,0,1000,1039.0917494672701,54.34069992043078,2572.0790000632405,10430.76009665171
1780192281,70,,Aggregated,58.600000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2400,2600,2600,2956,0,1000,1037.6887472959377,54.34069992043078,2572.0790000632405,10428.0449932341
1780192282,70,,Aggregated,59.100000,0.000000,1000,1100,1200,1200,1400,1600,1700,1800,2300,2600,2600,3003,0,1000,1042.0403606416498,54.34069992043078,2572.0790000632405,10430.268731268732
1780192283,70,,Aggregated,59.000000,0.000000,1000,1100,1200,1300,1400,1600,1800,1900,2300,2600,2600,3067,0,1000,1043.6377259235364,54.34069992043078,2572.0790000632405,10429.750570590153
1780192285,70,,Aggregated,59.100000,0.000000,1000,1100,1200,1200,1400,1600,1800,1900,2300,2600,2600,3132,0,1000,1042.6035316112823,54.34069992043078,2572.0790000632405,10445.318007662836
1780192286,70,,Aggregated,58.000000,0.000000,1000,1100,1200,1200,1400,1600,1800,1900,2300,2600,2600,3188,0,1000,1042.1521761941774,54.34069992043078,2572.0790000632405,10443.573400250942
1780192287,70,,Aggregated,58.100000,0.000000,1000,1100,1200,1300,1400,1600,1800,1900,2300,2600,2600,3244,0,1000,1045.1905945150593,54.34069992043078,2572.0790000632405,10453.405055487054
1780192288,70,,Aggregated,58.100000,0.000000,1000,1100,1200,1300,1400,1600,1800,1900,2300,2600,2600,3302,0,1000,1047.491437857697,54.34069992043078,2572.0790000632405,10473.969412477287
1780192289,70,,Aggregated,58.100000,0.000000,1000,1100,1200,1300,1400,1600,1800,1900,2300,2600,2600,3362,0,1000,1047.0451416734054,54.34069992043078,2572.0790000632405,10463.267995240927
1780192290,70,,Aggregated,58.700000,0.000000,1000,1100,1200,1300,1400,1600,1800,1900,2300,2600,2600,3430,0,1000,1046.4752698262866,54.34069992043078,2572.0790000632405,10461.5583090379
1780192291,70,,Aggregated,58.700000,0.000000,1000,1100,1200,1300,1400,1600,1800,1900,2300,2600,2600,3497,0,1000,1045.3159165869458,54.34069992043078,2572.0790000632405,10467.15498999142
1780192292,70,,Aggregated,59.200000,0.000000,1000,1100,1200,1200,1400,1500,1800,1900,2300,2600,2600,3567,0,1000,1044.0984553982403,54.34069992043078,2572.0790000632405,10472.47995514438
1780192293,70,,Aggregated,59.400000,0.000000,1000,1100,1200,1200,1400,1500,1800,1800,2300,2600,2600,3604,0,1000,1043.869374418948,54.34069992043078,2572.0790000632405,10473.670921198669
1780192294,70,,Aggregated,59.900000,0.000000,1000,1100,1200,1300,1400,1600,1800,1800,2300,2600,2600,3655,0,1000,1049.0273491673747,54.34069992043078,2572.0790000632405,10476.429822161423
1780192295,70,,Aggregated,59.200000,0.000000,1000,1100,1200,1300,1400,1600,1800,1800,2300,2600,2600,3727,0,1000,1049.8119929720688,54.34069992043078,2572.0790000632405,10467.422055272336
1780192296,70,,Aggregated,58.500000,0.000000,1000,1100,1200,1300,1400,1600,1800,1800,2300,2600,2600,3782,0,1000,1048.4084925193947,54.34069992043078,2572.0790000632405,10460.986250661026
1780192297,70,,Aggregated,58.900000,0.000000,1000,1100,1200,1300,1400,1600,1800,1800,2300,2600,2600,3842,0,1000,1050.4333742345548,54.34069992043078,2572.0790000632405,10461.350338365435
1780192298,70,,Aggregated,59.100000,0.000000,1000,1100,1200,1300,1400,1600,1800,1800,2300,2600,2600,3899,0,1000,1050.8684280866967,54.34069992043078,2572.0790000632405,10466.730443703515
1780192299,70,,Aggregated,59.300000,0.000000,1000,1200,1200,1300,1400,1600,1800,1800,2300,2600,2600,3961,0,1000,1052.9905577908874,54.34069992043078,2572.0790000632405,10458.905326937642
1780192300,70,,Aggregated,59.600000,0.000000,1000,1200,1200,1300,1400,1600,1800,1800,2200,2600,2600,4019,0,1000,1053.307946929481,54.34069992043078,2572.0790000632405,10461.907439661607
1780192301,70,,Aggregated,58.500000,0.000000,1000,1200,1200,1300,1400,1600,1800,1800,2200,2600,2600,4082,0,1000,1052.9042644803706,54.34069992043078,2572.0790000632405,10465.803527682509
1780192302,70,,Aggregated,57.400000,0.000000,1000,1200,1200,1300,1400,1600,1700,1800,2200,2600,2600,4148,0,1000,1051.9564030638658,54.34069992043078,2572.0790000632405,10473.452507232401
1780192303,70,,Aggregated,57.900000,0.000000,1000,1100,1200,1300,1400,1600,1700,1800,2200,2600,2600,4207,0,1000,1050.5575205630325,54.34069992043078,2572.0790000632405,10466.565486094603
1780192304,70,,Aggregated,57.400000,0.000000,1000,1100,1200,1300,1400,1600,1700,1800,2200,2600,2600,4269,0,1000,1050.9628852444068,54.34069992043078,2572.0790000632405,10472.48629655657
1780192305,70,,Aggregated,60.000000,0.000000,1000,1100,1200,1300,1400,1600,1700,1800,2200,2600,2600,4330,0,1000,1050.8172832583195,54.34069992043078,2572.0790000632405,10468.592378752886
1780192306,70,,Aggregated,60.500000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,4392,0,1000,1051.0385944463485,54.34069992043078,2572.0790000632405,10474.28893442623
1780192307,70,,Aggregated,60.100000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,4450,0,1000,1051.3851595525578,54.34069992043078,2572.0790000632405,10470.182921348314
1780192308,70,,Aggregated,60.300000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,4505,0,1000,1052.0133020886562,54.34069992043078,2572.0790000632405,10475.768923418424
1780192309,70,,Aggregated,60.700000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4557,0,1000,1053.7168914217677,54.34069992043078,2572.0790000632405,10480.587447882379
1780192310,70,,Aggregated,59.900000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4619,0,1000,1055.1431217600039,54.34069992043078,2572.0790000632405,10488.508118640399
1780192311,70,,Aggregated,60.000000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4678,0,1000,1055.155424200187,54.34069992043078,2572.0790000632405,10483.694100042754
1780192312,70,,Aggregated,60.200000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4733,0,1000,1055.7503356031023,54.34069992043078,2572.0790000632405,10491.221001478978
1780192313,70,,Aggregated,60.000000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4805,0,1000,1055.1167900538853,54.34069992043078,2572.0790000632405,10488.860145681581
1780192314,70,,Aggregated,59.500000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4856,0,1000,1055.219692856185,54.34069992043078,2572.0790000632405,10489.81363261944
1780192315,70,,Aggregated,59.600000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4920,0,1000,1056.1644589857813,54.34069992043078,2572.0790000632405,10493.729268292684
1780192316,70,,Aggregated,59.500000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,4984,0,1000,1055.8751046169477,54.34069992043078,2572.0790000632405,10488.1227929374
1780192317,70,,Aggregated,58.100000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5042,0,1000,1055.7273921080396,54.34069992043078,2572.0790000632405,10481.929789765965
1780192318,70,,Aggregated,58.700000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5105,0,1000,1056.2896876607772,54.34069992043078,2572.0790000632405,10473.241136141038
1780192319,70,,Aggregated,58.900000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5159,0,1000,1055.596328534579,54.34069992043078,2572.0790000632405,10464.569102539252
1780192320,70,,Aggregated,59.400000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5219,0,1000,1056.941474728869,54.34069992043078,2572.0790000632405,10461.89269975091
1780192321,70,,Aggregated,59.500000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5279,0,1000,1057.1849239648036,54.34069992043078,2572.0790000632405,10462.650312559197
1780192322,70,,Aggregated,59.600000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5345,0,1000,1056.2096933416944,54.34069992043078,2572.0790000632405,10455.004490177736
1780192323,70,,Aggregated,59.600000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5398,0,1000,1056.3127625436084,54.34069992043078,2572.0790000632405,10461.579473879214
1780192324,70,,Aggregated,60.800000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2100,2600,2600,5445,0,1000,1058.5762173757967,54.34069992043078,2572.0790000632405,10462.424242424242
1780192325,70,,Aggregated,59.500000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,5510,0,1000,1059.610657406736,54.34069992043078,2572.0790000632405,10472.047368421052
1780192326,70,,Aggregated,56.700000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,5571,0,1000,1058.3059043636713,54.34069992043078,2572.0790000632405,10475.165858912223
1780192327,70,,Aggregated,57.900000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,5643,0,1000,1056.1854223304085,54.34069992043078,2572.0790000632405,10472.910331384015
1780192328,70,,Aggregated,58.200000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,5699,0,1000,1055.012717952301,54.34069992043078,2572.0790000632405,10475.158975258817
1780192329,70,,Aggregated,58.800000,0.000000,1000,1200,1200,1300,1400,1500,1700,1800,2200,2600,2600,5770,0,1000,1052.7268636065812,54.34069992043078,2572.0790000632405,10470.519584055459
1780192330,70,,Aggregated,59.200000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,5826,0,1000,1051.539763407211,54.34069992043078,2572.0790000632405,10468.976141434947
1780192331,70,,Aggregated,60.900000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,5892,0,1000,1051.1914715735154,54.34069992043078,2572.0790000632405,10472.451120162932
1780192332,70,,Aggregated,60.700000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,5960,0,1000,1050.1525766124414,54.34069992043078,2572.0790000632405,10477.346812080537
1780192333,70,,Aggregated,60.600000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,6015,0,1000,1049.5571069343516,54.34069992043078,2572.0790000632405,10481.406816292601
1780192334,70,,Aggregated,60.600000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,6073,0,1000,1049.5256908462522,54.34069992043078,2572.0790000632405,10491.148855590318
1780192335,70,,Aggregated,60.600000,0.000000,1000,1100,1200,1300,1400,1500,1700,1800,2200,2600,2600,6136,0,1000,1046.6913971005324,54.34069992043078,2572.0790000632405,10494.83132333768
1780192336,70,,Aggregated,63.000000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6200,0,1000,1045.3293417756552,54.34069992043078,2572.0790000632405,10485.822741935484
1780192337,70,,Aggregated,62.700000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6264,0,1000,1043.8872599791177,54.34069992043078,2572.0790000632405,10483.185185185184
1780192338,70,,Aggregated,62.000000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6338,0,1000,1041.8008516110087,54.34069992043078,2572.0790000632405,10479.587567055854
1780192339,70,,Aggregated,61.000000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6402,0,1000,1040.6223254312342,54.34069992043078,2572.0790000632405,10489.184786004374
1780192340,70,,Aggregated,62.200000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6469,0,1000,1039.2585074372703,54.34069992043078,2572.0790000632405,10491.494666872777
1780192341,70,,Aggregated,61.900000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6532,0,1000,1038.5177269152312,54.34069992043078,2572.0790000632405,10494.508726270667
1780192342,70,,Aggregated,63.000000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6593,0,1000,1037.5047202351866,54.34069992043078,2572.0790000632405,10490.298195055362
1780192343,70,,Aggregated,63.100000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6665,0,1000,1035.7242728898614,54.34069992043078,2572.0790000632405,10489.430457614404
1780192344,70,,Aggregated,62.900000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6740,0,1000,1034.6567707584663,54.34069992043078,2572.0790000632405,10486.591246290802
1780192345,70,,Aggregated,64.000000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6808,0,1000,1033.1471280717935,54.34069992043078,2572.0790000632405,10481.073443008225
1780192346,70,,Aggregated,64.600000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6868,0,1000,1032.5599791078062,54.34069992043078,2572.0790000632405,10476.890652300524
1780192347,70,,Aggregated,65.800000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2200,2600,2600,6931,0,1000,1032.478527703499,54.34069992043078,2572.0790000632405,10483.623863800318
1780192348,70,,Aggregated,66.100000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7001,0,1000,1031.6995353539526,54.34069992043078,2572.0790000632405,10476.12612483931
1780192349,70,,Aggregated,66.300000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7068,0,1000,1030.4924069344643,54.34069992043078,2572.0790000632405,10473.49207696661
1780192350,70,,Aggregated,65.700000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7134,0,1000,1029.8652108792955,54.34069992043078,2572.0790000632405,10471.732968881413
1780192351,70,,Aggregated,66.100000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7205,0,1000,1028.997279710371,54.34069992043078,2572.0790000632405,10472.287161693268
1780192352,70,,Aggregated,66.400000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7269,0,1000,1028.4015956545659,54.34069992043078,2572.0790000632405,10474.116384647132
1780192353,70,,Aggregated,66.500000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7344,0,1000,1026.95511127649,54.34069992043078,2572.0790000632405,10466.535130718954
1780192354,70,,Aggregated,66.300000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7410,0,1000,1025.84867345687,54.34069992043078,2572.0790000632405,10468.65991902834
1780192355,70,,Aggregated,67.300000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7473,0,1000,1025.0667192714038,54.34069992043078,2572.0790000632405,10470.572327044025
1780192356,70,,Aggregated,67.600000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7537,0,1000,1025.1716250251977,54.34069992043078,2572.0790000632405,10476.327185882978
1780192357,70,,Aggregated,67.200000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7606,0,1000,1024.6738805172645,54.34069992043078,2572.0790000632405,10476.794241388377
1780192358,70,,Aggregated,66.400000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7676,0,1000,1023.7906352153855,54.34069992043078,2572.0790000632405,10474.786477331943
1780192359,70,,Aggregated,67.000000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7741,0,1000,1022.8786499694218,54.34069992043078,2572.0790000632405,10471.627955044567
1780192360,70,,Aggregated,67.200000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7813,0,1000,1021.9528091018923,54.34069992043078,2572.0790000632405,10474.953282989889
1780192361,70,,Aggregated,66.900000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7874,0,1000,1021.4426982236527,54.34069992043078,2572.0790000632405,10472.441960883922
1780192362,70,,Aggregated,66.600000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,7946,0,1000,1021.2271114790321,54.34069992043078,2572.0790000632405,10474.05260508432
1780192363,70,,Aggregated,66.700000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8007,0,1000,1020.3702435010189,54.34069992043078,2572.0790000632405,10474.495691270138
1780192364,70,,Aggregated,66.200000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8077,0,1000,1020.244329207852,54.34069992043078,2572.0790000632405,10478.404358053733
1780192365,70,,Aggregated,65.600000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8138,0,1000,1019.993313813079,54.34069992043078,2572.0790000632405,10483.278569673139
1780192366,70,,Aggregated,65.800000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8199,0,1000,1019.9813515199265,54.34069992043078,2572.0790000632405,10488.213806561776
1780192367,70,,Aggregated,65.600000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8269,0,1000,1019.3917499469691,54.34069992043078,2572.0790000632405,10486.291449993952
1780192368,70,,Aggregated,66.100000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8345,0,1000,1017.933958084024,54.34069992043078,2572.0790000632405,10477.60143798682
1780192369,70,,Aggregated,66.000000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8407,0,1000,1017.2767812194562,54.34069992043078,2572.0790000632405,10475.496134173904
1780192370,70,,Aggregated,66.100000,0.000000,1000,1100,1200,1200,1400,1500,1700,1800,2100,2600,2600,8469,0,1000,1017.3268937315262,54.34069992043078,2572.0790000632405,10478.141220923368
