Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780198258,60,,Aggregated,56.700000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2200,2200,911,0,900,909.5657676216583,149.95160000398755,2172.0450001303107,10356.800219538969
1780198259,60,,Aggregated,58.300000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2200,2200,974,0,900,909.350634909912,149.95160000398755,2172.0450001303107,10359.659137577002
1780198260,60,,Aggregated,57.000000,0.000000,900,1000,1100,1100,1300,1400,1600,1600,2000,2200,2200,1038,0,900,906.2712600215577,149.95160000398755,2172.0450001303107,10360.682080924855
1780198261,60,,Aggregated,57.500000,0.000000,900,1000,1100,1100,1300,1400,1600,1600,2000,2200,2200,1095,0,900,908.6392758924463,149.95160000398755,2172.0450001303107,10361.169863013698
1780198262,60,,Aggregated,59.100000,0.000000,900,1000,1100,1100,1200,1400,1600,1600,2000,2200,2200,1161,0,900,904.2755114572391,149.95160000398755,2172.0450001303107,10370.84496124031
1780198263,60,,Aggregated,58.900000,0.000000,900,1000,1100,1100,1200,1400,1600,1600,2000,2200,2200,1216,0,900,896.0956171077238,149.95160000398755,2172.0450001303107,10332.78947368421
1780198264,60,,Aggregated,59.600000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2200,2200,1268,0,900,904.7254448769796,149.95160000398755,2172.0450001303107,10413.074132492113
1780198265,60,,Aggregated,60.700000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2000,2200,2200,1339,0,900,901.0333543715691,149.95160000398755,2172.0450001303107,10345.602688573563
1780198266,60,,Aggregated,59.700000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2000,2200,2200,1392,0,900,904.7957364250317,149.95160000398755,2172.0450001303107,10375.839798850575
1780198267,60,,Aggregated,60.900000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2200,2200,1445,0,900,911.4347442936242,149.95160000398755,2172.0450001303107,10393.969550173011
1780198268,60,,Aggregated,60.500000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2200,2200,1499,0,900,914.1624291556974,149.95160000398755,2172.0450001303107,10381.268845897264
1780198269,60,,Aggregated,59.200000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2200,2200,1558,0,900,915.143993777009,149.95160000398755,2172.0450001303107,10396.152118100128
1780198270,60,,Aggregated,59.300000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2000,2200,2200,1619,0,900,915.5181917260385,149.95160000398755,2172.0450001303107,10403.517603458926
1780198271,60,,Aggregated,58.900000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2000,2200,2200,1660,0,900,916.0835885566222,149.95160000398755,2172.0450001303107,10422.478313253012
1780198272,60,,Aggregated,58.000000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2200,2200,1719,0,900,921.8573578857665,149.95160000398755,2172.0450001303107,10363.394997091333
1780198273,60,,Aggregated,58.600000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,1784,0,900,924.208295014097,149.95160000398755,2511.888600187376,10414.88004484305
1780198274,60,,Aggregated,55.700000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,1834,0,900,925.9261930236469,149.95160000398755,2511.888600187376,10445.272082878953
1780198275,60,,Aggregated,54.100000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,1899,0,900,925.6076038467613,149.95160000398755,2511.888600187376,10429.433912585571
1780198276,60,,Aggregated,56.200000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,1947,0,900,926.6937566541076,149.95160000398755,2511.888600187376,10434.573703133025
1780198277,60,,Aggregated,54.900000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2011,0,900,926.5797842887458,149.95160000398755,2511.888600187376,10429.379910492293
1780198278,60,,Aggregated,55.400000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2073,0,900,926.1602759311849,149.95160000398755,2511.888600187376,10448.628075253257
1780198279,60,,Aggregated,56.100000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2131,0,900,924.8857830618546,149.95160000398755,2511.888600187376,10448.809479117785
1780198280,60,,Aggregated,56.400000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2197,0,900,923.4724529838918,149.95160000398755,2511.888600187376,10461.212107419207
1780198281,60,,Aggregated,57.200000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2247,0,900,924.0283831803963,149.95160000398755,2511.888600187376,10461.674677347575
1780198282,60,,Aggregated,57.100000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2306,0,900,925.4933762385697,149.95160000398755,2511.888600187376,10462.938855160452
1780198283,60,,Aggregated,57.300000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2366,0,900,926.609250594447,149.95160000398755,2511.888600187376,10483.749366018597
1780198284,60,,Aggregated,57.700000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2429,0,900,925.0741237984413,149.95160000398755,2511.888600187376,10477.530671058048
1780198285,60,,Aggregated,58.400000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2488,0,900,923.60462251086,149.95160000398755,2511.888600187376,10460.363745980707
1780198286,60,,Aggregated,58.500000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2548,0,900,923.4919854427185,149.95160000398755,2511.888600187376,10467.744505494506
1780198287,60,,Aggregated,59.000000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2600,0,900,925.2587743878114,149.95160000398755,2511.888600187376,10473.685384615384
1780198288,60,,Aggregated,58.600000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2662,0,900,924.5406049993805,149.95160000398755,2511.888600187376,10464.651389932382
1780198289,60,,Aggregated,58.600000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2721,0,900,923.7420739467744,149.95160000398755,2511.888600187376,10479.088202866593
1780198290,60,,Aggregated,58.200000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2784,0,900,921.2794759008538,149.95160000398755,2511.888600187376,10486.366738505747
1780198291,60,,Aggregated,58.200000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2200,2500,2500,2850,0,900,920.3637026346762,149.95160000398755,2511.888600187376,10497.003157894736
1780198292,60,,Aggregated,58.300000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2200,2500,2500,2899,0,900,921.5106162157138,149.95160000398755,2511.888600187376,10505.869265263884
1780198293,60,,Aggregated,57.700000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2200,2500,2500,2954,0,900,923.5032371730217,149.95160000398755,2511.888600187376,10507.87779282329
1780198295,60,,Aggregated,60.300000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2500,2500,3013,0,900,924.558906010196,149.95160000398755,2511.888600187376,10527.08762031198
1780198296,60,,Aggregated,58.700000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2000,2500,2500,3072,0,900,924.7551122420342,149.95160000398755,2511.888600187376,10507.594401041666
1780198297,60,,Aggregated,58.200000,0.000000,900,1000,1100,1100,1200,1400,1600,1700,2000,2500,2500,3123,0,900,926.8580316386257,149.95160000398755,2511.888600187376,10503.198847262247
1780198298,60,,Aggregated,57.400000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2500,2500,3174,0,900,928.423830531828,149.95160000398755,2511.888600187376,10512.811594202898
1780198299,60,,Aggregated,57.800000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2000,2500,2500,3210,0,900,930.6327925259509,149.95160000398755,2511.888600187376,10515.988473520249
1780198300,60,,Aggregated,57.500000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2000,2500,2500,3273,0,910,935.00815979501,149.95160000398755,2511.888600187376,10504.664527956003
1780198301,60,,Aggregated,54.300000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3336,0,900,932.9460513816697,149.95160000398755,2511.888600187376,10498.91396882494
1780198302,60,,Aggregated,54.300000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3389,0,910,933.5122840689519,149.95160000398755,2511.888600187376,10509.02272056654
1780198303,60,,Aggregated,55.100000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3452,0,910,933.6583250896144,149.95160000398755,2511.888600187376,10502.608342989572
1780198304,60,,Aggregated,53.900000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3517,0,910,933.2792421694705,149.95160000398755,2511.888600187376,10501.300255899914
1780198305,60,,Aggregated,55.200000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3575,0,910,935.4382297088607,149.95160000398755,2511.888600187376,10495.368111888112
1780198306,60,,Aggregated,55.800000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3630,0,910,935.2125538594523,149.95160000398755,2511.888600187376,10501.619283746557
1780198307,60,,Aggregated,55.200000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3680,0,910,934.5277502475453,149.95160000398755,2511.888600187376,10515.87472826087
1780198308,60,,Aggregated,55.700000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3740,0,910,934.8592755644344,149.95160000398755,2511.888600187376,10507.7192513369
1780198309,60,,Aggregated,55.600000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3796,0,910,936.3752518206059,149.95160000398755,2511.888600187376,10511.211801896734
1780198310,60,,Aggregated,56.500000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3858,0,910,936.565827296773,149.95160000398755,2511.888600187376,10513.049766718506
1780198311,60,,Aggregated,57.800000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3904,0,910,936.7996136041585,149.95160000398755,2511.888600187376,10520.058145491803
1780198312,60,,Aggregated,57.200000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3960,0,910,938.4449414926524,149.95160000398755,2511.888600187376,10522.424242424242
1780198313,60,,Aggregated,56.400000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2100,2500,2500,3998,0,910,938.8202480769032,149.95160000398755,2511.888600187376,10526.556778389195
1780198314,60,,Aggregated,55.600000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2000,2500,2500,4055,0,910,943.8739453544599,149.95160000398755,2511.888600187376,10530.100863131936
1780198315,60,,Aggregated,54.500000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2000,2500,2500,4117,0,910,942.884677195223,149.95160000398755,2511.888600187376,10523.02064610153
1780198316,60,,Aggregated,53.800000,0.000000,910,1000,1100,1100,1300,1400,1600,1700,2000,2500,2500,4147,0,910,943.648880109389,149.95160000398755,2511.888600187376,10528.555823486859
1780198317,60,,Aggregated,54.600000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,4207,0,910,948.4271344933318,149.95160000398755,2511.888600187376,10526.242690753506
1780198318,60,,Aggregated,50.900000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,4261,0,910,949.1028335632075,149.95160000398755,2511.888600187376,10523.020417742315
1780198319,60,,Aggregated,51.100000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,4301,0,910,951.6301930046099,149.95160000398755,2511.888600187376,10526.557777261101
1780198320,60,,Aggregated,51.400000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,4364,0,910,953.9297753009722,149.95160000398755,2511.888600187376,10518.388634280476
1780198321,60,,Aggregated,50.700000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,4424,0,910,953.6177448717419,149.95160000398755,2511.888600187376,10517.708860759494
1780198322,60,,Aggregated,50.700000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,4471,0,910,952.1260278937275,149.95160000398755,2511.888600187376,10505.182285842093
1780198323,60,,Aggregated,51.600000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2200,2500,2500,4518,0,910,953.9340251470055,149.95160000398755,2511.888600187376,10487.03519256308
1780198324,60,,Aggregated,52.600000,0.000000,910,1000,1100,1100,1300,1500,1700,1800,2500,3100,3100,4578,0,910,955.4742775699685,149.95160000398755,3100.558100035414,10495.712319790302
1780198325,60,,Aggregated,51.100000,0.000000,910,1000,1100,1100,1300,1500,1700,1800,2500,3100,3100,4641,0,910,954.6833516731581,149.95160000398755,3100.558100035414,10496.703512174101
1780198326,60,,Aggregated,52.100000,0.000000,910,1000,1100,1100,1300,1500,1700,1800,2500,3100,3100,4691,0,910,954.5923249873064,149.95160000398755,3100.558100035414,10494.547004903006
1780198327,60,,Aggregated,51.500000,0.000000,910,1000,1100,1100,1300,1500,1700,1800,2500,3100,3100,4755,0,910,954.1422461020956,149.95160000398755,3100.558100035414,10488.541535226077
1780198328,60,,Aggregated,54.100000,0.000000,910,1000,1100,1100,1300,1500,1700,1800,2500,3100,3100,4809,0,910,953.8880252475134,149.95160000398755,3100.558100035414,10487.964857558743
1780198329,60,,Aggregated,55.200000,0.000000,910,1000,1100,1100,1300,1500,1700,1800,2500,3100,3100,4862,0,910,953.0915279958626,149.95160000398755,3100.558100035414,10491.776223776224
1780198330,60,,Aggregated,54.200000,0.000000,910,1000,1100,1100,1300,1500,1700,1800,2500,3100,3100,4919,0,910,953.4510876226077,149.95160000398755,3100.558100035414,10494.30311038829
1780198331,60,,Aggregated,56.200000,0.000000,910,1000,1100,1100,1300,1500,1600,1800,2500,3100,3100,4982,0,910,952.5176595777497,149.95160000398755,3100.558100035414,10494.791449217182
1780198332,60,,Aggregated,55.000000,0.000000,910,1000,1100,1100,1300,1500,1600,1800,2400,3100,3100,5038,0,910,950.8659526036181,149.95160000398755,3100.558100035414,10493.824335053592
1780198333,60,,Aggregated,54.900000,0.000000,910,1000,1100,1100,1300,1500,1600,1800,2400,3100,3100,5100,0,910,949.1834671993959,149.95160000398755,3100.558100035414,10506.263921568627
1780198334,60,,Aggregated,55.300000,0.000000,910,1000,1100,1100,1300,1500,1600,1800,2400,3100,3100,5172,0,910,945.8673889243655,149.95160000398755,3100.558100035414,10508.860788863109
1780198335,60,,Aggregated,57.800000,0.000000,910,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,5230,0,910,943.4739502137046,149.95160000398755,3100.558100035414,10505.6051625239
1780198336,60,,Aggregated,57.900000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,5300,0,900,940.4718914939934,149.95160000398755,3100.558100035414,10504.704528301887
1780198337,60,,Aggregated,57.700000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,5360,0,900,937.7077901155997,149.95160000398755,3100.558100035414,10501.777798507463
1780198338,60,,Aggregated,58.700000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,5425,0,900,935.5001453307676,149.95160000398755,3100.558100035414,10500.120921658987
1780198339,60,,Aggregated,60.200000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,5488,0,900,933.2593469968766,149.95160000398755,3100.558100035414,10497.927295918367
1780198340,60,,Aggregated,60.800000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,5549,0,900,932.2467246745318,149.95160000398755,3100.558100035414,10515.96503874572
1780198341,60,,Aggregated,60.900000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,5614,0,900,931.2964777197917,149.95160000398755,3100.558100035414,10519.236373352334
1780198342,60,,Aggregated,62.500000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,5682,0,900,929.5023169869407,149.95160000398755,3100.558100035414,10512.75923970433
1780198343,60,,Aggregated,63.000000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,5743,0,900,928.0536674073262,149.95160000398755,3100.558100035414,10516.152707644089
1780198344,60,,Aggregated,63.600000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,5774,0,900,930.6477771942195,149.95160000398755,3100.558100035414,10512.225493591965
1780198345,60,,Aggregated,63.600000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,5844,0,900,932.3731505681033,149.95160000398755,3100.558100035414,10509.833846680356
1780198346,60,,Aggregated,59.400000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,5902,0,900,931.6532353473946,149.95160000398755,3100.558100035414,10506.646052185699
1780198347,60,,Aggregated,60.100000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,5942,0,900,932.9150189027737,149.95160000398755,3100.558100035414,10507.371928643553
1780198348,60,,Aggregated,60.500000,0.000000,900,1000,1100,1100,1300,1500,1700,1800,2400,3100,3100,6014,0,900,932.5830664647985,149.95160000398755,3100.558100035414,10493.384270036582
1780198349,60,,Aggregated,56.600000,0.000000,900,1000,1100,1100,1300,1500,1700,1800,2400,3100,3100,6081,0,900,931.61459745432,149.95160000398755,3100.558100035414,10493.925834566684
1780198350,60,,Aggregated,58.100000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,6142,0,900,930.2710721946513,149.95160000398755,3100.558100035414,10488.925919895799
1780198351,60,,Aggregated,57.500000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,6201,0,900,930.1872482051579,149.95160000398755,3100.558100035414,10493.309627479439
1780198352,60,,Aggregated,58.400000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,6268,0,900,929.2222774122059,149.95160000398755,3100.558100035414,10493.461391193363
1780198353,60,,Aggregated,57.800000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,6322,0,900,928.8486084655591,149.95160000398755,3100.558100035414,10496.182220816198
1780198354,60,,Aggregated,57.200000,0.000000,900,1000,1100,1100,1300,1500,1600,1700,2400,3100,3100,6396,0,900,927.6824237678967,149.95160000398755,3100.558100035414,10503.08880550344
1780198355,60,,Aggregated,57.400000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6460,0,900,926.2148377738588,149.95160000398755,3100.558100035414,10504.879256965944
1780198356,60,,Aggregated,61.600000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6517,0,900,926.6566451771412,149.95160000398755,3100.558100035414,10504.862053091914
1780198357,60,,Aggregated,62.600000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6579,0,900,925.7608630215906,149.95160000398755,3100.558100035414,10502.615747074024
1780198358,60,,Aggregated,60.800000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6647,0,900,924.9812764734155,149.95160000398755,3100.558100035414,10504.852715510757
1780198359,60,,Aggregated,64.100000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6697,0,900,924.8320612540418,149.95160000398755,3100.558100035414,10503.612214424369
1780198360,60,,Aggregated,62.900000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6761,0,900,925.229792252421,149.95160000398755,3100.558100035414,10510.976334861707
1780198361,60,,Aggregated,62.600000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6822,0,900,924.7340588858466,149.95160000398755,3100.558100035414,10510.248754031076
1780198362,60,,Aggregated,61.300000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6884,0,900,924.6008140642755,149.95160000398755,3100.558100035414,10513.53224869262
1780198363,60,,Aggregated,61.700000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,6943,0,900,924.3996152264618,149.95160000398755,3100.558100035414,10518.054443324212
1780198364,60,,Aggregated,61.400000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,7018,0,900,923.2922011850551,149.95160000398755,3100.558100035414,10513.152037617554
1780198365,60,,Aggregated,61.000000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,7073,0,900,922.4112220156899,149.95160000398755,3100.558100035414,10515.186059663509
1780198366,60,,Aggregated,60.900000,0.000000,900,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,7133,0,900,922.2249340133923,149.95160000398755,3100.558100035414,10512.66521800084
1780198367,60,,Aggregated,60.800000,0.000000,890,1000,1100,1100,1300,1400,1600,1700,2400,3100,3100,7198,0,890,921.923242194633,149.95160000398755,3100.558100035414,10513.012503473186
1780198368,60,,Aggregated,62.100000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7262,0,890,921.2035295122022,149.95160000398755,3100.558100035414,10515.432525475077
1780198369,60,,Aggregated,60.800000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7326,0,890,920.2446601308266,149.95160000398755,3100.558100035414,10515.858585858587
1780198370,60,,Aggregated,60.300000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7395,0,890,918.9178845731187,149.95160000398755,3100.558100035414,10517.325895875592
1780198371,60,,Aggregated,61.600000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7453,0,890,918.0932995060019,149.95160000398755,3100.558100035414,10524.058902455386
1780198372,60,,Aggregated,62.800000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7527,0,890,917.6192296025733,149.95160000398755,3100.558100035414,10521.002524246047
1780198373,60,,Aggregated,63.200000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7590,0,890,916.7836955491434,149.95160000398755,3100.558100035414,10524.481686429512
1780198374,60,,Aggregated,63.700000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7645,0,890,916.0459339852275,149.95160000398755,3100.558100035414,10522.845912361021
1780198375,60,,Aggregated,64.300000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7714,0,890,915.9375711324624,149.95160000398755,3100.558100035414,10531.098133264195
1780198376,60,,Aggregated,64.200000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7781,0,890,914.5511108360344,149.95160000398755,3100.558100035414,10524.032515100887
1780198377,60,,Aggregated,63.500000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7847,0,890,914.5481399917621,149.95160000398755,3100.558100035414,10528.99821587868
1780198378,60,,Aggregated,63.800000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2400,3100,3100,7908,0,890,914.5686956392858,149.95160000398755,3100.558100035414,10526.740136570561
1780198379,60,,Aggregated,64.100000,0.000000,890,990,1000,1100,1300,1400,1600,1700,2400,3100,3100,7972,0,890,913.3330376712934,149.95160000398755,3100.558100035414,10527.454967385851
1780198380,60,,Aggregated,64.100000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2200,3100,3100,8021,0,890,913.9360453829385,149.95160000398755,3100.558100035414,10522.676224909612
1780198381,60,,Aggregated,63.800000,0.000000,890,990,1100,1100,1300,1400,1600,1700,2200,3100,3100,8083,0,890,913.6609131531446,149.95160000398755,3100.558100035414,10528.931337374737
1780198382,60,,Aggregated,61.800000,0.000000,890,990,1000,1100,1300,1400,1600,1700,2200,3100,3100,8149,0,890,912.9373880866323,149.95160000398755,3100.558100035414,10527.419437967848
1780198383,60,,Aggregated,62.000000,0.000000,890,990,1000,1100,1300,1400,1600,1700,2200,3100,3100,8219,0,890,911.8901774326204,149.95160000398755,3100.558100035414,10526.192359167782
1780198384,60,,Aggregated,62.400000,0.000000,890,990,1000,1100,1300,1400,1600,1700,2200,3100,3100,8287,0,890,911.6229698708373,149.95160000398755,3100.558100035414,10527.751538554363
1780198385,60,,Aggregated,62.200000,0.000000,890,990,1000,1100,1300,1400,1600,1700,2200,3100,3100,8341,0,890,911.3311687112401,149.95160000398755,3100.558100035414,10526.362306677856
