Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780186964,180,,Aggregated,73.800000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10214,0,2300,2284.0390434699952,63.59959999099374,4879.725300008431,10402.095750930095
1780186965,180,,Aggregated,77.300000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10284,0,2300,2284.55627043985,63.59959999099374,4879.725300008431,10400.76137689615
1780186966,180,,Aggregated,76.200000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10376,0,2300,2286.3554924155947,63.59959999099374,4879.725300008431,10399.404105628373
1780186967,180,,Aggregated,72.200000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10433,0,2300,2285.9714109848223,63.59959999099374,4879.725300008431,10397.13831112815
1780186968,180,,Aggregated,76.100000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10513,0,2300,2285.6611470375706,63.59959999099374,4879.725300008431,10394.360696280795
1780186969,180,,Aggregated,72.400000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10588,0,2300,2286.9948011339234,63.59959999099374,4879.725300008431,10396.265300340008
1780186970,180,,Aggregated,72.600000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10666,0,2300,2286.764459901139,63.59959999099374,4879.725300008431,10401.448809300582
1780186971,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10735,0,2300,2286.1286792179417,63.59959999099374,4879.725300008431,10401.375221238937
1780186972,180,,Aggregated,73.800000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10821,0,2300,2286.257502689572,63.59959999099374,4879.725300008431,10406.324554107754
1780186973,180,,Aggregated,76.000000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10881,0,2300,2286.3426709866335,63.59959999099374,4879.725300008431,10404.661887694147
1780186974,180,,Aggregated,74.400000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,10965,0,2300,2287.738698340749,63.59959999099374,4879.725300008431,10409.540538075695
1780186975,180,,Aggregated,73.000000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11041,0,2300,2287.46476779343,63.59959999099374,4879.725300008431,10407.699664885427
1780186976,180,,Aggregated,74.100000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11120,0,2300,2287.927052923202,63.59959999099374,4879.725300008431,10406.780575539568
1780186977,180,,Aggregated,76.300000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11190,0,2300,2288.6658979807357,63.59959999099374,4879.725300008431,10408.09490616622
1780186978,180,,Aggregated,72.400000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11274,0,2300,2287.8313226631353,63.59959999099374,4879.725300008431,10412.405800957957
1780186979,180,,Aggregated,74.400000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11358,0,2300,2286.6811697309868,63.59959999099374,4879.725300008431,10410.506075013207
1780186980,180,,Aggregated,76.800000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11436,0,2300,2285.686851434556,63.59959999099374,4879.725300008431,10408.233210912907
1780186981,180,,Aggregated,75.100000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11515,0,2300,2285.3822239431684,63.59959999099374,4879.725300008431,10409.921754233608
1780186982,180,,Aggregated,77.000000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11596,0,2300,2284.9019190759286,63.59959999099374,4879.725300008431,10410.714298033805
1780186983,180,,Aggregated,73.800000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11657,0,2300,2285.180855966689,63.59959999099374,4879.725300008431,10417.00754911212
1780186984,180,,Aggregated,76.800000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11749,0,2300,2285.144460184216,63.59959999099374,4879.725300008431,10420.716316282236
1780186985,180,,Aggregated,76.000000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11805,0,2300,2285.61103980554,63.59959999099374,4879.725300008431,10424.282930961457
1780186986,180,,Aggregated,76.000000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11878,0,2300,2286.0193411352216,63.59959999099374,4879.725300008431,10424.06440478195
1780186987,180,,Aggregated,77.500000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,11960,0,2300,2286.5053703180242,63.59959999099374,4879.725300008431,10423.011036789298
1780186988,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12036,0,2300,2286.478860776125,63.59959999099374,4879.725300008431,10423.29503157195
1780186989,180,,Aggregated,76.900000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12119,0,2300,2286.0253178398416,63.59959999099374,4879.725300008431,10422.965921280635
1780186990,180,,Aggregated,74.700000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12185,0,2300,2287.3704885515453,63.59959999099374,4879.725300008431,10426.691588018055
1780186991,180,,Aggregated,74.400000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12265,0,2300,2286.5596789158703,63.59959999099374,4879.725300008431,10424.379046066042
1780186992,180,,Aggregated,72.700000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12346,0,2300,2286.3807888062083,63.59959999099374,4879.725300008431,10425.10926615908
1780186993,180,,Aggregated,75.000000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12421,0,2300,2285.4321835200417,63.59959999099374,4879.725300008431,10421.586345704854
1780186994,180,,Aggregated,76.000000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12481,0,2300,2285.1017957457148,63.59959999099374,4879.725300008431,10420.679512859546
1780186995,180,,Aggregated,76.900000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12566,0,2300,2285.4768057140177,63.59959999099374,4879.725300008431,10418.829858347923
1780186996,180,,Aggregated,75.300000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12643,0,2300,2286.622178470409,63.59959999099374,4879.725300008431,10422.129083287195
1780186997,180,,Aggregated,72.500000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12705,0,2300,2286.8418826132865,63.59959999099374,4879.725300008431,10423.809838646202
1780186998,180,,Aggregated,75.900000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12796,0,2300,2286.1031117069174,63.59959999099374,4879.725300008431,10417.238980931541
1780186999,180,,Aggregated,75.100000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12862,0,2300,2286.648146711399,63.59959999099374,4879.725300008431,10419.512595241798
1780187000,180,,Aggregated,75.200000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,12939,0,2300,2286.812160514892,63.59959999099374,4879.725300008431,10418.156967308138
1780187001,180,,Aggregated,75.800000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,13013,0,2300,2286.7857449091953,63.59959999099374,4879.725300008431,10417.037116729425
1780187002,180,,Aggregated,75.300000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,13099,0,2300,2286.4403476069397,63.59959999099374,4879.725300008431,10413.482174211771
1780187003,180,,Aggregated,75.700000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,13165,0,2300,2286.68887792663,63.59959999099374,4879.725300008431,10416.770603873909
1780187004,180,,Aggregated,74.200000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,13239,0,2300,2286.5316809203223,63.59959999099374,4879.725300008431,10416.246846438553
1780187005,180,,Aggregated,73.900000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,13320,0,2300,2286.6240091143645,63.59959999099374,4879.725300008431,10415.628153153153
1780187006,180,,Aggregated,74.200000,0.000000,2300,2500,2600,2700,3000,3200,3600,3800,4300,4700,4900,13387,0,2300,2286.704566758962,63.59959999099374,4879.725300008431,10415.907970419063
1780187007,180,,Aggregated,75.800000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,13482,0,2300,2285.991457350754,63.59959999099374,4879.725300008431,10419.198931909212
1780187008,180,,Aggregated,74.900000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,13564,0,2300,2285.5490142069066,63.59959999099374,4879.725300008431,10421.762533176054
1780187009,180,,Aggregated,76.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,13640,0,2300,2284.962906077922,63.59959999099374,4879.725300008431,10419.276319648094
1780187010,180,,Aggregated,75.900000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,13719,0,2300,2284.4903310884947,63.59959999099374,4879.725300008431,10414.354982141556
1780187011,180,,Aggregated,76.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,13799,0,2300,2283.30842801667,63.59959999099374,4879.725300008431,10411.217986810638
1780187012,180,,Aggregated,77.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,13864,0,2300,2283.6838735359606,63.59959999099374,4879.725300008431,10418.909405654933
1780187013,180,,Aggregated,76.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,13945,0,2300,2282.818305414397,63.59959999099374,4879.725300008431,10415.244030118321
1780187014,180,,Aggregated,77.300000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14025,0,2300,2283.141917226729,63.59959999099374,4879.725300008431,10415.940178253119
1780187015,180,,Aggregated,77.400000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14100,0,2300,2283.2524695465054,63.59959999099374,4879.725300008431,10416.331276595745
1780187016,180,,Aggregated,76.000000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14176,0,2300,2282.099801580581,63.59959999099374,4879.725300008431,10414.563628668171
1780187017,180,,Aggregated,77.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14245,0,2300,2282.3418532681735,63.59959999099374,4879.725300008431,10417.422183222183
1780187018,180,,Aggregated,77.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14341,0,2300,2281.0147785652343,63.59959999099374,4879.725300008431,10412.610138762988
1780187019,180,,Aggregated,77.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14422,0,2300,2280.051039724299,63.59959999099374,4879.725300008431,10411.248439883511
1780187020,180,,Aggregated,77.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14516,0,2300,2277.6749965488552,63.59959999099374,4879.725300008431,10408.895081289611
1780187021,180,,Aggregated,78.000000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14576,0,2300,2277.370562328721,63.59959999099374,4879.725300008431,10412.176728869374
1780187022,180,,Aggregated,76.700000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14670,0,2300,2275.8811320520235,63.59959999099374,4879.725300008431,10409.073074301295
1780187023,180,,Aggregated,79.600000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14740,0,2300,2274.572840963555,63.59959999099374,4879.725300008431,10403.913636363637
1780187024,180,,Aggregated,77.600000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14839,0,2300,2273.3590421526364,63.59959999099374,4879.725300008431,10406.997304400566
1780187025,180,,Aggregated,76.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,14896,0,2300,2272.8069429714387,63.59959999099374,4879.725300008431,10409.320690118153
1780187026,180,,Aggregated,81.100000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,14978,0,2300,2271.5141600549873,63.59959999099374,4879.725300008431,10410.023567899587
1780187027,180,,Aggregated,80.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15021,0,2300,2272.7694440386026,63.59959999099374,4879.725300008431,10416.194194793956
1780187028,180,,Aggregated,79.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15094,0,2300,2274.432197449597,63.59959999099374,4879.725300008431,10415.330462435404
1780187029,180,,Aggregated,78.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15167,0,2300,2274.505286695045,63.59959999099374,4879.725300008431,10411.272433572889
1780187030,180,,Aggregated,75.400000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15253,0,2300,2275.7510681703375,63.59959999099374,4879.725300008431,10414.58047597194
1780187031,180,,Aggregated,75.300000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15338,0,2300,2274.8402613967787,63.59959999099374,4879.725300008431,10409.142130655888
1780187032,180,,Aggregated,75.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15409,0,2300,2274.486084145868,63.59959999099374,4879.725300008431,10407.768511908625
1780187033,180,,Aggregated,73.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15486,0,2300,2273.2479735828338,63.59959999099374,4879.725300008431,10404.668603900296
1780187034,180,,Aggregated,73.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15565,0,2300,2272.7730280889027,63.59959999099374,4879.725300008431,10408.246386122712
1780187035,180,,Aggregated,73.600000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15636,0,2300,2271.8270775072915,63.59959999099374,4879.725300008431,10408.587490406753
1780187036,180,,Aggregated,71.600000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15726,0,2300,2271.147595110322,63.59959999099374,4879.725300008431,10405.161961083555
1780187037,180,,Aggregated,72.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15792,0,2300,2271.127459308872,63.59959999099374,4879.725300008431,10408.459473150962
1780187038,180,,Aggregated,73.000000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15861,0,2300,2270.2495962238518,63.59959999099374,4879.725300008431,10408.228548010844
1780187039,180,,Aggregated,73.800000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,15955,0,2300,2269.570157198805,63.59959999099374,4879.725300008431,10409.68505170793
1780187040,180,,Aggregated,76.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16019,0,2300,2268.419231706553,63.59959999099374,4879.725300008431,10409.256570322741
1780187041,180,,Aggregated,74.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16117,0,2300,2267.2216153011364,63.59959999099374,4879.725300008431,10410.431159645095
1780187042,180,,Aggregated,76.800000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16183,0,2300,2266.8968518327133,63.59959999099374,4879.725300008431,10413.333559908546
1780187043,180,,Aggregated,76.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16263,0,2300,2266.780886349894,63.59959999099374,4879.725300008431,10410.411117260039
1780187044,180,,Aggregated,78.400000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16336,0,2300,2266.4271475029773,63.59959999099374,4879.725300008431,10410.010406464251
1780187045,180,,Aggregated,77.100000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16424,0,2300,2265.484512774624,63.59959999099374,4879.725300008431,10409.716086215294
1780187046,180,,Aggregated,77.900000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16504,0,2300,2264.68836159169,63.59959999099374,4879.725300008431,10410.498909355309
1780187047,180,,Aggregated,77.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16583,0,2300,2263.8766531754027,63.59959999099374,4879.725300008431,10411.746788880178
1780187048,180,,Aggregated,78.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,16644,0,2300,2263.339697645197,63.59959999099374,4879.725300008431,10412.057678442681
1780187049,180,,Aggregated,77.300000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,16746,0,2300,2262.6770642068436,63.59959999099374,4879.725300008431,10409.87901588439
1780187050,180,,Aggregated,79.000000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,16803,0,2300,2262.441589347664,63.59959999099374,4879.725300008431,10412.538475272273
1780187051,180,,Aggregated,78.400000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,16874,0,2300,2261.990766143689,63.59959999099374,4879.725300008431,10411.927699419224
1780187052,180,,Aggregated,80.000000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,16983,0,2300,2262.3278708360963,63.59959999099374,4879.725300008431,10412.32679738562
1780187053,180,,Aggregated,77.800000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17060,0,2300,2261.2235519993787,63.59959999099374,4879.725300008431,10409.510902696366
1780187054,180,,Aggregated,75.200000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17129,0,2300,2260.7624380354046,63.59959999099374,4879.725300008431,10411.120380641018
1780187055,180,,Aggregated,79.800000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17200,0,2300,2261.469090145778,63.59959999099374,4879.725300008431,10418.144418604652
1780187056,180,,Aggregated,79.100000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17282,0,2300,2261.469269118559,63.59959999099374,4879.725300008431,10416.772422173359
1780187057,180,,Aggregated,78.100000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17352,0,2300,2261.275104685793,63.59959999099374,4879.725300008431,10416.492335177501
1780187058,180,,Aggregated,77.700000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17426,0,2300,2261.6226844489624,63.59959999099374,4879.725300008431,10416.072650063124
1780187060,180,,Aggregated,77.800000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17514,0,2300,2261.9231681631272,63.59959999099374,4879.725300008431,10417.042480301474
1780187061,180,,Aggregated,76.200000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17581,0,2300,2261.9352201358365,63.59959999099374,4879.725300008431,10418.096752175645
1780187062,180,,Aggregated,77.200000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17677,0,2300,2260.987588278981,63.59959999099374,4879.725300008431,10413.321491203258
1780187063,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17743,0,2300,2260.5005531932525,63.59959999099374,4879.725300008431,10415.956039001296
1780187064,180,,Aggregated,77.000000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17817,0,2300,2260.237990279426,63.59959999099374,4879.725300008431,10414.368973452321
1780187065,180,,Aggregated,79.900000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17897,0,2300,2260.488448522588,63.59959999099374,4879.725300008431,10415.241437112365
1780187066,180,,Aggregated,75.900000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,17985,0,2300,2259.827757031396,63.59959999099374,4879.725300008431,10413.793383375034
1780187067,180,,Aggregated,76.800000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18054,0,2300,2259.669687061569,63.59959999099374,4879.725300008431,10414.789908053617
1780187068,180,,Aggregated,77.700000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18144,0,2300,2259.0222817080503,63.59959999099374,4879.725300008431,10413.538910934743
1780187069,180,,Aggregated,76.900000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18206,0,2300,2259.5954317373635,63.59959999099374,4879.725300008431,10414.614852246512
1780187070,180,,Aggregated,77.200000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18282,0,2300,2259.2234788758906,63.59959999099374,4879.725300008431,10412.801662837765
1780187071,180,,Aggregated,77.900000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18381,0,2300,2259.2377367775493,63.59959999099374,4879.725300008431,10415.212393232141
1780187072,180,,Aggregated,76.100000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18437,0,2300,2258.7206878456477,63.59959999099374,4879.725300008431,10416.312469490698
1780187073,180,,Aggregated,78.900000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18525,0,2300,2259.020602813006,63.59959999099374,4879.725300008431,10418.328636977058
1780187074,180,,Aggregated,75.700000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18594,0,2300,2259.337753490923,63.59959999099374,4879.725300008431,10420.370764762827
1780187075,180,,Aggregated,77.500000,0.000000,2300,2500,2600,2700,2900,3200,3500,3800,4300,4700,4900,18658,0,2300,2258.8218453109175,63.59959999099374,4879.725300008431,10418.29301104084
1780187076,180,,Aggregated,77.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,18746,0,2300,2259.2906037773373,63.59959999099374,4879.725300008431,10420.207297556812
1780187077,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,18807,0,2300,2259.8510684483786,63.59959999099374,4879.725300008431,10423.66220024459
1780187078,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,18885,0,2300,2260.333699555655,63.59959999099374,4879.725300008431,10422.25681758009
1780187079,180,,Aggregated,74.800000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,18963,0,2300,2261.411162385072,63.59959999099374,4879.725300008431,10428.047988187524
1780187080,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19046,0,2300,2261.5356581123947,63.59959999099374,4879.725300008431,10429.884805208443
1780187081,180,,Aggregated,74.700000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19127,0,2300,2261.3191584101382,63.59959999099374,4879.725300008431,10431.463899200084
1780187082,180,,Aggregated,75.700000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19218,0,2300,2260.424483380733,63.59959999099374,4879.725300008431,10428.898272452909
1780187083,180,,Aggregated,74.300000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19284,0,2300,2260.293530689216,63.59959999099374,4879.725300008431,10427.517268201618
1780187084,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19356,0,2300,2259.756902346066,63.59959999099374,4879.725300008431,10424.346455879315
1780187085,180,,Aggregated,75.600000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19435,0,2300,2259.934456594363,63.59959999099374,4879.725300008431,10425.513866735271
1780187086,180,,Aggregated,75.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19530,0,2300,2259.9655615828055,63.59959999099374,4879.725300008431,10425.277009728623
1780187087,180,,Aggregated,76.300000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19594,0,2200,2259.11274541761,63.59959999099374,4879.725300008431,10424.010921710727
1780187088,180,,Aggregated,76.100000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19664,0,2200,2259.529955320026,63.59959999099374,4879.725300008431,10425.319517900733
1780187089,180,,Aggregated,77.600000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19742,0,2300,2260.1066054306316,63.59959999099374,4879.725300008431,10425.268412521527
1780187090,180,,Aggregated,77.400000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19806,0,2300,2259.9285843891653,63.59959999099374,4879.725300008431,10423.189841462183
1780187091,180,,Aggregated,77.800000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19910,0,2200,2260.270670954934,63.59959999099374,4879.725300008431,10420.606328478152
1780187092,180,,Aggregated,76.000000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,19972,0,2200,2260.240717875657,63.59959999099374,4879.725300008431,10422.638744241938
1780187093,180,,Aggregated,75.100000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20046,0,2200,2259.5939191067023,63.59959999099374,4879.725300008431,10419.032874388906
1780187094,180,,Aggregated,76.400000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20113,0,2300,2260.4364689560575,63.59959999099374,4879.725300008431,10423.029185104162
1780187095,180,,Aggregated,74.000000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20187,0,2300,2260.554099921368,63.59959999099374,4879.725300008431,10422.013424481102
1780187096,180,,Aggregated,75.200000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20273,0,2300,2260.655459967053,63.59959999099374,4879.725300008431,10420.256992058403
1780187097,180,,Aggregated,75.000000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20348,0,2300,2260.1614755165656,63.59959999099374,4879.725300008431,10418.65623157067
1780187098,180,,Aggregated,75.000000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20428,0,2300,2260.4302323091274,63.59959999099374,4879.725300008431,10423.35319169767
1780187099,180,,Aggregated,74.500000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20520,0,2200,2259.894479693562,63.59959999099374,4879.725300008431,10423.007943469785
1780187100,180,,Aggregated,75.400000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20594,0,2300,2259.816638176761,63.59959999099374,4879.725300008431,10424.081091580072
1780187101,180,,Aggregated,74.900000,0.000000,2300,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20667,0,2300,2259.6257682204955,63.59959999099374,4879.725300008431,10427.482750278221
1780187102,180,,Aggregated,77.300000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20768,0,2200,2259.349720021821,63.59959999099374,4879.725300008431,10427.664772727272
1780187103,180,,Aggregated,77.500000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20844,0,2200,2257.9670773994776,63.59959999099374,4879.725300008431,10425.581606217616
1780187104,180,,Aggregated,77.400000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20906,0,2200,2256.4895377314597,63.59959999099374,4879.725300008431,10423.082942695877
1780187105,180,,Aggregated,80.100000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4700,4900,20969,0,2200,2256.850316787322,63.59959999099374,4879.725300008431,10416.944155658353
1780187106,180,,Aggregated,77.500000,0.000000,2200,2500,2600,2700,2900,3200,3600,3800,4300,4800,4900,21041,0,2200,2258.3315392430545,63.59959999099374,4907.7459999825805,10420.34480300366
