Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780184555,160,,Aggregated,73.900000,0.000000,2000,2200,2400,2400,2700,3000,3300,3500,4100,4900,4900,9819,0,2000,2049.32265738055,102.86769992671907,4875.850300071761,10417.118341990019
1780184556,160,,Aggregated,75.200000,0.000000,2000,2200,2400,2400,2700,3000,3300,3500,4100,4900,4900,9885,0,2000,2049.605178706997,102.86769992671907,4875.850300071761,10417.48153768336
1780184557,160,,Aggregated,74.900000,0.000000,2000,2200,2400,2400,2700,3000,3300,3500,4100,4900,4900,9975,0,2000,2050.117796783859,102.86769992671907,4875.850300071761,10420.77694235589
1780184558,160,,Aggregated,74.800000,0.000000,2000,2200,2400,2400,2700,3000,3300,3500,4000,4700,4900,10044,0,2000,2049.5286761966095,102.86769992671907,4875.850300071761,10419.206391875747
1780184559,160,,Aggregated,72.400000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,10137,0,2000,2049.439974658947,102.86769992671907,4875.850300071761,10421.49176284897
1780184560,160,,Aggregated,74.100000,0.000000,2000,2200,2300,2400,2700,2900,3300,3500,4000,4700,4900,10203,0,2000,2048.7386340309304,102.86769992671907,4875.850300071761,10421.101832794277
1780184561,160,,Aggregated,73.900000,0.000000,2000,2200,2300,2400,2700,2900,3300,3500,4000,4700,4900,10272,0,2000,2048.638296477421,102.86769992671907,4875.850300071761,10420.869840342679
1780184562,160,,Aggregated,74.100000,0.000000,2000,2200,2300,2400,2700,2900,3300,3500,4000,4700,4900,10363,0,2000,2049.735616724568,102.86769992671907,4875.850300071761,10433.63504776609
1780184563,160,,Aggregated,72.600000,0.000000,2000,2200,2300,2400,2700,2900,3300,3500,4000,4700,4900,10424,0,2000,2047.8046029275558,102.86769992671907,4875.850300071761,10427.286742133538
1780184564,160,,Aggregated,74.100000,0.000000,2000,2200,2300,2400,2700,2900,3300,3500,4000,4700,4900,10503,0,2000,2048.369101705923,102.86769992671907,4875.850300071761,10430.928972674474
1780184565,160,,Aggregated,74.300000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,10560,0,2000,2049.609898477065,102.86769992671907,4875.850300071761,10437.717992424243
1780184566,160,,Aggregated,73.600000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,10642,0,2000,2049.9791628282774,102.86769992671907,4875.850300071761,10434.819206915994
1780184567,160,,Aggregated,74.500000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,10723,0,2000,2050.9524842877795,102.86769992671907,4875.850300071761,10437.167397183624
1780184568,160,,Aggregated,73.600000,0.000000,2000,2200,2300,2400,2700,2900,3300,3500,4000,4700,4900,10786,0,2000,2049.736481162477,102.86769992671907,4875.850300071761,10433.868718709438
1780184569,160,,Aggregated,76.900000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,10873,0,2000,2051.1927998177525,102.86769992671907,4875.850300071761,10437.000091970936
1780184570,160,,Aggregated,73.700000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,10937,0,2000,2052.0754024522084,102.86769992671907,4875.850300071761,10437.789978970468
1780184571,160,,Aggregated,72.600000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,11013,0,2000,2052.199392419861,102.86769992671907,4875.850300071761,10431.707618269318
1780184572,160,,Aggregated,72.800000,0.000000,2000,2200,2400,2400,2700,2900,3300,3500,4000,4700,4900,11113,0,2000,2050.8596977882085,102.86769992671907,4875.850300071761,10428.383154863674
1780184573,160,,Aggregated,74.000000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11177,0,2000,2049.5961863040407,102.86769992671907,4875.850300071761,10424.055202648296
1780184574,160,,Aggregated,73.900000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11255,0,2000,2049.40523884685,102.86769992671907,4875.850300071761,10429.128831630387
1780184575,160,,Aggregated,74.100000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11323,0,2000,2049.1892802897587,102.86769992671907,4875.850300071761,10427.808531307957
1780184576,160,,Aggregated,74.000000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11402,0,2000,2048.5480545887594,102.86769992671907,4875.850300071761,10421.382476758463
1780184577,160,,Aggregated,74.100000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11460,0,2000,2049.848392244475,102.86769992671907,4875.850300071761,10428.314136125655
1780184578,160,,Aggregated,75.700000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11534,0,2000,2050.588975214369,102.86769992671907,4875.850300071761,10428.160655453443
1780184579,160,,Aggregated,73.800000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11621,0,2000,2050.723457501156,102.86769992671907,4875.850300071761,10428.952241631529
1780184580,160,,Aggregated,73.000000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11698,0,2000,2050.0997221593816,102.86769992671907,4875.850300071761,10424.78056077962
1780184581,160,,Aggregated,75.100000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11782,0,2000,2049.796048143018,102.86769992671907,4875.850300071761,10429.50449838737
1780184582,160,,Aggregated,75.000000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11852,0,2000,2048.9963701587726,102.86769992671907,4875.850300071761,10428.808808639891
1780184583,160,,Aggregated,76.400000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,11919,0,2000,2048.8676969563485,102.86769992671907,4875.850300071761,10427.353720949744
1780184584,160,,Aggregated,76.000000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12000,0,2000,2049.4020806184553,102.86769992671907,4875.850300071761,10430.345583333334
1780184585,160,,Aggregated,73.800000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12098,0,2000,2048.0182675005644,102.86769992671907,4875.850300071761,10424.794759464374
1780184586,160,,Aggregated,73.700000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12170,0,2000,2046.2736014644754,102.86769992671907,4875.850300071761,10420.862530813476
1780184587,160,,Aggregated,73.600000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12236,0,2000,2046.313531008704,102.86769992671907,4875.850300071761,10423.718617195162
1780184589,160,,Aggregated,76.200000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12314,0,2000,2046.2818138073203,102.86769992671907,4875.850300071761,10426.626116615234
1780184590,160,,Aggregated,75.900000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12398,0,2000,2045.737058954891,102.86769992671907,4875.850300071761,10423.148088401354
1780184591,160,,Aggregated,77.200000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12467,0,2000,2045.5497026086994,102.86769992671907,4875.850300071761,10425.853613539744
1780184592,160,,Aggregated,76.700000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12542,0,2000,2045.382193790679,102.86769992671907,4875.850300071761,10426.726997289108
1780184593,160,,Aggregated,77.000000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12621,0,2000,2044.6601255386183,102.86769992671907,4875.850300071761,10423.719990492036
1780184594,160,,Aggregated,75.600000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12701,0,2000,2043.8501767595171,102.86769992671907,4875.850300071761,10420.320683410755
1780184595,160,,Aggregated,76.900000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12796,0,2000,2041.7587942732914,102.86769992671907,4875.850300071761,10422.920443888715
1780184596,160,,Aggregated,78.200000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12877,0,2000,2040.0634439249566,102.86769992671907,4875.850300071761,10425.85718723305
1780184597,160,,Aggregated,79.400000,0.000000,2000,2200,2300,2400,2700,2900,3200,3500,4000,4700,4900,12954,0,2000,2039.7247935094547,102.86769992671907,4875.850300071761,10424.420642272657
1780184598,160,,Aggregated,77.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3500,4000,4700,4900,13025,0,2000,2039.129065022853,102.86769992671907,4875.850300071761,10420.824798464491
1780184599,160,,Aggregated,77.000000,0.000000,2000,2200,2300,2400,2600,2900,3200,3500,4000,4700,4900,13118,0,2000,2037.979653340536,102.86769992671907,4875.850300071761,10415.680667784723
1780184600,160,,Aggregated,77.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3500,4000,4700,4900,13193,0,2000,2036.3620083922776,102.86769992671907,4875.850300071761,10410.595239899947
1780184601,160,,Aggregated,79.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13261,0,2000,2034.7482305195833,102.86769992671907,4875.850300071761,10411.829877083177
1780184602,160,,Aggregated,78.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13347,0,2000,2033.509160794211,102.86769992671907,4875.850300071761,10413.357533528133
1780184603,160,,Aggregated,79.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13441,0,2000,2032.265755711566,102.86769992671907,4875.850300071761,10415.395655085187
1780184604,160,,Aggregated,79.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13513,0,2000,2030.6203400886413,102.86769992671907,4875.850300071761,10414.591948494042
1780184605,160,,Aggregated,79.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13603,0,2000,2028.209454636298,102.86769992671907,4875.850300071761,10413.33507314563
1780184606,160,,Aggregated,80.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13675,0,2000,2027.157272110964,102.86769992671907,4875.850300071761,10418.783692870202
1780184607,160,,Aggregated,80.000000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13758,0,2000,2026.123487056014,102.86769992671907,4875.850300071761,10419.655836604157
1780184608,160,,Aggregated,78.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13826,0,2000,2024.980392725025,102.86769992671907,4875.850300071761,10418.576884131347
1780184609,160,,Aggregated,81.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13913,0,2000,2024.1090092011673,102.86769992671907,4875.850300071761,10417.295335297922
1780184610,160,,Aggregated,79.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,13994,0,2000,2022.4718212602072,102.86769992671907,4875.850300071761,10413.953694440475
1780184611,160,,Aggregated,78.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14077,0,2000,2021.3775903541316,102.86769992671907,4875.850300071761,10412.380265681608
1780184612,160,,Aggregated,79.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14153,0,2000,2020.4794776312094,102.86769992671907,4875.850300071761,10415.608987493817
1780184613,160,,Aggregated,78.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14226,0,2000,2019.6721103411478,102.86769992671907,4875.850300071761,10414.609377196683
1780184614,160,,Aggregated,79.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14293,0,2000,2019.4085209062455,102.86769992671907,4875.850300071761,10409.957461694536
1780184615,160,,Aggregated,79.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14353,0,2000,2019.4260272426795,102.86769992671907,4875.850300071761,10408.629694140598
1780184616,160,,Aggregated,76.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14439,0,2000,2020.211633133373,102.86769992671907,4875.850300071761,10412.392409446638
1780184617,160,,Aggregated,74.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14514,0,2000,2020.063515888954,102.86769992671907,4875.850300071761,10419.073239630701
1780184618,160,,Aggregated,77.900000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14600,0,2000,2019.2510522268406,102.86769992671907,4875.850300071761,10415.231712328767
1780184619,160,,Aggregated,74.000000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14682,0,2000,2018.501237427682,102.86769992671907,4875.850300071761,10416.128865277211
1780184620,160,,Aggregated,77.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14758,0,2000,2018.607336875905,102.86769992671907,4875.850300071761,10415.823824366445
1780184621,160,,Aggregated,75.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14826,0,2000,2018.1458131399932,102.86769992671907,4875.850300071761,10418.342304060434
1780184622,160,,Aggregated,73.400000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14906,0,2000,2017.6966490482812,102.86769992671907,4875.850300071761,10420.272306453777
1780184623,160,,Aggregated,75.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,14987,0,2000,2017.1075131388468,102.86769992671907,4875.850300071761,10421.797758056982
1780184624,160,,Aggregated,73.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15059,0,2000,2016.3387975704331,102.86769992671907,4875.850300071761,10421.88518493924
1780184625,160,,Aggregated,74.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15149,0,2000,2015.8525083644608,102.86769992671907,4875.850300071761,10419.68552379695
1780184626,160,,Aggregated,76.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15215,0,2000,2015.9160046344055,102.86769992671907,4875.850300071761,10420.328162997042
1780184627,160,,Aggregated,77.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15286,0,2000,2015.7260953168986,102.86769992671907,4875.850300071761,10422.517990317938
1780184628,160,,Aggregated,75.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15355,0,2000,2016.0471561194054,102.86769992671907,4875.850300071761,10425.775903614458
1780184629,160,,Aggregated,76.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15435,0,2000,2016.6988907816,102.86769992671907,4875.850300071761,10427.033041788143
1780184630,160,,Aggregated,75.400000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15515,0,2000,2016.5526675161802,102.86769992671907,4875.850300071761,10423.686948114728
1780184631,160,,Aggregated,75.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15605,0,2000,2015.9821144705145,102.86769992671907,4875.850300071761,10423.338160845882
1780184632,160,,Aggregated,76.400000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15676,0,2000,2014.9404832363646,102.86769992671907,4875.850300071761,10419.009760142893
1780184633,160,,Aggregated,77.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15757,0,2000,2014.5537794321056,102.86769992671907,4875.850300071761,10416.376277210129
1780184634,160,,Aggregated,78.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15822,0,2000,2014.6994190501268,102.86769992671907,4875.850300071761,10422.334913411705
1780184635,160,,Aggregated,77.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15916,0,2000,2014.6135002897352,102.86769992671907,4875.850300071761,10418.200175923599
1780184636,160,,Aggregated,76.900000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,15973,0,2000,2014.9861935210267,102.86769992671907,4875.850300071761,10421.026106554811
1780184637,160,,Aggregated,75.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16047,0,2000,2015.279638388014,102.86769992671907,4875.850300071761,10423.2622920172
1780184638,160,,Aggregated,75.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16133,0,2000,2016.0789314084836,102.86769992671907,4875.850300071761,10428.382197979297
1780184639,160,,Aggregated,75.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16206,0,2000,2016.0939261269307,102.86769992671907,4875.850300071761,10425.771134147846
1780184640,160,,Aggregated,75.900000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16287,0,2000,2015.6098704618325,102.86769992671907,4875.850300071761,10419.245471848713
1780184641,160,,Aggregated,77.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16366,0,2000,2015.6644193456707,102.86769992671907,4875.850300071761,10420.738360014664
1780184642,160,,Aggregated,75.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16431,0,2000,2015.802892411408,102.86769992671907,4875.850300071761,10422.525774450733
1780184643,160,,Aggregated,74.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16511,0,2000,2015.5057346503806,102.86769992671907,4875.850300071761,10424.498213312338
1780184644,160,,Aggregated,72.900000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16595,0,2000,2014.8771345111095,102.86769992671907,4875.850300071761,10422.268514612835
1780184645,160,,Aggregated,74.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16666,0,2000,2014.9603583890148,102.86769992671907,4875.850300071761,10426.830433217328
1780184646,160,,Aggregated,74.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16750,0,2000,2014.5930590096182,102.86769992671907,4875.850300071761,10425.601910447762
1780184647,160,,Aggregated,75.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16823,0,2000,2014.3783431914953,102.86769992671907,4875.850300071761,10429.477501040243
1780184648,160,,Aggregated,75.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16899,0,2000,2014.2692627795216,102.86769992671907,4875.850300071761,10429.15710988816
1780184649,160,,Aggregated,77.000000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,4000,4700,4900,16965,0,2000,2014.531986738051,102.86769992671907,4875.850300071761,10429.500324196875
1780184650,160,,Aggregated,75.400000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17043,0,2000,2015.0822514939862,102.86769992671907,4875.850300071761,10428.638267910579
1780184651,160,,Aggregated,75.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17121,0,2000,2015.7647328084042,102.86769992671907,4875.850300071761,10429.206646808014
1780184652,160,,Aggregated,75.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17199,0,2000,2015.5358241998563,102.86769992671907,4875.850300071761,10429.316297459154
1780184653,160,,Aggregated,75.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17286,0,2000,2014.9892948289353,102.86769992671907,4875.850300071761,10429.971248409118
1780184654,160,,Aggregated,75.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17337,0,2000,2015.0110644466963,102.86769992671907,4875.850300071761,10430.879275537867
1780184655,160,,Aggregated,75.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17404,0,2000,2015.6590070163002,102.86769992671907,4875.850300071761,10432.956159503563
1780184656,160,,Aggregated,75.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17490,0,2000,2016.4741640943873,102.86769992671907,4875.850300071761,10433.271240708977
1780184657,160,,Aggregated,75.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17566,0,2000,2015.9203419226685,102.86769992671907,4875.850300071761,10428.43356484117
1780184658,160,,Aggregated,75.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17660,0,2000,2015.7849328829977,102.86769992671907,4875.850300071761,10430.368403171007
1780184659,160,,Aggregated,74.000000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17726,0,2000,2015.3390798890396,102.86769992671907,4875.850300071761,10432.774568430554
1780184660,160,,Aggregated,74.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17796,0,2000,2015.0888234160739,102.86769992671907,4875.850300071761,10433.771521690267
1780184661,160,,Aggregated,76.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17884,0,2000,2015.4576429218084,102.86769992671907,4875.850300071761,10434.620610601654
1780184662,160,,Aggregated,75.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,17962,0,2000,2014.8099258219763,102.86769992671907,4875.850300071761,10430.053668856475
1780184663,160,,Aggregated,76.000000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18035,0,2000,2014.8327109684164,102.86769992671907,4875.850300071761,10431.921264208484
1780184664,160,,Aggregated,76.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18114,0,2000,2014.818243458925,102.86769992671907,4875.850300071761,10432.20928563542
1780184665,160,,Aggregated,75.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18180,0,2000,2014.289005022825,102.86769992671907,4875.850300071761,10428.329812981297
1780184666,160,,Aggregated,76.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18260,0,2000,2015.0321216875486,102.86769992671907,4875.850300071761,10431.738882803944
1780184667,160,,Aggregated,77.900000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18346,0,2000,2015.0426834086297,102.86769992671907,4875.850300071761,10431.813528834624
1780184668,160,,Aggregated,75.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18423,0,2000,2013.860091478826,102.86769992671907,4875.850300071761,10428.78488845465
1780184669,160,,Aggregated,76.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18496,0,2000,2013.5619970055202,102.86769992671907,4875.850300071761,10430.843371539793
1780184670,160,,Aggregated,78.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18573,0,2000,2013.618655662228,102.86769992671907,4875.850300071761,10432.922198890863
1780184671,160,,Aggregated,76.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18645,0,2000,2014.2828704968963,102.86769992671907,4875.850300071761,10434.84478412443
1780184672,160,,Aggregated,77.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18737,0,2000,2013.9708094899595,102.86769992671907,4875.850300071761,10428.667449431607
1780184673,160,,Aggregated,76.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18822,0,2000,2012.7082767619418,102.86769992671907,4875.850300071761,10429.500265646584
1780184674,160,,Aggregated,76.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18915,0,2000,2011.383785113197,102.86769992671907,4875.850300071761,10427.780333068993
1780184675,160,,Aggregated,78.000000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,18977,0,2000,2010.8784555733193,102.86769992671907,4875.850300071761,10426.513252885072
1780184676,160,,Aggregated,78.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19068,0,2000,2011.2291614964706,102.86769992671907,4875.850300071761,10424.676631004824
1780184677,160,,Aggregated,77.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19143,0,2000,2011.2264511630974,102.86769992671907,4875.850300071761,10426.381967298752
1780184678,160,,Aggregated,80.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19228,0,2000,2010.339168343793,102.86769992671907,4875.850300071761,10424.882463074682
1780184679,160,,Aggregated,79.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19299,0,2000,2010.2180798753877,102.86769992671907,4875.850300071761,10428.52645214778
1780184680,160,,Aggregated,77.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19375,0,2000,2009.811848929745,102.86769992671907,4875.850300071761,10428.195251612904
1780184681,160,,Aggregated,78.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19457,0,2000,2009.7698214273873,102.86769992671907,4875.850300071761,10430.50382895616
1780184682,160,,Aggregated,78.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19535,0,2000,2009.3787552296642,102.86769992671907,4875.850300071761,10429.862503199385
1780184683,160,,Aggregated,79.900000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19612,0,2000,2009.8197726092205,102.86769992671907,4875.850300071761,10434.026208443809
1780184684,160,,Aggregated,79.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19700,0,2000,2009.2386277010908,102.86769992671907,4875.850300071761,10432.00695431472
1780184685,160,,Aggregated,77.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19787,0,2000,2008.3350634614758,102.86769992671907,4875.850300071761,10430.713852529438
1780184686,160,,Aggregated,77.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19861,0,2000,2007.2656549777687,102.86769992671907,4875.850300071761,10430.951513015458
1780184687,160,,Aggregated,78.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4700,4900,19936,0,2000,2006.563558141741,102.86769992671907,4875.850300071761,10428.26775682183
1780184688,160,,Aggregated,79.500000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20003,0,2000,2006.6623968711388,102.86769992671907,4875.850300071761,10428.91601259811
1780184689,160,,Aggregated,79.200000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20099,0,2000,2007.152358759822,102.86769992671907,4875.850300071761,10429.373899198965
1780184690,160,,Aggregated,80.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20177,0,2000,2006.595243218196,102.86769992671907,4875.850300071761,10429.791891757943
1780184691,160,,Aggregated,77.700000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20254,0,2000,2006.1132427823661,102.86769992671907,4875.850300071761,10427.040683321813
1780184692,160,,Aggregated,79.600000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20325,0,2000,2006.1941844337002,102.86769992671907,4875.850300071761,10428.33594095941
1780184693,160,,Aggregated,78.800000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20401,0,2000,2006.2279316511037,102.86769992671907,4875.850300071761,10429.971619038282
1780184694,160,,Aggregated,79.300000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20483,0,2000,2005.919078377851,102.86769992671907,4875.850300071761,10429.774593565397
1780184695,160,,Aggregated,78.100000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20582,0,2000,2005.0917771748352,102.86769992671907,4875.850300071761,10426.065931396366
1780184696,160,,Aggregated,78.900000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20653,0,2000,2004.816230775772,102.86769992671907,4875.850300071761,10426.94717474459
1780184697,160,,Aggregated,77.400000,0.000000,2000,2200,2300,2400,2600,2900,3200,3400,3900,4600,4900,20716,0,2000,2004.4356801367974,102.86769992671907,4875.850300071761,10425.234939177448
