Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780186363,200,,Aggregated,74.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10407,0,2500,2481.515474161865,68.98640003055334,5317.568399943411,10400.347170173922
1780186364,200,,Aggregated,75.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10485,0,2500,2481.863288936736,68.98640003055334,5317.568399943411,10396.54678111588
1780186365,200,,Aggregated,76.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10555,0,2500,2483.209429332132,68.98640003055334,5317.568399943411,10395.411937470393
1780186366,200,,Aggregated,75.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10628,0,2500,2483.4532067461187,68.98640003055334,5317.568399943411,10394.601147911178
1780186367,200,,Aggregated,75.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10712,0,2500,2484.424186052766,68.98640003055334,5317.568399943411,10393.445855115759
1780186368,200,,Aggregated,76.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10799,0,2500,2485.6337303822784,68.98640003055334,5317.568399943411,10395.15964441152
1780186369,200,,Aggregated,74.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10865,0,2500,2485.157005853643,68.98640003055334,5317.568399943411,10398.69093419236
1780186370,200,,Aggregated,74.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,10959,0,2500,2484.1020966420074,68.98640003055334,5317.568399943411,10393.786659366731
1780186371,200,,Aggregated,75.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11026,0,2500,2484.4793166334307,68.98640003055334,5317.568399943411,10397.46707781607
1780186372,200,,Aggregated,75.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11116,0,2500,2481.309952195046,68.98640003055334,5317.568399943411,10390.71761424973
1780186373,200,,Aggregated,75.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11169,0,2500,2480.7661728356525,68.98640003055334,5317.568399943411,10391.174142716447
1780186374,200,,Aggregated,78.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11274,0,2500,2482.3225194609377,68.98640003055334,5317.568399943411,10394.427354976051
1780186375,200,,Aggregated,76.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11347,0,2500,2481.9301071298855,68.98640003055334,5317.568399943411,10394.318938926588
1780186376,200,,Aggregated,77.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11433,0,2500,2480.4325139336834,68.98640003055334,5317.568399943411,10389.217878072248
1780186377,200,,Aggregated,76.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11518,0,2500,2480.616100434428,68.98640003055334,5317.568399943411,10392.08994617121
1780186378,200,,Aggregated,78.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11602,0,2500,2479.809067281781,68.98640003055334,5317.568399943411,10388.762196173073
1780186379,200,,Aggregated,79.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11672,0,2500,2478.968301071267,68.98640003055334,5317.568399943411,10389.071795750515
1780186380,200,,Aggregated,77.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11745,0,2500,2478.0039095021857,68.98640003055334,5317.568399943411,10388.433546189868
1780186381,200,,Aggregated,80.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11827,0,2500,2478.7385279194305,68.98640003055334,5317.568399943411,10390.530565654857
1780186382,200,,Aggregated,80.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11893,0,2500,2479.1587905408082,68.98640003055334,5317.568399943411,10393.199108719415
1780186383,200,,Aggregated,78.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,11947,0,2500,2480.7133249938474,68.98640003055334,5317.568399943411,10395.62568008705
1780186384,200,,Aggregated,76.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12029,0,2500,2482.788020899558,68.98640003055334,5317.568399943411,10390.695818438773
1780186385,200,,Aggregated,76.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12111,0,2500,2483.9067248699366,68.98640003055334,5317.568399943411,10391.797621996531
1780186386,200,,Aggregated,74.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12166,0,2500,2484.524338393942,68.98640003055334,5317.568399943411,10396.486602005589
1780186387,200,,Aggregated,75.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12240,0,2500,2486.2902234804164,68.98640003055334,5317.568399943411,10395.576960784314
1780186388,200,,Aggregated,74.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12328,0,2500,2487.8652933647154,68.98640003055334,5317.568399943411,10401.46868916288
1780186389,200,,Aggregated,72.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12398,0,2500,2487.4459649217793,68.98640003055334,5317.568399943411,10400.979351508307
1780186390,200,,Aggregated,74.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12479,0,2500,2487.4940480326172,68.98640003055334,5317.568399943411,10399.900472794294
1780186391,200,,Aggregated,70.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12547,0,2500,2487.9791510479686,68.98640003055334,5317.568399943411,10404.692516139316
1780186392,200,,Aggregated,71.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12630,0,2500,2487.2608447504435,68.98640003055334,5317.568399943411,10405.580285035629
1780186393,200,,Aggregated,72.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12713,0,2500,2488.500194399262,68.98640003055334,5317.568399943411,10412.758672225282
1780186394,200,,Aggregated,72.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12800,0,2500,2487.9981646638985,68.98640003055334,5317.568399943411,10413.06640625
1780186395,200,,Aggregated,72.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12853,0,2500,2487.072624748968,68.98640003055334,5317.568399943411,10410.729323893254
1780186396,200,,Aggregated,77.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,12942,0,2500,2486.909684762692,68.98640003055334,5317.568399943411,10409.412146499768
1780186397,200,,Aggregated,75.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13016,0,2500,2489.0351327288504,68.98640003055334,5317.568399943411,10416.097725875845
1780186398,200,,Aggregated,75.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13074,0,2500,2489.187950673006,68.98640003055334,5317.568399943411,10414.304726938963
1780186399,200,,Aggregated,76.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13148,0,2500,2489.549190515532,68.98640003055334,5317.568399943411,10412.936796470945
1780186400,200,,Aggregated,75.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13246,0,2500,2490.8080086666896,68.98640003055334,5317.568399943411,10415.93054507021
1780186401,200,,Aggregated,76.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13332,0,2500,2490.1590082956945,68.98640003055334,5317.568399943411,10418.073282328232
1780186402,200,,Aggregated,75.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13382,0,2500,2489.8121824464683,68.98640003055334,5317.568399943411,10418.79763861904
1780186403,200,,Aggregated,77.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13465,0,2500,2490.067786817585,68.98640003055334,5317.568399943411,10414.337393241738
1780186404,200,,Aggregated,76.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13549,0,2500,2490.785355015025,68.98640003055334,5317.568399943411,10409.995202597978
1780186405,200,,Aggregated,78.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13614,0,2500,2491.215648692408,68.98640003055334,5317.568399943411,10410.204936095197
1780186406,200,,Aggregated,75.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13705,0,2500,2491.881181809594,68.98640003055334,5317.568399943411,10411.482889456403
1780186407,200,,Aggregated,75.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13759,0,2500,2492.3294170070667,68.98640003055334,5317.568399943411,10415.344719819754
1780186408,200,,Aggregated,74.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13828,0,2500,2492.737306356607,68.98640003055334,5317.568399943411,10413.35059299971
1780186409,200,,Aggregated,77.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13885,0,2500,2494.116334130357,68.98640003055334,5317.568399943411,10413.4423478574
1780186410,200,,Aggregated,74.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,13983,0,2500,2496.2503685975885,68.98640003055334,5317.568399943411,10409.913466351998
1780186411,200,,Aggregated,73.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14067,0,2500,2496.7300878936103,68.98640003055334,5317.568399943411,10409.895286841544
1780186412,200,,Aggregated,74.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14139,0,2500,2496.0388130207516,68.98640003055334,5317.568399943411,10410.66093783153
1780186413,200,,Aggregated,72.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14228,0,2500,2495.4333096640576,68.98640003055334,5317.568399943411,10410.034087714366
1780186414,200,,Aggregated,74.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14297,0,2500,2494.854425201096,68.98640003055334,5317.568399943411,10409.86192907603
1780186415,200,,Aggregated,74.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14386,0,2500,2494.5598476087457,68.98640003055334,5317.568399943411,10407.458987904907
1780186416,200,,Aggregated,74.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14458,0,2500,2494.0786032922197,68.98640003055334,5317.568399943411,10405.561350117581
1780186417,200,,Aggregated,74.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14546,0,2500,2492.918730097523,68.98640003055334,5317.568399943411,10407.192974013475
1780186418,200,,Aggregated,74.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14628,0,2500,2492.1029298741296,68.98640003055334,5317.568399943411,10408.08025704129
1780186419,200,,Aggregated,76.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14703,0,2500,2491.8136357205476,68.98640003055334,5317.568399943411,10410.563898524111
1780186420,200,,Aggregated,80.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14776,0,2500,2491.5174188616497,68.98640003055334,5317.568399943411,10413.02713860314
1780186421,200,,Aggregated,78.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14869,0,2500,2490.90314200682,68.98640003055334,5317.568399943411,10413.225368215752
1780186422,200,,Aggregated,79.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,14960,0,2500,2489.938574010626,68.98640003055334,5317.568399943411,10414.436029411765
1780186423,200,,Aggregated,79.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15033,0,2500,2488.044229275535,68.98640003055334,5317.568399943411,10411.775028271137
1780186424,200,,Aggregated,79.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15121,0,2500,2487.00022565298,68.98640003055334,5317.568399943411,10417.234177633754
1780186425,200,,Aggregated,80.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15183,0,2500,2486.867984825017,68.98640003055334,5317.568399943411,10413.666864256076
1780186426,200,,Aggregated,81.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15272,0,2500,2487.421362859973,68.98640003055334,5317.568399943411,10413.725969093766
1780186427,200,,Aggregated,80.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15337,0,2500,2487.1153067221567,68.98640003055334,5317.568399943411,10412.04401121471
1780186428,200,,Aggregated,80.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15422,0,2500,2487.143272299078,68.98640003055334,5317.568399943411,10414.047659188172
1780186429,200,,Aggregated,79.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15500,0,2500,2486.746235219122,68.98640003055334,5317.568399943411,10412.520451612903
1780186430,200,,Aggregated,77.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15584,0,2500,2485.2414022584767,68.98640003055334,5317.568399943411,10407.303195585215
1780186431,200,,Aggregated,80.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15664,0,2500,2485.154674859307,68.98640003055334,5317.568399943411,10408.15257916241
1780186432,200,,Aggregated,78.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15747,0,2500,2484.940077239827,68.98640003055334,5317.568399943411,10407.948498126627
1780186433,200,,Aggregated,77.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15826,0,2500,2484.6660695056144,68.98640003055334,5317.568399943411,10404.999494502717
1780186434,200,,Aggregated,76.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15900,0,2500,2484.2242213204804,68.98640003055334,5317.568399943411,10405.587987421384
1780186435,200,,Aggregated,75.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4800,5200,5300,15978,0,2500,2483.293702503138,68.98640003055334,5317.568399943411,10402.26949555639
1780186436,200,,Aggregated,76.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16066,0,2500,2482.3644703782093,68.98640003055334,5317.568399943411,10400.204469065107
1780186437,200,,Aggregated,77.900000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16139,0,2500,2481.5239188113273,68.98640003055334,5317.568399943411,10401.886114381312
1780186438,200,,Aggregated,78.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16213,0,2500,2480.647968629917,68.98640003055334,5317.568399943411,10401.85783013631
1780186439,200,,Aggregated,78.400000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16314,0,2500,2480.157695065358,68.98640003055334,5317.568399943411,10404.337378938335
1780186440,200,,Aggregated,78.000000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16372,0,2500,2479.7432764168148,68.98640003055334,5317.568399943411,10404.171023698998
1780186441,200,,Aggregated,79.600000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16464,0,2500,2478.7836954747604,68.98640003055334,5317.568399943411,10401.059645286687
1780186442,200,,Aggregated,80.200000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16543,0,2500,2479.0597672607896,68.98640003055334,5317.568399943411,10404.944568699751
1780186443,200,,Aggregated,78.500000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16625,0,2500,2478.2822651786746,68.98640003055334,5317.568399943411,10406.218345864661
1780186444,200,,Aggregated,79.700000,0.000000,2500,2700,2900,3000,3300,3600,3900,4200,4700,5200,5300,16700,0,2500,2477.201328239245,68.98640003055334,5317.568399943411,10403.01874251497
1780186445,200,,Aggregated,80.300000,0.000000,2500,2700,2900,3000,3300,3600,3900,4100,4700,5200,5300,16805,0,2500,2475.590172710301,68.98640003055334,5317.568399943411,10402.549776852127
1780186446,200,,Aggregated,80.100000,0.000000,2500,2700,2900,3000,3300,3600,3900,4100,4700,5200,5300,16866,0,2500,2474.893872358382,68.98640003055334,5317.568399943411,10406.939345428673
1780186447,200,,Aggregated,80.800000,0.000000,2500,2700,2900,3000,3300,3600,3900,4100,4700,5200,5300,16932,0,2500,2473.4222476315263,68.98640003055334,5317.568399943411,10403.228266005197
1780186448,200,,Aggregated,82.400000,0.000000,2500,2700,2900,3000,3300,3500,3900,4100,4700,5200,5300,17037,0,2500,2473.187103104916,68.98640003055334,5317.568399943411,10405.319481129307
1780186449,200,,Aggregated,79.200000,0.000000,2500,2700,2900,3000,3300,3500,3900,4100,4700,5200,5300,17102,0,2500,2472.4536679450985,68.98640003055334,5317.568399943411,10405.452110864226
1780186450,200,,Aggregated,79.200000,0.000000,2500,2700,2800,3000,3300,3500,3900,4100,4700,5200,5300,17192,0,2500,2470.6104999474496,68.98640003055334,5317.568399943411,10402.429560260587
1780186451,200,,Aggregated,79.400000,0.000000,2500,2700,2800,3000,3300,3500,3900,4100,4700,5200,5300,17279,0,2500,2470.034579911745,68.98640003055334,5317.568399943411,10405.13067885873
1780186452,200,,Aggregated,78.500000,0.000000,2500,2700,2800,3000,3300,3500,3900,4100,4700,5200,5300,17360,0,2500,2468.100556900615,68.98640003055334,5317.568399943411,10403.326958525346
1780186453,200,,Aggregated,82.000000,0.000000,2500,2700,2800,3000,3300,3500,3900,4100,4700,5200,5300,17457,0,2500,2466.2715056936318,68.98640003055334,5317.568399943411,10401.817494414849
1780186454,200,,Aggregated,81.800000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,17542,0,2500,2464.5160641029433,68.98640003055334,5317.568399943411,10400.273400980504
1780186455,200,,Aggregated,81.400000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,17633,0,2500,2461.65623789456,68.98640003055334,5317.568399943411,10397.996030170703
1780186456,200,,Aggregated,82.700000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,17737,0,2500,2459.982127168947,68.98640003055334,5317.568399943411,10399.204262276597
1780186457,200,,Aggregated,83.200000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,17790,0,2500,2459.4348977625286,68.98640003055334,5317.568399943411,10402.511073636875
1780186458,200,,Aggregated,81.900000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,17853,0,2400,2458.3114628071958,68.98640003055334,5317.568399943411,10399.722567635692
1780186460,200,,Aggregated,87.000000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,17933,0,2400,2459.1536255170445,68.98640003055334,5317.568399943411,10399.911950036247
1780186461,200,,Aggregated,85.400000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,17995,0,2500,2460.579131075161,68.98640003055334,5317.568399943411,10404.89813837177
1780186462,200,,Aggregated,81.500000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18098,0,2500,2461.1893901866138,68.98640003055334,5317.568399943411,10405.726433860094
1780186463,200,,Aggregated,82.800000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18161,0,2500,2460.5449956552898,68.98640003055334,5317.568399943411,10407.018115742525
1780186464,200,,Aggregated,80.100000,0.000000,2500,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18241,0,2500,2460.183900608248,68.98640003055334,5317.568399943411,10409.021873800779
1780186465,200,,Aggregated,80.900000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18311,0,2400,2460.1763524107682,68.98640003055334,5317.568399943411,10410.853749112555
1780186466,200,,Aggregated,78.300000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18379,0,2400,2460.497713455298,68.98640003055334,5317.568399943411,10413.704282061048
1780186467,200,,Aggregated,76.400000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18486,0,2400,2460.100400372993,68.98640003055334,5317.568399943411,10413.101374012766
1780186468,200,,Aggregated,74.500000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18556,0,2400,2459.406720322008,68.98640003055334,5317.568399943411,10411.172289286484
1780186469,200,,Aggregated,74.200000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18636,0,2400,2459.2576040618433,68.98640003055334,5317.568399943411,10410.92820347714
1780186470,200,,Aggregated,74.500000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18736,0,2400,2458.854601520941,68.98640003055334,5317.568399943411,10411.225768573868
1780186471,200,,Aggregated,77.400000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18807,0,2400,2458.201496825482,68.98640003055334,5317.568399943411,10411.301004944968
1780186472,200,,Aggregated,78.100000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18886,0,2400,2457.7858138354245,68.98640003055334,5317.568399943411,10411.925500370646
1780186473,200,,Aggregated,79.800000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,18964,0,2400,2456.7021018507103,68.98640003055334,5317.568399943411,10410.537544821767
1780186474,200,,Aggregated,78.500000,0.000000,2400,2700,2800,2900,3300,3500,3900,4100,4700,5200,5300,19059,0,2400,2456.668867721008,68.98640003055334,5317.568399943411,10413.621858439583
1780186475,200,,Aggregated,80.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19136,0,2400,2455.239679300493,68.98640003055334,5317.568399943411,10411.727424749164
1780186476,200,,Aggregated,80.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19214,0,2400,2454.92372571529,68.98640003055334,5317.568399943411,10413.926668054544
1780186477,200,,Aggregated,81.400000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19289,0,2400,2454.4355701847117,68.98640003055334,5317.568399943411,10413.015812120899
1780186478,200,,Aggregated,82.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19388,0,2400,2454.677482148377,68.98640003055334,5317.568399943411,10412.88446461729
1780186479,200,,Aggregated,82.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19447,0,2400,2454.018164852773,68.98640003055334,5317.568399943411,10411.574381652697
1780186480,200,,Aggregated,83.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19532,0,2400,2453.067330093876,68.98640003055334,5317.568399943411,10409.210884702028
1780186481,200,,Aggregated,82.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19632,0,2400,2453.069596612335,68.98640003055334,5317.568399943411,10410.793653219234
1780186482,200,,Aggregated,81.600000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19687,0,2400,2453.1578045610613,68.98640003055334,5317.568399943411,10412.019149692691
1780186483,200,,Aggregated,81.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19773,0,2400,2452.792901395482,68.98640003055334,5317.568399943411,10409.557275072068
1780186484,200,,Aggregated,78.600000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19870,0,2400,2452.9450350424218,68.98640003055334,5317.568399943411,10411.646250629088
1780186485,200,,Aggregated,79.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5200,5300,19925,0,2400,2452.1615720950144,68.98640003055334,5317.568399943411,10410.244015056462
1780186486,200,,Aggregated,81.400000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20008,0,2400,2451.5157272737974,68.98640003055334,5317.568399943411,10407.242902838865
1780186487,200,,Aggregated,79.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20097,0,2400,2452.640191645214,68.98640003055334,5317.568399943411,10412.193909538737
1780186488,200,,Aggregated,78.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20168,0,2400,2453.1044309893964,68.98640003055334,5317.568399943411,10414.460977786594
1780186489,200,,Aggregated,79.600000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20258,0,2400,2453.0835725092893,68.98640003055334,5317.568399943411,10411.751110672327
1780186490,200,,Aggregated,76.300000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20319,0,2400,2453.184502386593,68.98640003055334,5317.568399943411,10412.728628377381
1780186491,200,,Aggregated,77.600000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20418,0,2400,2452.0048722644237,68.98640003055334,5317.568399943411,10415.176070134195
1780186492,200,,Aggregated,76.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20512,0,2400,2451.632371801636,68.98640003055334,5317.568399943411,10419.573274180968
1780186493,200,,Aggregated,78.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20575,0,2400,2451.107219576883,68.98640003055334,5317.568399943411,10422.67693803159
1780186494,200,,Aggregated,82.100000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20672,0,2400,2450.8314833831173,68.98640003055334,5317.568399943411,10424.364115712075
1780186495,200,,Aggregated,79.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20748,0,2400,2450.445657446255,68.98640003055334,5317.568399943411,10424.28007518797
1780186496,200,,Aggregated,77.000000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20822,0,2400,2449.6581731915585,68.98640003055334,5317.568399943411,10423.587311497455
1780186497,200,,Aggregated,79.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20911,0,2400,2449.2766907654427,68.98640003055334,5317.568399943411,10423.126440629334
1780186498,200,,Aggregated,79.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,20987,0,2400,2448.9945139418032,68.98640003055334,5317.568399943411,10422.94320293515
1780186499,200,,Aggregated,82.200000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,21052,0,2400,2448.704311689872,68.98640003055334,5317.568399943411,10422.857970739122
1780186500,200,,Aggregated,83.800000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,21162,0,2400,2449.305337387514,68.98640003055334,5317.568399943411,10419.298506757395
1780186501,200,,Aggregated,81.100000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,21227,0,2400,2449.0713823618526,68.98640003055334,5317.568399943411,10421.97116879446
1780186502,200,,Aggregated,81.900000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,21288,0,2400,2448.434997824834,68.98640003055334,5317.568399943411,10421.28109733183
1780186503,200,,Aggregated,81.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,21410,0,2400,2448.6798985659707,68.98640003055334,5317.568399943411,10421.180336291452
1780186504,200,,Aggregated,78.700000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,21465,0,2400,2448.2240284741206,68.98640003055334,5317.568399943411,10420.488795713953
1780186505,200,,Aggregated,82.500000,0.000000,2400,2700,2800,2900,3200,3500,3900,4100,4700,5100,5300,21560,0,2400,2447.561496493369,68.98640003055334,5317.568399943411,10420.260575139147
