Timestamp,Service,CPU,Memory,Latency,RPS_frontend,target_replicas,Users
2026-06-19 14:27:00,adservice,0.4673659514010976,1111109632.0,24.914276481410305,11.024565112536232,4.0,40
2026-06-19 14:27:00,cartservice,0.6472659882580065,1040916480.0,37.50534944637727,11.024565112536232,5.0,40
2026-06-19 14:27:00,checkoutservice,0.2837225177971589,447594496.0,302.38130860499166,11.024565112536232,4.0,40
2026-06-19 14:27:00,currencyservice,1.3800580557999504,856092672.0,27.67879950836149,11.024565112536232,5.0,40
2026-06-19 14:27:00,emailservice,0.1488230285257237,666198016.0,9.946129824045824,11.024565112536232,4.0,40
2026-06-19 14:27:00,frontend,1.7052659896257265,884404224.0,687.2222222222226,11.024565112536232,7.0,40
2026-06-19 14:27:00,paymentservice,0.1116315017224742,575934464.0,11.597479321663933,11.024565112536232,4.0,40
2026-06-19 14:27:00,productcatalogservice,1.072315231348921,545296384.0,22.98030630863976,11.024565112536232,5.0,40
2026-06-19 14:27:00,recommendationservice,0.6349160408604242,795160576.0,43.581640494498586,11.024565112536232,5.0,40
2026-06-19 14:27:00,shippingservice,0.1708025558290201,408842240.0,20.71739164810248,11.024565112536232,4.0,40
2026-06-19 14:27:30,adservice,0.4023422932901862,1098612736.0,24.390971843513103,10.038715630462423,4.0,800
2026-06-19 14:27:30,cartservice,0.6226705884856619,1036455936.0,34.84072610427337,10.038715630462423,5.0,800
2026-06-19 14:27:30,checkoutservice,0.2830377907520357,438153216.0,233.4828279961854,10.038715630462423,4.0,800
2026-06-19 14:27:30,currencyservice,1.2948832054720265,851648512.0,27.25158842350008,10.038715630462423,5.0,800
2026-06-19 14:27:30,emailservice,0.1505813357423935,666169344.0,9.629208847386389,10.038715630462423,4.0,800
2026-06-19 14:27:30,frontend,1.5774581270091743,894681088.0,672.4261083743834,10.038715630462423,7.0,800
2026-06-19 14:27:30,paymentservice,0.1113915863251024,564895744.0,11.862459914795137,10.038715630462423,4.0,800
2026-06-19 14:27:30,productcatalogservice,1.030562390484402,540037120.0,22.56276223150383,10.038715630462423,5.0,800
2026-06-19 14:27:30,recommendationservice,0.6106461688286083,781504512.0,42.64287314240032,10.038715630462423,5.0,800
2026-06-19 14:27:30,shippingservice,0.1622618909488168,404004864.0,19.579194642953965,10.038715630462423,4.0,800
2026-06-19 14:28:00,adservice,0.4243932147384044,1098625024.0,46.10247778050915,9.91598394482742,4.0,800
2026-06-19 14:28:00,cartservice,0.6312057317331412,1042018304.0,50.89445633645128,9.91598394482742,5.0,800
2026-06-19 14:28:00,checkoutservice,0.279931294519409,431362048.0,236.57337938501007,9.91598394482742,4.0,800
2026-06-19 14:28:00,currencyservice,1.13623028291624,834023424.0,56.69339551443851,9.91598394482742,5.0,800
2026-06-19 14:28:00,emailservice,0.156166185810077,652910592.0,9.412232543533149,9.91598394482742,4.0,800
2026-06-19 14:28:00,frontend,1.6125409515538518,909926400.0,468.54166666666737,9.91598394482742,7.0,800
2026-06-19 14:28:00,paymentservice,0.1214165396264689,540418048.0,11.883870810571317,9.91598394482742,4.0,800
2026-06-19 14:28:00,productcatalogservice,0.9216715244691128,527376384.0,43.22839452364741,9.91598394482742,5.0,800
2026-06-19 14:28:00,recommendationservice,0.6688978402317907,771985408.0,66.05888476895481,9.91598394482742,5.0,800
2026-06-19 14:28:00,shippingservice,0.1684074663981069,398716928.0,34.046395019496515,9.91598394482742,4.0,800
2026-06-19 14:28:30,adservice,0.4200883797228485,1094983680.0,65.77536529034995,10.459528563566456,4.0,800
2026-06-19 14:28:30,cartservice,0.6399319499397743,1034690560.0,77.13947613816126,10.459528563566456,5.0,800
2026-06-19 14:28:30,checkoutservice,0.3321670553531142,414453760.0,235.973170711754,10.459528563566456,4.0,800
2026-06-19 14:28:30,currencyservice,1.0542844258181168,816324608.0,87.52014646089904,10.459528563566456,5.0,800
2026-06-19 14:28:30,emailservice,0.1703066232254714,636149760.0,11.758108472007583,10.459528563566456,4.0,800
2026-06-19 14:28:30,frontend,1.5477689959024,932614144.0,296.726190476189,10.459528563566456,7.0,800
2026-06-19 14:28:30,paymentservice,0.1330988725271282,537944064.0,17.569096642118133,10.459528563566456,4.0,800
2026-06-19 14:28:30,productcatalogservice,0.8901889858388614,526913536.0,73.27196429463174,10.459528563566456,5.0,800
2026-06-19 14:28:30,recommendationservice,0.7556666571444354,770732032.0,93.08054333354832,10.459528563566456,5.0,800
2026-06-19 14:28:30,shippingservice,0.1863738683058003,395911168.0,49.159074859094,10.459528563566456,4.0,800
2026-06-19 14:29:00,adservice,0.3271337782003973,1096736768.0,79.29765454684076,10.93608614963722,4.0,800
2026-06-19 14:29:00,cartservice,0.4894195306766877,1048813568.0,84.21023241787714,10.93608614963722,5.0,800
2026-06-19 14:29:00,checkoutservice,0.2651460095784332,427970560.0,234.1561100790862,10.93608614963722,4.0,800
2026-06-19 14:29:00,currencyservice,0.8007513082555311,827633664.0,93.52415981006932,10.93608614963722,5.0,800
2026-06-19 14:29:00,emailservice,0.166252522813636,637722624.0,15.794541447394042,10.93608614963722,4.0,800
2026-06-19 14:29:00,frontend,1.203955143998932,830230528.0,294.257575757575,10.93608614963722,7.0,800
2026-06-19 14:29:00,paymentservice,0.1154255924171204,543391744.0,18.83096880958956,10.93608614963722,4.0,800
2026-06-19 14:29:00,productcatalogservice,0.7046194537843318,529281024.0,91.04316840914262,10.93608614963722,5.0,800
2026-06-19 14:29:00,recommendationservice,0.6208839175863967,778338304.0,195.93313466571269,10.93608614963722,5.0,800
2026-06-19 14:29:00,shippingservice,0.168626730871674,396075008.0,55.39026224880536,10.93608614963722,4.0,800
2026-06-19 14:29:30,adservice,0.1622371353011604,1101852672.0,47.08368783567576,10.514524536216928,4.0,800
2026-06-19 14:29:30,cartservice,0.2444602647957354,1056612352.0,51.71660470831739,10.514524536216928,5.0,800
2026-06-19 14:29:30,checkoutservice,0.1126497200317926,431570944.0,164.3707543738161,10.514524536216928,4.0,800
2026-06-19 14:29:30,currencyservice,0.3362083851023464,841961472.0,62.63791622217255,10.514524536216928,5.0,800
2026-06-19 14:29:30,emailservice,0.1245639286865265,639324160.0,10.088168294332029,10.514524536216928,4.0,800
2026-06-19 14:29:30,frontend,0.7242086141904954,847437824.0,150.38165137614686,10.514524536216928,7.0,800
2026-06-19 14:29:30,paymentservice,0.082621932785326,544890880.0,13.816127199719393,10.514524536216928,4.0,800
2026-06-19 14:29:30,productcatalogservice,0.4136347875528716,533020672.0,64.36359546174866,10.514524536216928,5.0,800
2026-06-19 14:29:30,recommendationservice,0.3119705525150976,776159232.0,181.381962476304,10.514524536216928,5.0,800
2026-06-19 14:29:30,shippingservice,0.1078990327144911,396931072.0,37.9749322682336,10.514524536216928,4.0,800
2026-06-19 14:30:00,adservice,0.1054879867181664,1095016448.0,7.922777951996772,9.655974738241648,4.0,800
2026-06-19 14:30:00,cartservice,0.1787366368480084,1055232000.0,9.200518213324226,9.655974738241648,5.0,800
2026-06-19 14:30:00,checkoutservice,0.079283029789865,433184768.0,93.60212233073888,9.655974738241648,4.0,800
2026-06-19 14:30:00,currencyservice,0.2162814110434411,842022912.0,4.902821672901553,9.655974738241648,5.0,800
2026-06-19 14:30:00,emailservice,0.1032084301638615,639791104.0,7.00095407624317,9.655974738241648,4.0,800
2026-06-19 14:30:00,frontend,0.560233566523197,846929920.0,95.99594907407406,9.655974738241648,7.0,800
2026-06-19 14:30:00,paymentservice,0.0700958794641884,542015488.0,8.354576472577536,9.655974738241648,4.0,800
2026-06-19 14:30:00,productcatalogservice,0.3044932575465903,535523328.0,4.8258323531035785,9.655974738241648,5.0,800
2026-06-19 14:30:00,recommendationservice,0.2172573256983709,777035776.0,16.702190587047372,9.655974738241648,5.0,800
2026-06-19 14:30:00,shippingservice,0.0790710410856669,396894208.0,4.929908417516504,9.655974738241648,4.0,800
2026-06-19 14:30:30,adservice,0.1140967939619419,1096400896.0,8.00051742753708,11.401143960427794,4.0,800
2026-06-19 14:30:30,cartservice,0.1823051674651703,1065332736.0,9.24776908193866,11.401143960427794,5.0,800
2026-06-19 14:30:30,checkoutservice,0.0918853966873973,434647040.0,93.12494648082986,11.401143960427794,4.0,800
2026-06-19 14:30:30,currencyservice,0.2637513963529469,794980352.0,4.955818459639258,11.401143960427794,5.0,800
2026-06-19 14:30:30,emailservice,0.1078543495279906,646033408.0,7.687426598727146,11.401143960427794,4.0,800
2026-06-19 14:30:30,frontend,0.6007300524766439,850829312.0,96.98198198198196,11.401143960427794,7.0,800
2026-06-19 14:30:30,paymentservice,0.0683932972353515,541175808.0,7.68743972312379,11.401143960427794,4.0,800
2026-06-19 14:30:30,productcatalogservice,0.3287229305768304,533602304.0,4.827759276656269,11.401143960427794,5.0,800
2026-06-19 14:30:30,recommendationservice,0.2262199935029454,784986112.0,16.64309802756651,11.401143960427794,5.0,800
2026-06-19 14:30:30,shippingservice,0.0855457210125881,399298560.0,4.827119683212345,11.401143960427794,4.0,800
2026-06-19 14:31:00,adservice,0.121605638731824,1104707584.0,8.075489829642711,11.7002813381548,4.0,800
2026-06-19 14:31:00,cartservice,0.1837557906252873,1066409984.0,9.367732700799309,11.7002813381548,5.0,800
2026-06-19 14:31:00,checkoutservice,0.0853454823151202,437014528.0,93.48213145151269,11.7002813381548,4.0,800
2026-06-19 14:31:00,currencyservice,0.2815177522651192,792100864.0,5.394838022309564,11.7002813381548,5.0,800
2026-06-19 14:31:00,emailservice,0.1148514807741877,654860288.0,7.937912548384871,11.7002813381548,4.0,800
2026-06-19 14:31:00,frontend,0.6436187117247443,845791232.0,98.2104721193451,11.7002813381548,7.0,800
2026-06-19 14:31:00,paymentservice,0.0708223433919262,541290496.0,7.895324727259417,11.7002813381548,4.0,800
2026-06-19 14:31:00,productcatalogservice,0.3437786575731166,535441408.0,4.842438591115664,11.7002813381548,5.0,800
2026-06-19 14:31:00,recommendationservice,0.2288494050831637,787722240.0,18.059883787201684,11.7002813381548,5.0,800
2026-06-19 14:31:00,shippingservice,0.0832665702258766,404078592.0,4.826223595852051,11.7002813381548,4.0,800
2026-06-19 14:31:30,adservice,0.1178357859852239,1099497472.0,8.138420835379819,11.077002556356236,4.0,800
2026-06-19 14:31:30,cartservice,0.1765176677722562,1064890368.0,9.376876117895264,11.077002556356236,5.0,800
2026-06-19 14:31:30,checkoutservice,0.0818084735466003,437665792.0,93.14693935262002,11.077002556356236,4.0,800
2026-06-19 14:31:30,currencyservice,0.2503886251617847,787804160.0,4.989798061769204,11.077002556356236,5.0,800
2026-06-19 14:31:30,emailservice,0.1126334748385258,652828672.0,7.499771518574133,11.077002556356236,4.0,800
2026-06-19 14:31:30,frontend,0.5831890474076854,845168640.0,97.0565476190476,11.077002556356236,7.0,800
2026-06-19 14:31:30,paymentservice,0.0676538517695629,543326208.0,6.374351414267826,11.077002556356236,4.0,800
2026-06-19 14:31:30,productcatalogservice,0.3205384965729522,536461312.0,4.864605467253907,11.077002556356236,5.0,800
2026-06-19 14:31:30,recommendationservice,0.2254361406257046,786743296.0,19.140343377942106,11.077002556356236,5.0,800
2026-06-19 14:31:30,shippingservice,0.081774760933466,402542592.0,4.899619508100136,11.077002556356236,4.0,800
2026-06-19 14:32:00,adservice,0.1065281250677302,1097322496.0,7.898127960229887,10.64680763376636,4.0,800
2026-06-19 14:32:00,cartservice,0.168589025563884,1063698432.0,9.335437661215597,10.64680763376636,5.0,800
2026-06-19 14:32:00,checkoutservice,0.0832421760091003,437678080.0,93.9891415085287,10.64680763376636,4.0,800
2026-06-19 14:32:00,currencyservice,0.2363055851405927,785203200.0,4.938569107113461,10.64680763376636,5.0,800
2026-06-19 14:32:00,emailservice,0.1068642568508083,649359360.0,8.708207847058048,10.64680763376636,4.0,800
2026-06-19 14:32:00,frontend,0.5688908285005384,842104832.0,96.70898312326426,10.64680763376636,7.0,800
2026-06-19 14:32:00,paymentservice,0.0662457417031965,546312192.0,7.000960134294339,10.64680763376636,4.0,800
2026-06-19 14:32:00,productcatalogservice,0.3018930827199588,532127744.0,4.852580777253573,10.64680763376636,5.0,800
2026-06-19 14:32:00,recommendationservice,0.2177696095065707,780607488.0,18.6122207607469,10.64680763376636,5.0,800
2026-06-19 14:32:00,shippingservice,0.0822367311108745,403415040.0,4.84034924892671,10.64680763376636,4.0,800
2026-06-19 14:32:30,adservice,0.1003217394568271,1098346496.0,7.084499373697507,10.76930574531065,4.0,800
2026-06-19 14:32:30,cartservice,0.1690363883873564,1065590784.0,9.24062468171442,10.76930574531065,5.0,800
2026-06-19 14:32:30,checkoutservice,0.0854557115679022,439169024.0,99.861075025801,10.76930574531065,4.0,800
2026-06-19 14:32:30,currencyservice,0.2610420180670758,777359360.0,4.961683695391914,10.76930574531065,5.0,800
2026-06-19 14:32:30,emailservice,0.1045281823977684,649818112.0,6.14826714880482,10.76930574531065,4.0,800
2026-06-19 14:32:30,frontend,0.5602274938669121,834060288.0,97.0108597692862,10.76930574531065,7.0,800
2026-06-19 14:32:30,paymentservice,0.0672833611489482,541679616.0,8.125568005358733,10.76930574531065,4.0,800
2026-06-19 14:32:30,productcatalogservice,0.3128945967040001,530890752.0,4.829086355656316,10.76930574531065,5.0,800
2026-06-19 14:32:30,recommendationservice,0.2194832654846777,778895360.0,16.437082885641892,10.76930574531065,5.0,800
2026-06-19 14:32:30,shippingservice,0.0785938552655503,401698816.0,4.826868495437376,10.76930574531065,4.0,800
2026-06-19 14:33:00,adservice,0.1061299520348155,1091837952.0,8.298211026965395,10.037869551767752,4.0,800
2026-06-19 14:33:00,cartservice,0.1701739467550904,1049100288.0,9.235918395302695,10.037869551767752,5.0,800
2026-06-19 14:33:00,checkoutservice,0.0883973142903643,418672640.0,95.546450288316,10.037869551767752,4.0,800
2026-06-19 14:33:00,currencyservice,0.2393847805775047,757596160.0,4.976083563591001,10.037869551767752,5.0,800
2026-06-19 14:33:00,emailservice,0.1062025652313411,647299072.0,6.240704612967055,10.037869551767752,4.0,800
2026-06-19 14:33:00,frontend,0.5637956359710439,822382592.0,99.2699463161792,10.037869551767752,7.0,800
2026-06-19 14:33:00,paymentservice,0.0701858780308752,534523904.0,8.624888154792298,10.037869551767752,4.0,800
2026-06-19 14:33:00,productcatalogservice,0.3015228919000868,525377536.0,4.82794423552086,10.037869551767752,5.0,800
2026-06-19 14:33:00,recommendationservice,0.2205268075332009,772546560.0,18.006614388849016,10.037869551767752,5.0,800
2026-06-19 14:33:00,shippingservice,0.0805298944686578,396730368.0,4.842856631140922,10.037869551767752,4.0,800
2026-06-19 14:33:30,adservice,0.1100899153573432,1092161536.0,8.201260723209593,10.115192626621129,4.0,800
2026-06-19 14:33:30,cartservice,0.1683410653501667,951607296.0,9.287788185843915,10.115192626621129,5.0,800
2026-06-19 14:33:30,checkoutservice,0.0823565277441499,417656832.0,92.74937169434662,10.115192626621129,4.0,800
2026-06-19 14:33:30,currencyservice,0.2413758439829689,751222784.0,4.956391704662825,10.115192626621129,5.0,800
2026-06-19 14:33:30,emailservice,0.1100321464250823,648282112.0,8.124176934679644,10.115192626621129,4.0,800
2026-06-19 14:33:30,frontend,0.5557087928924198,829947904.0,97.71097799640324,10.115192626621129,7.0,800
2026-06-19 14:33:30,paymentservice,0.0685718955753124,533368832.0,8.124167245332124,10.115192626621129,4.0,800
2026-06-19 14:33:30,productcatalogservice,0.3066215855788811,528736256.0,4.842821273902008,10.115192626621129,5.0,800
2026-06-19 14:33:30,recommendationservice,0.2198099999857352,772780032.0,17.991009720639738,10.115192626621129,5.0,800
2026-06-19 14:33:30,shippingservice,0.0843036985866487,398209024.0,4.856730040609204,10.115192626621129,4.0,800
2026-06-19 14:34:00,adservice,0.10758522134144,1098141696.0,8.127387665918775,10.336410544398046,4.0,800
2026-06-19 14:34:00,cartservice,0.1526850921163909,855777280.0,9.255800698739876,10.336410544398046,4.0,800
2026-06-19 14:34:00,checkoutservice,0.079921486246232,421261312.0,92.29161661236108,10.336410544398046,4.0,800
2026-06-19 14:34:00,currencyservice,0.2397378180622248,756338688.0,5.03109187144048,10.336410544398046,5.0,800
2026-06-19 14:34:00,emailservice,0.1079333696207328,647475200.0,6.3748233948081765,10.336410544398046,4.0,800
2026-06-19 14:34:00,frontend,0.5803121663765785,843038720.0,98.25826870437956,10.336410544398046,7.0,800
2026-06-19 14:34:00,paymentservice,0.0684981883772373,536514560.0,7.376306290703139,10.336410544398046,4.0,800
2026-06-19 14:34:00,productcatalogservice,0.3177270369122678,535052288.0,4.843127731276724,10.336410544398046,5.0,800
2026-06-19 14:34:00,recommendationservice,0.2253765170542722,773046272.0,17.472273674458975,10.336410544398046,5.0,800
2026-06-19 14:34:00,shippingservice,0.0817557315769504,399388672.0,4.867520021185903,10.336410544398046,4.0,800
2026-06-19 14:34:30,adservice,0.1104491659126601,1104904192.0,8.383272864885193,11.158105712544057,4.0,800
2026-06-19 14:34:30,cartservice,0.158392492942795,851312640.0,9.252948447860618,11.158105712544057,4.0,800
2026-06-19 14:34:30,checkoutservice,0.0816829842912534,427880448.0,93.54212254893903,11.158105712544057,4.0,800
2026-06-19 14:34:30,currencyservice,0.258259942345646,767438848.0,4.957990567632755,11.158105712544057,5.0,800
2026-06-19 14:34:30,emailservice,0.1051860001847547,651321344.0,7.125630720019057,11.158105712544057,4.0,800
2026-06-19 14:34:30,frontend,0.5842307081461449,852070400.0,97.86198529936487,11.158105712544057,7.0,800
2026-06-19 14:34:30,paymentservice,0.067449251200597,540602368.0,6.249181793116656,11.158105712544057,4.0,800
2026-06-19 14:34:30,productcatalogservice,0.323410909636073,536616960.0,4.836202048803489,11.158105712544057,5.0,800
2026-06-19 14:34:30,recommendationservice,0.2191121492467238,629272576.0,17.206282664975678,11.158105712544057,4.0,800
2026-06-19 14:34:30,shippingservice,0.0821924392671972,401137664.0,4.853293284853681,11.158105712544057,4.0,800
2026-06-19 14:35:00,adservice,0.1129486457754449,1110228992.0,8.436933655624856,11.23570037038505,4.0,800
2026-06-19 14:35:00,cartservice,0.1613455996483799,857649152.0,9.223576313942768,11.23570037038505,4.0,800
2026-06-19 14:35:00,checkoutservice,0.0900672780578689,433180672.0,85.53835531150469,11.23570037038505,4.0,800
2026-06-19 14:35:00,currencyservice,0.2537170108931953,615968768.0,4.943267863335464,11.23570037038505,4.0,800
2026-06-19 14:35:00,emailservice,0.114351685111471,652300288.0,8.62551117606915,11.23570037038505,4.0,800
2026-06-19 14:35:00,frontend,0.5996323478673514,780292096.0,101.42402076451174,11.23570037038505,7.0,800
2026-06-19 14:35:00,paymentservice,0.0705500771659674,549789696.0,5.875119587682296,11.23570037038505,4.0,800
2026-06-19 14:35:00,productcatalogservice,0.3091787781007664,435728384.0,4.851113645531441,11.23570037038505,4.0,800
2026-06-19 14:35:00,recommendationservice,0.2049389052553047,640405504.0,18.808443651279184,11.23570037038505,4.0,800
2026-06-19 14:35:00,shippingservice,0.0871577661205565,407007232.0,4.800000000000001,11.23570037038505,4.0,800
2026-06-19 14:35:30,adservice,0.1107115091434767,1114517504.0,8.372710166968957,10.72377757435057,4.0,800
2026-06-19 14:35:30,cartservice,0.154087771255629,864677888.0,9.22781120434721,10.72377757435057,4.0,800
2026-06-19 14:35:30,checkoutservice,0.0873507231358311,437760000.0,77.8940106379685,10.72377757435057,4.0,800
2026-06-19 14:35:30,currencyservice,0.2252530237285298,623865856.0,4.943331379832353,10.72377757435057,4.0,800
2026-06-19 14:35:30,emailservice,0.1131634737926828,655613952.0,7.93735109462666,10.72377757435057,4.0,800
2026-06-19 14:35:30,frontend,0.5345329541156421,603402240.0,98.99501767920285,10.72377757435057,5.0,800
2026-06-19 14:35:30,paymentservice,0.0717986392642717,553132032.0,7.937472805727874,10.72377757435057,4.0,800
2026-06-19 14:35:30,productcatalogservice,0.2907071974222547,444207104.0,4.845000861646796,10.72377757435057,4.0,800
2026-06-19 14:35:30,recommendationservice,0.2009899018606983,641769472.0,19.004190086580515,10.72377757435057,4.0,800
2026-06-19 14:35:30,shippingservice,0.0906307472655636,412639232.0,4.842544753835092,10.72377757435057,4.0,800
2026-06-19 14:36:00,adservice,0.102027420201292,1116966912.0,7.320449192471046,9.704053601517638,4.0,800
2026-06-19 14:36:00,cartservice,0.1388515429165559,870383616.0,9.056026372168931,9.704053601517638,4.0,800
2026-06-19 14:36:00,checkoutservice,0.0767029537738555,438677504.0,94.69488015060269,9.704053601517638,4.0,800
2026-06-19 14:36:00,currencyservice,0.2051514302742806,628273152.0,4.8905839869367576,9.704053601517638,4.0,800
2026-06-19 14:36:00,emailservice,0.1075541482151784,651771904.0,6.749255115273122,9.704053601517638,4.0,800
2026-06-19 14:36:00,frontend,0.4941324072855609,602247168.0,97.18971631205672,9.704053601517638,5.0,800
2026-06-19 14:36:00,paymentservice,0.0670139956597887,557051904.0,7.498795863859248,9.704053601517638,4.0,800
2026-06-19 14:36:00,productcatalogservice,0.2766976050297593,447553536.0,4.838431534907072,9.704053601517638,4.0,800
2026-06-19 14:36:00,recommendationservice,0.1870142757203314,644624384.0,18.47844254679918,9.704053601517638,4.0,800
2026-06-19 14:36:00,shippingservice,0.081549238687959,417406976.0,4.902404711772554,9.704053601517638,4.0,800
2026-06-19 14:36:30,adservice,0.1049030019688496,1117429760.0,7.808629468771949,10.29250964742917,4.0,800
2026-06-19 14:36:30,cartservice,0.1459472810971916,872083456.0,9.118261578397975,10.29250964742917,4.0,800
2026-06-19 14:36:30,checkoutservice,0.0797254077906516,439566336.0,95.83352584330132,10.29250964742917,4.0,800
2026-06-19 14:36:30,currencyservice,0.2181969615654828,631558144.0,4.92434101683583,10.29250964742917,4.0,800
2026-06-19 14:36:30,emailservice,0.1078385860049912,650407936.0,6.125326438015124,10.29250964742917,4.0,800
2026-06-19 14:36:30,frontend,0.5407229761657584,604700672.0,95.94095923533192,10.29250964742917,5.0,800
2026-06-19 14:36:30,paymentservice,0.0657755378072202,559259648.0,4.8,10.29250964742917,4.0,800
2026-06-19 14:36:30,productcatalogservice,0.2882372181578272,449089536.0,4.841370937325559,10.29250964742917,4.0,800
2026-06-19 14:36:30,recommendationservice,0.1987182578198886,644059136.0,17.143734442401794,10.29250964742917,4.0,800
2026-06-19 14:36:30,shippingservice,0.0789398914864804,420483072.0,4.903456901870355,10.29250964742917,4.0,800
2026-06-19 14:37:00,adservice,0.1066543169757433,1116631040.0,8.42688751153949,10.303179629570804,4.0,800
2026-06-19 14:37:00,cartservice,0.1450442236410861,872607744.0,9.099830333907246,10.303179629570804,4.0,800
2026-06-19 14:37:00,checkoutservice,0.0765152898905558,440397824.0,93.58411297976316,10.303179629570804,4.0,800
2026-06-19 14:37:00,currencyservice,0.2134814532302079,635740160.0,4.9189334300398,10.303179629570804,4.0,800
2026-06-19 14:37:00,emailservice,0.1068438787040596,649793536.0,5.526217540888855,10.303179629570804,4.0,800
2026-06-19 14:37:00,frontend,0.5251396843785607,607334400.0,96.1698717948718,10.303179629570804,5.0,800
2026-06-19 14:37:00,paymentservice,0.0661824307938863,563511296.0,7.250430211925128,10.303179629570804,4.0,800
2026-06-19 14:37:00,productcatalogservice,0.2937977723065285,448565248.0,4.832876674592571,10.303179629570804,4.0,800
2026-06-19 14:37:00,recommendationservice,0.202372247798008,645136384.0,18.77761491762105,10.303179629570804,4.0,800
2026-06-19 14:37:00,shippingservice,0.0764255055977545,423788544.0,4.829471254060335,10.303179629570804,4.0,800
2026-06-19 14:37:30,adservice,0.1059003506459325,1118928896.0,8.375279755658152,9.827186107913333,4.0,40
2026-06-19 14:37:30,cartservice,0.1399620808605584,873750528.0,9.090696192669032,9.827186107913333,4.0,40
2026-06-19 14:37:30,checkoutservice,0.0753242947323696,432459776.0,95.91667639444682,9.827186107913333,4.0,40
2026-06-19 14:37:30,currencyservice,0.2056476398017623,639803392.0,4.886467876133835,9.827186107913333,4.0,40
2026-06-19 14:37:30,emailservice,0.1094437573715708,647766016.0,4.800000000000001,9.827186107913333,4.0,40
2026-06-19 14:37:30,frontend,0.5125986263471582,602181632.0,96.15121580547113,9.827186107913333,5.0,40
2026-06-19 14:37:30,paymentservice,0.0651452075600251,562978816.0,9.333471510791108,9.827186107913333,4.0,40
2026-06-19 14:37:30,productcatalogservice,0.2796414341966757,446275584.0,4.822037486026959,9.827186107913333,4.0,40
2026-06-19 14:37:30,recommendationservice,0.1915721859123295,648019968.0,16.69204746551619,9.827186107913333,4.0,40
2026-06-19 14:37:30,shippingservice,0.0751993129162837,424181760.0,4.8,9.827186107913333,4.0,40
2026-06-19 14:38:00,adservice,0.1076381417750511,1109442560.0,8.519451609106339,10.06859550253764,4.0,40
2026-06-19 14:38:00,cartservice,0.1468864862358269,847142912.0,9.200627713386783,10.06859550253764,4.0,40
2026-06-19 14:38:00,checkoutservice,0.0864866176388197,425467904.0,93.65555486645644,10.06859550253764,4.0,40
2026-06-19 14:38:00,currencyservice,0.2143731849008203,631422976.0,4.898653819534392,10.06859550253764,4.0,40
2026-06-19 14:38:00,emailservice,0.1111316203310184,646070272.0,8.749978226051777,10.06859550253764,4.0,40
2026-06-19 14:38:00,frontend,0.511898077727007,597098496.0,97.3582156172872,10.06859550253764,5.0,40
2026-06-19 14:38:00,paymentservice,0.0649488202118739,555393024.0,8.561963038662526,10.06859550253764,4.0,40
2026-06-19 14:38:00,productcatalogservice,0.2850593502609806,424669184.0,4.836493141518147,10.06859550253764,4.0,40
2026-06-19 14:38:00,recommendationservice,0.1897440492408865,643100672.0,16.439615464460005,10.06859550253764,4.0,40
2026-06-19 14:38:00,shippingservice,0.0791989895823678,425127936.0,4.849191722004461,10.06859550253764,4.0,40
2026-06-19 14:38:30,adservice,0.1003865467430435,1109716992.0,7.891788713510211,10.501161638325826,4.0,40
2026-06-19 14:38:30,cartservice,0.145714750649671,834240512.0,9.177034257967575,10.501161638325826,4.0,40
2026-06-19 14:38:30,checkoutservice,0.0799666952013971,424685568.0,93.64660237849944,10.501161638325826,4.0,40
2026-06-19 14:38:30,currencyservice,0.2082087842591559,632025088.0,4.899826415008814,10.501161638325826,4.0,40
2026-06-19 14:38:30,emailservice,0.1059313930890556,640032768.0,8.405456367131963,10.501161638325826,4.0,40
2026-06-19 14:38:30,frontend,0.5262523757942166,590585856.0,95.77008990897414,10.501161638325826,5.0,40
2026-06-19 14:38:30,paymentservice,0.0626381053501323,552370176.0,5.628422468246674,10.501161638325826,4.0,40
2026-06-19 14:38:30,productcatalogservice,0.2759524655295983,424636416.0,4.823609433360648,10.501161638325826,4.0,40
2026-06-19 14:38:30,recommendationservice,0.190110491992532,639029248.0,14.072463604373803,10.501161638325826,4.0,40
2026-06-19 14:38:30,shippingservice,0.0764173772810031,424099840.0,4.84500258832187,10.501161638325826,4.0,40
2026-06-19 14:39:00,adservice,0.1102278502589289,1111961600.0,7.656197080293944,10.614184054264571,4.0,40
2026-06-19 14:39:00,cartservice,0.1445089470153615,834637824.0,8.984663249053634,10.614184054264571,4.0,40
2026-06-19 14:39:00,checkoutservice,0.0837092410206576,422039552.0,94.33904018017108,10.614184054264571,4.0,40
2026-06-19 14:39:00,currencyservice,0.2068453537431817,631730176.0,4.890239798810873,10.614184054264571,4.0,40
2026-06-19 14:39:00,emailservice,0.1036172939743768,631451648.0,6.748936872635702,10.614184054264571,4.0,40
2026-06-19 14:39:00,frontend,0.5196337178426563,584437760.0,94.397734375,10.614184054264571,5.0,40
2026-06-19 14:39:00,paymentservice,0.0641180520088248,532570112.0,5.624252232347314,10.614184054264571,4.0,40
2026-06-19 14:39:00,productcatalogservice,0.2883038978325691,415608832.0,4.823717195866134,10.614184054264571,4.0,40
2026-06-19 14:39:00,recommendationservice,0.1932686626946906,624517120.0,15.72519545793748,10.614184054264571,4.0,40
2026-06-19 14:39:00,shippingservice,0.0800557026084015,410775552.0,4.900848633569687,10.614184054264571,4.0,40
